"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-05-14","83.5","-1.88","5.76","Junis, Jakob",669242,596001,"home_run","hit_into_play",,,,,9,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","X",,"fly_ball",2,2,2022,"1.44","-0.15","0.75","1.73",,,,2,5,"Bot",194.46,60.85,,,663698,,,3.1980872020936495,-121.69229974673782,-2.6021984885514984,13.841045580853635,21.369374541928117,-33.43064291282761,"3.2","1.49",381,"97.6",29,"83.4",2556,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.6",0.354,0.616,"2",1,0,3,6,41,6,"Slider",1,0,1,0,0,2,2,0,"Infield shift","Standard",61,"0.118","1.015"
"SL","2022-05-14","84","-1.77","5.73","Junis, Jakob",669242,596001,,"foul",,,,,8,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","S",,,2,2,2022,"0.89","0.06","0.12","1.55",,,,2,5,"Bot",,,,,663698,,,2.605531145352967,-122.42188244465775,-3.4851576021592283,8.558164424692043,21.572937823451706,-31.10762681457595,"3.2","1.49",146,"73.9",66,"83.9",2481,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.57",,,,,,,,41,5,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",53,"0","0"
"SL","2022-05-14","80.6","-1.71","5.83","Junis, Jakob",669242,596001,,"swinging_strike",,,,,4,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","S",,,2,1,2022,"1.38","0.14","-0.46","2.66",,,,2,5,"Bot",,,,,663698,,,0.16473166505000342,-117.4251014154958,-0.7293480126328742,12.810897968432322,20.388414592085688,-30.918897102663806,"3.2","1.49",,,,"80.3",2525,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.67",,,,,,,,41,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",73,"0","-0.031"
"SI","2022-05-14","91.8","-1.54","5.77","Junis, Jakob",669242,596001,,"called_strike",,,,,1,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","S",,,2,0,2022,"-0.81","0.75","-0.69","3.01",,,,2,5,"Bot",,,,,663698,,,3.902484383842202,-133.78091246083918,-2.803474861363296,-10.567234069819254,26.616915660801748,-22.689693315100566,"3.19","1.48",,,,"91.7",2051,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.56",,,,,,,,41,3,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",211,"0","-0.023"
"SI","2022-05-14","92.4","-1.68","5.66","Junis, Jakob",669242,596001,,"ball",,,,,11,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","B",,,1,0,2022,"-0.58","0.84","-0.97","3.07",,,,2,5,"Bot",,,,,663698,,,3.0629947925917844,-134.7173091121354,-2.682194689872851,-7.724097150698958,26.474547094612195,-21.591231650876253,"3.32","1.54",,,,"92.4",2055,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.56",,,,,,,,41,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",209,"0","0.023"
"CH","2022-05-14","84.8","-1.63","5.99","Junis, Jakob",669242,596001,,"ball",,,,,11,"Tommy Edman homers (4) on a fly ball to right center field.","R","L","R","STL","SF","B",,,0,0,2022,"0.01","0.79","-1.2","2.97",,,,2,5,"Bot",,,,,663698,,,0.9632409191788823,-123.61832446996118,-2.300059484145138,-0.03886141420318928,24.206868629529286,-23.86831765162061,"3.24","1.5",,,,"84.4",1318,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.61",,,,,,,,41,1,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",215,"0","0.015"
"SL","2022-05-14","84.1","-1.9","5.81","Junis, Jakob",624641,596001,"strikeout","swinging_strike",,,,,9,"Edmundo Sosa strikes out swinging.","R","R","R","STL","SF","S",2,,1,2,2022,"1.14","-0.41","0.77","1.82",,,,1,5,"Bot",,,,,663698,,,3.9050645270226916,-122.49709672310412,-2.081113389188119,10.815670578820066,22.669526316371915,-36.134234585539105,"3.44","1.65",,,,"83.6",2513,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.71",,,"0",1,0,0,,40,4,"Slider",1,0,1,0,0,1,1,0,"Infield shade","Standard",62,"-0.015","-0.112"
"SL","2022-05-14","82.7","-1.97","5.8","Junis, Jakob",624641,596001,,"foul",,,,,14,"Edmundo Sosa strikes out swinging.","R","R","R","STL","SF","S",,,1,1,2022,"1.48","-0.34","0.84","1.57",,,,1,5,"Bot",,,,,663698,,,3.4945508462473978,-120.56139390856004,-2.5367242360217688,13.874558650149673,22.010406701568492,-35.19471339219114,"3.44","1.65",5,"70.2",-18,"82.3",2544,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.71",,,,,,,,40,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",57,"0","-0.036"
"SL","2022-05-14","83.6","-2","5.78","Junis, Jakob",624641,596001,,"ball",,,,,4,"Edmundo Sosa strikes out swinging.","R","R","R","STL","SF","B",,,0,1,2022,"1.41","-0.1","-0.75","2.61",,,,1,5,"Bot",,,,,663698,,,0.11076762081411573,-121.88442831155815,-0.7750712547082796,14.091964223985649,22.0859810777329,-33.19816374634216,"3.4","1.64",,,,"83.1",2655,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.83",,,,,,,,40,2,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",79,"0","0.016"
"SL","2022-05-14","80.8","-1.97","5.81","Junis, Jakob",624641,596001,,"foul",,,,,5,"Edmundo Sosa strikes out swinging.","R","R","R","STL","SF","S",,,0,0,2022,"1.63","-0.1","-0.08","2.39",,,,1,5,"Bot",,,,,663698,,,1.1212740595246358,-117.70102581678415,-0.8167867466464493,14.936899222400676,21.807127145003527,-33.14959924578499,"3.44","1.65",6,"81.6",-20,"80.3",2493,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.66",,,,,,,,40,1,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",70,"0","-0.024"
"SI","2022-05-14","91.6","-1.68","5.7","Junis, Jakob",680977,596001,"field_out","hit_into_play",,,,,5,"Brendan Donovan grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.","R","L","R","STL","SF","X",6,"ground_ball",2,1,2022,"-0.9","0.74","0.05","2.39",,,,0,5,"Bot",131.86,142.5,,,663698,,,6.263437992389068,-133.34615909145083,-4.113219524259485,-12.06130048606042,27.209302896980482,-22.603352268747514,"3.29","1.56",19,"101.3",-6,"91.2",2134,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.57",0.254,0.229,"0",1,0,0,2,39,4,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",212,"-0.021","-0.261"
"SL","2022-05-14","80.9","-1.76","5.75","Junis, Jakob",680977,596001,,"ball",,,,,14,"Brendan Donovan grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.","R","L","R","STL","SF","B",,,1,1,2022,"1.8","-0.32","0.39","0.86",,,,0,5,"Bot",,,,,663698,,,1.3705413617563345,-117.85895199340455,-3.6313242849408853,16.48569922648146,22.62220420719743,-34.70652538277964,"3.27","1.55",,,,"80.1",2483,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.81",,,,,,,,39,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",64,"0","0.049"
"SI","2022-05-14","90.7","-1.76","5.72","Junis, Jakob",680977,596001,,"called_strike",,,,,5,"Brendan Donovan grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.","R","L","R","STL","SF","S",,,1,0,2022,"-0.79","0.89","0.17","2.57",,,,0,5,"Bot",,,,,663698,,,6.467719209720354,-132.0304930686978,-3.8877525912577506,-10.58126317078645,26.027129110554498,-21.119838832682618,"3.22","1.55",,,,"90.6",2140,"6",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.48",,,,,,,,39,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",219,"0","-0.043"
"SI","2022-05-14","91.1","-1.85","5.78","Junis, Jakob",680977,596001,,"ball",,,,,11,"Brendan Donovan grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.","R","L","R","STL","SF","B",,,0,0,2022,"-0.93","0.95","-1.34","2.74",,,,0,5,"Bot",,,,,663698,,,3.2619962964093396,-132.6709228886189,-3.766199538845725,-11.723073960548307,28.68088141519126,-20.353991192461706,"3.2","1.62",,,,"90.5",2097,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.58",,,,,,,,39,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",213,"0","0.033"
"SL","2022-05-14","81.7","-2.02","5.75","Junis, Jakob",666185,596001,"field_out","hit_into_play",,,,,8,"Dylan Carlson flies out to right fielder Luis Gonzalez.","R","L","R","STL","SF","X",9,"fly_ball",1,0,2022,"0.77","0.07","0.27","1.7",,,,2,4,"Bot",201.3,76.57,,,663698,,,3.6478408219607905,-119.09892245330839,-2.759472217416681,6.737036855518363,20.20133207128503,-31.207393006353733,"3.42","1.6",353,"96.5",27,"81.3",2534,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.84",0.263,0.403,"0",1,0,0,5,33,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",57,"-0.011","-0.114"
"CH","2022-05-14","84","-1.77","5.93","Junis, Jakob",666185,596001,,"ball",,,,,13,"Dylan Carlson flies out to right fielder Luis Gonzalez.","R","L","R","STL","SF","B",,,0,0,2022,"-0.39","0.76","-1.03","2.56",,,,2,4,"Bot",,,,,663698,,,2.467929670527503,-122.34315247538258,-2.932507392468542,-4.430068214509523,22.769560707260204,-24.209433959554637,"3.52","1.69",,,,"83.6",1253,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.66",,,,,,,,33,1,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",216,"0","0.015"
"SI","2022-05-14","92.6","-1.6","5.81","Junis, Jakob",425877,596001,"field_out","hit_into_play",,,,,13,"Yadier Molina flies out to left fielder Joc Pederson.","R","R","R","STL","SF","X",7,"fly_ball",1,2,2022,"-1.23","0.69","-0.85","2.44",,,,1,4,"Bot",52.17,85.5,,,663698,,,4.599992269033477,-134.77811053949276,-4.316797816378044,-16.054613339934047,28.32887038375767,-23.01344120965494,"3.39","1.61",334,"91",36,"92.4",2368,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.42",0.037,0.054,"0",1,0,0,3,32,5,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",211,"-0.015","-0.112"
"SL","2022-05-14","84.2","-1.97","5.77","Junis, Jakob",425877,596001,,"foul",,,,,14,"Yadier Molina flies out to left fielder Joc Pederson.","R","R","R","STL","SF","S",,,1,2,2022,"1.23","0.18","1.47","2.26",,,,1,4,"Bot",,,,,663698,,,5.484786291598196,-122.53055704128825,-2.0830605707223118,11.145693676051742,26.173437812636525,-30.15542129990314,"3.39","1.61",211,"75.7",50,"83.1",2669,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.77",,,,,,,,32,4,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",61,"0","0"
"SL","2022-05-14","84.1","-1.88","5.82","Junis, Jakob",425877,596001,,"ball",,,,,14,"Yadier Molina flies out to left fielder Joc Pederson.","R","R","R","STL","SF","B",,,0,2,2022,"1.58","-0.22","1.85","1.47",,,,1,4,"Bot",,,,,663698,,,5.453249315972909,-122.3432687866576,-3.1329843075821833,14.444683687474072,28.01875195274186,-33.90959203093016,"3.48","1.64",,,,"82.7",2743,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.77",,,,,,,,32,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",48,"0","0.011"
"SL","2022-05-14","82.9","-1.99","5.8","Junis, Jakob",425877,596001,,"swinging_strike",,,,,14,"Yadier Molina flies out to left fielder Joc Pederson.","R","R","R","STL","SF","S",,,0,1,2022,"1.39","-0.02","1.1","1.94",,,,1,4,"Bot",,,,,663698,,,4.310109305740846,-120.71566663858924,-2.250140243635676,12.594115853499735,25.51262965517473,-32.13303455272129,"3.39","1.61",,,,"81.9",2509,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.73",,,,,,,,32,2,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",61,"0","-0.031"
"SL","2022-05-14","80.1","-1.9","5.92","Junis, Jakob",425877,596001,,"called_strike",,,,,9,"Yadier Molina flies out to left fielder Joc Pederson.","R","R","R","STL","SF","S",,,0,0,2022,"1.17","-0.16","0.73","1.64",,,,1,4,"Bot",,,,,663698,,,3.584694199260619,-116.65810021081654,-2.416872944683981,9.934692648113721,23.03111955706915,-33.348937389561485,"3.6","1.66",,,,"79.3",2452,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.72",,,,,,,,32,1,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",62,"0","-0.024"
"CH","2022-05-14","84.1","-1.74","5.93","Junis, Jakob",572816,596001,"field_out","hit_into_play",,,,,7,"Corey Dickerson lines out to left fielder Joc Pederson.","R","L","R","STL","SF","X",7,"line_drive",1,2,2022,"-0.53","1.06","-0.75","1.6",,,,0,4,"Bot",82.98,97.04,,,663698,,,3.3197492036923566,-122.29871788562049,-5.641887460016127,-5.972271556964152,26.489059905293225,-20.633265788939937,"3.38","1.52",276,"91.4",18,"83",1410,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.66",0.603,0.593,"0",1,0,0,4,31,4,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",220,"-0.02","-0.158"
"SL","2022-05-14","82","-1.81","5.82","Junis, Jakob",572816,596001,,"called_strike",,,,,7,"Corey Dickerson lines out to left fielder Joc Pederson.","R","L","R","STL","SF","S",,,1,1,2022,"1.46","-0.08","-0.53","2.02",,,,0,4,"Bot",,,,,663698,,,0.07195865069943203,-119.35827244141174,-1.78432517222694,13.806144166082797,26.213977879840805,-32.778945022928944,"3.36","1.53",,,,"80.7",2521,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.82",,,,,,,,31,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",67,"0","-0.054"
"CH","2022-05-14","82.9","-1.85","5.9","Junis, Jakob",572816,596001,,"ball",,,,,13,"Corey Dickerson lines out to left fielder Joc Pederson.","R","L","R","STL","SF","B",,,0,1,2022,"-0.24","1.14","-1.19","1.94",,,,0,4,"Bot",,,,,663698,,,1.9458809017680276,-120.58424489043485,-4.696848799066492,-2.735778115410405,25.811482432879572,-20.32820961007413,"3.5","1.55",,,,"81.8",1334,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.67",,,,,,,,31,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",221,"0","0.025"
"SI","2022-05-14","91.3","-1.84","5.76","Junis, Jakob",572816,596001,,"called_strike",,,,,4,"Corey Dickerson lines out to left fielder Joc Pederson.","R","L","R","STL","SF","S",,,0,0,2022,"-1.21","1.21","-0.34","2.47",,,,0,4,"Bot",,,,,663698,,,6.3373146140926435,-132.59988399232967,-4.838902641362523,-15.711690685162518,33.93290386557242,-17.1250615506917,"3.51","1.6",,,,"90",2140,"6",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.48",,,,,,,,31,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",214,"0","-0.034"
"SI","2022-05-14","92.8","-1.75","5.76","Junis, Jakob",660766,596001,"field_out","hit_into_play",,,,,4,"Juan Yepez flies out to center fielder Mike Yastrzemski.","R","R","R","STL","SF","X",8,"fly_ball",2,1,2022,"-0.96","0.58","-0.57","2.53",,,,2,3,"Bot",93.39,77.35,,,663698,,,5.081158376275697,-135.08144924799845,-3.753827484404392,-12.826976637111045,28.410478315786435,-24.47670420908271,"3.43","1.64",313,"92.7",39,"92.6",2097,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.4",0.037,0.047,"0",1,0,0,3,26,4,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",209,"-0.009","-0.114"
"CH","2022-05-14","83.6","-1.8","5.92","Junis, Jakob",660766,596001,,"called_strike",,,,,2,"Juan Yepez flies out to center fielder Mike Yastrzemski.","R","R","R","STL","SF","S",,,2,0,2022,"-0.52","0.7","-0.03","3.15",,,,2,3,"Bot",,,,,663698,,,5.05585806721814,-121.68324581473803,-1.3273286561550786,-6.124630335369863,24.323250050948662,-25.131917721997464,"3.42","1.65",,,,"83.2",1239,"6",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.48",,,,,,,,26,3,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",217,"0","-0.023"
"CH","2022-05-14","83.2","-1.66","6","Junis, Jakob",660766,596001,,"ball",,,,,11,"Juan Yepez flies out to center fielder Mike Yastrzemski.","R","R","R","STL","SF","B",,,1,0,2022,"-0.51","0.6","-1.21","2.67",,,,2,3,"Bot",,,,,663698,,,2.009782087636758,-121.11481883083616,-2.3551851715231438,-5.38239252631817,24.192293188153783,-26.004994541155554,"3.46","1.65",,,,"82.5",1249,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.65",,,,,,,,26,2,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",210,"0","0.023"
"SI","2022-05-14","92.5","-1.84","5.75","Junis, Jakob",660766,596001,,"ball",,,,,13,"Juan Yepez flies out to center fielder Mike Yastrzemski.","R","R","R","STL","SF","B",,,0,0,2022,"-1.16","0.49","-0.35","1.17",,,,2,3,"Bot",,,,,663698,,,6.3069141986878225,-134.47672616365517,-6.924726529357601,-15.471937174037238,28.42358621166225,-24.922690441499824,"3.55","1.65",,,,"92.2",2201,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.37",,,,,,,,26,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",215,"0","0.015"
"SL","2022-05-14","82.9","-2.04","5.82","Junis, Jakob",571448,596001,"field_out","hit_into_play",,,,,6,"Nolan Arenado flies out to second baseman Donovan Walton.","R","R","R","STL","SF","X",4,"fly_ball",1,0,2022,"1.25","0.19","0.59","2.46",,,,1,3,"Bot",120.9,115.21,,,663698,,,3.5320889602729166,-120.65603764780079,-1.535274191892274,11.443876257355909,24.869200813538324,-30.21197578180474,"3.36","1.66",212,"86.6",54,"82",2597,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.7",0.011,0.01,"0",1,0,0,3,25,2,"Slider",1,0,1,0,0,1,1,0,"Infield shade","Standard",59,"-0.015","-0.178"
"SI","2022-05-14","92.4","-1.77","5.71","Junis, Jakob",571448,596001,,"ball",,,,,9,"Nolan Arenado flies out to second baseman Donovan Walton.","R","R","R","STL","SF","B",,,0,0,2022,"-0.94","0.49","0.74","2.05",,,,1,3,"Bot",,,,,663698,,,8.393979142198168,-134.33441716583067,-4.5341201294910976,-13.2648820605515,29.888480950421354,-25.390436052215584,"3.45","1.66",,,,"91.9",2100,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.37",,,,,,,,25,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shade","Strategic",209,"0","0.023"
"SL","2022-05-14","81.3","-1.99","5.79","Junis, Jakob",502671,596001,"field_out","hit_into_play",,,,,8,"Paul Goldschmidt grounds out, third baseman Evan Longoria to first baseman Brandon Belt.","R","R","R","STL","SF","X",5,"ground_ball",2,1,2022,"1.68","-0.06","-0.15","1.97",,,,0,3,"Bot",105.47,163.86,,,663698,,,0.903456491036239,-118.40512472548521,-1.8247384669345226,15.611730412176701,23.689892407580754,-32.581622758110925,"3.47","1.65",17,"82.1",-6,"80.4",2425,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.76",0.126,0.114,"0",1,0,0,2,24,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",60,"-0.02","-0.261"
"SI","2022-05-14","91.3","-1.8","5.81","Junis, Jakob",502671,596001,,"ball",,,,,14,"Paul Goldschmidt grounds out, third baseman Evan Longoria to first baseman Brandon Belt.","R","R","R","STL","SF","B",,,1,1,2022,"-0.84","0.51","0.57","1.37",,,,0,3,"Bot",,,,,663698,,,7.724016883099799,-132.7456698288635,-6.361582425544079,-11.539599060541136,27.792051299045916,-24.996461176223388,"3.51","1.64",,,,"90.9",2159,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.43",,,,,,,,24,3,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",204,"0","0.049"
"SL","2022-05-14","79.6","-1.95","5.86","Junis, Jakob",502671,596001,,"called_strike",,,,,9,"Paul Goldschmidt grounds out, third baseman Evan Longoria to first baseman Brandon Belt.","R","R","R","STL","SF","S",,,1,0,2022,"1.65","-0.11","0.83","1.9",,,,0,3,"Bot",,,,,663698,,,2.974181822294942,-115.89874731843028,-1.6891746132567294,14.215056980120815,22.981890728646448,-33.06290581627508,"3.57","1.7",,,,"78.7",2382,"5.8",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.73",,,,,,,,24,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",60,"0","-0.043"
"SL","2022-05-14","80","-2.05","5.85","Junis, Jakob",502671,596001,,"ball",,,,,11,"Paul Goldschmidt grounds out, third baseman Evan Longoria to first baseman Brandon Belt.","R","R","R","STL","SF","B",,,0,0,2022,"1.56","-0.12","-0.88","3.21",,,,0,3,"Bot",,,,,663698,,,-0.35390264806201077,-116.51257377974912,1.0872579724598357,14.287047437713074,22.185277829357993,-33.67124714780691,"3.61","1.7",,,,"79.1",2502,"5.7",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.85",,,,,,,,24,1,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",61,"0","0.033"
"SL","2022-05-14","84.7","-2.02","5.68","Junis, Jakob",669242,596001,"strikeout","swinging_strike",,,,,14,"Tommy Edman strikes out swinging.","R","L","R","STL","SF","S",2,,1,2,2022,"1.59","0.03","1.31","1.64",680977,,,2,2,"Bot",,,,,663698,,,4.5758410176727216,-123.25512945906284,-3.100986712317474,15.184809923891155,26.150198788811082,-31.471766803772848,"3.2","1.49",,,,"83.9",2783,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.58",,,"0",1,0,0,,18,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",56,"-0.034","-0.24"
"SL","2022-05-14","85.2","-2.05","5.66","Junis, Jakob",669242,596001,,"blocked_ball",,,,,14,"Tommy Edman strikes out swinging.","R","L","R","STL","SF","B",,,0,2,2022,"1.23","0.17","0.15","0.86",680977,,,2,2,"Bot",,,,,663698,,,2.676683799216229,-123.9416658623124,-5.253493613477882,12.069554215499634,25.848803484722538,-29.50161236564234,"3.14","1.5",,,,"84.4",2595,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.64",,,,,,,,18,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",71,"0","0.016"
"SL","2022-05-14","84.4","-2.06","5.66","Junis, Jakob",669242,596001,,"swinging_strike",,,,,14,"Tommy Edman strikes out swinging.","R","L","R","STL","SF","S",,,0,1,2022,"0.88","-0.19","0.72","0.81",680977,,,2,2,"Bot",,,,,663698,,,4.686619109340129,-122.78063057954564,-4.533158368284308,7.971819096387904,24.390459241101503,-33.35720341926696,"3.2","1.49",,,,"83.9",2650,"6",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.55",,,,,,,,18,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",46,"0","-0.084"
"SI","2022-05-14","92.8","-1.84","5.67","Junis, Jakob",669242,596001,,"called_strike",,,,,2,"Tommy Edman strikes out swinging.","R","L","R","STL","SF","S",,,0,0,2022,"-0.72","1.07","0.21","2.87",680977,,,2,2,"Bot",,,,,663698,,,6.803035844741297,-134.86824288650732,-3.658848484859011,-10.282480610628898,31.292675112145886,-18.51942281544452,"3.25","1.5",,,,"92.3",2222,"6.2",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.3",,,,,,,,18,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",218,"0","-0.05"
"SL","2022-05-14","82.2","-2.12","5.73","Junis, Jakob",624641,596001,"field_out","hit_into_play",,,,,2,"Edmundo Sosa grounds out to first baseman Brandon Belt.   Brendan Donovan to 3rd.","R","R","R","STL","SF","X",3,"ground_ball",1,1,2022,"1.76","0.2","0.04","3.01",,680977,,1,2,"Bot",147.87,160.18,,,663698,,,1.4796028738781475,-119.83752791706829,-0.08228561520965616,16.800949910452317,21.97785898061698,-30.413149305821285,"3.44","1.65",27,"94.5",-5,"82",2679,"5.9",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.55",0.257,0.254,"0",1,0,0,2,17,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",71,"-0.026","-0.305"
"SI","2022-05-14","91.7","-1.67","5.77","Junis, Jakob",624641,596001,,"called_strike",,,,,6,"Edmundo Sosa grounds out to first baseman Brandon Belt.   Brendan Donovan to 3rd.","R","R","R","STL","SF","S",,,1,0,2022,"-1.05","0.52","0.52","2.61",,680977,,1,2,"Bot",,,,,663698,,,7.747295260245526,-133.31648074781327,-3.1994768242190768,-14.158580992924351,29.565700319276893,-25.488999129760085,"3.56","1.7",,,,"91.2",2184,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.39",,,,,,,,17,2,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",202,"0","-0.042"
"SI","2022-05-14","92.7","-1.87","5.76","Junis, Jakob",624641,596001,,"ball",,,,,11,"Edmundo Sosa grounds out to first baseman Brandon Belt.   Brendan Donovan to 3rd.","R","R","R","STL","SF","B",,,0,0,2022,"-1.22","0.67","-1","3.51",,680977,,1,2,"Bot",,,,,663698,,,4.874492040628769,-134.93051254040415,-1.4043703966630245,-15.986876950026629,30.664510449125263,-23.934705475567572,"3.48","1.66",,,,"92.2",2232,"6.1",661985,596001,663698,474832,622268,446334,543063,592626,573262,670768,"54.45",,,,,,,,17,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",216,"0","0.028"
