"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-10","93.3","-1.71","6.64","Bradish, Kyle",660766,680694,,"called_strike",,,,,4,"Juan Yepez strikes out swinging.","R","R","R","STL","BAL","S",,,0,0,2022,"0.1","1.15","-0.31","2.44",,,,0,5,"Bot",,,,,455139,,,3.4114430914043594,-135.78705467583995,-7.679108399575069,0.5112734000088255,27.11697243809007,-16.478997451684474,"3.61","1.62",,,,"94.2",2230,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.92",,,,,,,,37,1,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shift","Standard",188,"0","-0.034"
"SL","2022-05-10","88","-2.03","6.39","Bradish, Kyle",571448,680694,"strikeout","swinging_strike",,,,,9,"Nolan Arenado strikes out swinging.","R","R","R","STL","BAL","S",2,,0,2,2022,"1.1","-0.37","0.7","1.54",,,,2,4,"Bot",,,,,455139,,,4.340977453852304,-128.08045706017666,-4.873452379107237,11.140176382028963,27.76595166201276,-35.41253241022477,"3.33","1.64",,,,"88.2",2580,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.01",,,"0",1,0,0,,29,3,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",50,"-0.009","-0.059"
"SL","2022-05-10","86.6","-2.04","6.44","Bradish, Kyle",571448,680694,,"swinging_strike",,,,,14,"Nolan Arenado strikes out swinging.","R","R","R","STL","BAL","S",,,0,1,2022,"1.28","-0.38","0.94","1.73",,,,2,4,"Bot",,,,,455139,,,4.507336085380087,-126.1128235628051,-4.255630959486112,12.717061709399715,26.334167286144684,-35.577767546992916,"3.33","1.64",,,,"86.7",2510,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.14",,,,,,,,29,2,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",37,"0","-0.023"
"SL","2022-05-10","87.5","-2.03","6.5","Bradish, Kyle",571448,680694,,"called_strike",,,,,6,"Nolan Arenado strikes out swinging.","R","R","R","STL","BAL","S",,,0,0,2022,"1.1","-0.43","0.79","2.49",,,,2,4,"Bot",,,,,455139,,,4.540342942979022,-127.31981612310153,-2.6421364683004804,10.949585248788127,26.7876660740765,-36.50460533742922,"3.21","1.64",,,,"87.5",2488,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.14",,,,,,,,29,1,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",31,"0","-0.017"
"SL","2022-05-10","88","-1.95","6.38","Bradish, Kyle",502671,680694,"field_out","hit_into_play",,,,,14,"Paul Goldschmidt grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.","R","R","R","STL","BAL","X",1,"ground_ball",0,2,2022,"1.16","-0.39","0.77","1.44",,,,1,4,"Bot",127.22,176.38,,,455139,,,4.207666032309276,-128.06137727727418,-5.104972107745245,11.902503763552962,26.928292202304647,-35.58259691705376,"3.47","1.65",1,"72.7",-50,"88.5",2561,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.89",0.174,0.157,"0",1,0,0,2,28,3,"Slider",0,3,0,3,3,0,0,3,"Standard","Standard",40,"-0.017","-0.1"
"FF","2022-05-10","95.2","-1.66","6.65","Bradish, Kyle",502671,680694,,"called_strike",,,,,6,"Paul Goldschmidt grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.","R","R","R","STL","BAL","S",,,0,1,2022,"0.57","1.02","0.48","2.65",,,,1,4,"Bot",,,,,455139,,,4.338318933448292,-138.53045682135314,-7.188596822476804,6.465362736658523,29.08361475664117,-17.613459249972703,"3.49","1.64",,,,"95.7",2318,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.05",,,,,,,,28,2,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Standard","Standard",176,"0","-0.031"
"CU","2022-05-10","82.8","-1.86","6.59","Bradish, Kyle",502671,680694,,"called_strike",,,,,7,"Paul Goldschmidt grounds out, pitcher Kyle Bradish to first baseman Ryan Mountcastle.","R","R","R","STL","BAL","S",,,0,0,2022,"0.61","-1.26","-0.37","2.01",,,,1,4,"Bot",,,,,455139,,,2.2303657164711606,-120.54092448340819,-1.4499612944337217,5.453586477875673,25.21327467627218,-44.33013466863965,"3.36","1.62",,,,"82.8",2453,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.06",,,,,,,,28,1,"Curveball",0,3,0,3,3,0,0,3,"Standard","Standard",12,"0","-0.024"
"FF","2022-05-10","95.3","-2.05","6.45","Bradish, Kyle",669242,680694,"strikeout","swinging_strike",,,,,11,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","S",2,,3,2,2022,"0.08","1.34","-0.47","3.73",,,,0,4,"Bot",,,,,455139,,,3.9836839475296286,-138.7311214872786,-4.547330136616505,0.18962361854235638,30.22227627990091,-14.001476352027932,"3.2","1.48",,,,"95.8",2237,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.99",,,"0",1,0,0,,27,7,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",195,"-0.023","-0.299"
"FF","2022-05-10","95.1","-2.09","6.49","Bradish, Kyle",669242,680694,,"foul",,,,,6,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","S",,,3,2,2022,"0.01","1.29","0.54","2.27",,,,0,4,"Bot",,,,,455139,,,6.873194585257965,-138.26364714143284,-8.343168541781836,-1.2820298030581776,29.421112034565812,-13.888806757760614,"3.2","1.48",184,"69.4",40,"95.6",2260,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54",,,,,,,,27,6,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",184,"0","0"
"FF","2022-05-10","94.2","-2.13","6.37","Bradish, Kyle",669242,680694,,"called_strike",,,,,8,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","S",,,3,1,2022,"0.04","1.27","-0.14","1.76",,,,0,4,"Bot",,,,,455139,,,5.096632179342584,-136.97653745886458,-9.14366495027788,-0.5457747576836786,29.04300760999189,-14.376599017882885,"3.07","1.46",,,,"94.9",2243,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.88",,,,,,,,27,5,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",192,"0","-0.076"
"FF","2022-05-10","93.8","-2.07","6.59","Bradish, Kyle",669242,680694,,"ball",,,,,12,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","B",,,2,1,2022,"0.18","1.47","0.3","4.05",,,,0,4,"Bot",,,,,455139,,,5.748031532531593,-136.4878118689751,-4.100763459105774,0.99971533558541,29.02908568157425,-13.131782927339327,"3.09","1.46",,,,"94.1",2411,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.13",,,,,,,,27,4,"4-Seam Fastball",0,3,0,3,3,0,0,3,"Infield shift","Standard",193,"0","0.114"
"CH","2022-05-10","88.7","-1.89","6.47","Bradish, Kyle",669242,680694,,"ball",,,,,8,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","B",,,1,1,2022,"-0.98","0.93","-0.16","1.4",,,,0,4,"Bot",,,,,455139,,,6.289714612615122,-128.89314584851724,-8.309703536102486,-12.210495687425091,26.535211082586578,-20.202718842055646,"3.16","1.44",,,,"88.9",1459,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54",,,,,,,,27,3,"Changeup",0,3,0,3,3,0,0,3,"Infield shift","Standard",225,"0","0.049"
"SL","2022-05-10","83.7","-2.31","6.52","Bradish, Kyle",669242,680694,,"ball",,,,,7,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","B",,,0,1,2022,"0.77","-0.22","-0.55","1.54",,,,0,4,"Bot",,,,,455139,,,2.5149478528007663,-121.89793315825433,-4.63920146012561,7.205291672314996,24.39024495331401,-33.69033315773419,"3.18","1.45",,,,"83.6",2545,"6.2",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.28",,,,,,,,27,2,"Slider",0,3,0,3,3,0,0,3,"Infield shift","Standard",38,"0","0.025"
"CU","2022-05-10","79","-1.99","6.66","Bradish, Kyle",669242,680694,,"called_strike",,,,,5,"Tommy Edman strikes out swinging.","R","L","R","STL","BAL","S",,,0,0,2022,"0.7","-1.1","-0.16","2.52",,,,0,4,"Bot",,,,,455139,,,2.675201149310887,-114.94774119015419,-0.079039324400763,5.586016901918635,23.926889761584743,-42.099192258137066,"3.13","1.46",,,,"78.4",2321,"6.1",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.36",,,,,,,,27,1,"Curveball",0,3,0,3,3,0,0,3,"Infield shift","Standard",26,"0","-0.034"
"CH","2022-05-10","90.3","-1.99","6.46","Bradish, Kyle",680977,680694,"field_out","hit_into_play",,,,,8,"Brendan Donovan grounds out, second baseman Chris Owings to first baseman Ryan Mountcastle.","R","L","R","STL","BAL","X",4,"ground_ball",1,1,2022,"-0.78","0.75","-0.25","1.98",,,,2,3,"Bot",147.49,145.05,,,455139,,,6.00296167814704,-131.3160778547307,-6.839141240825515,-10.218950945158026,26.179146759439934,-22.270362530329884,"3.41","1.56",4,"88.7",-24,"90.7",1341,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.07",0.094,0.092,"0",1,0,0,2,22,3,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",222,"-0.011","-0.093"
"CH","2022-05-10","91.6","-2.06","6.49","Bradish, Kyle",680977,680694,,"ball",,,,,11,"Brendan Donovan grounds out, second baseman Chris Owings to first baseman Ryan Mountcastle.","R","L","R","STL","BAL","B",,,0,1,2022,"-0.86","1.03","-1.5","2.47",,,,2,3,"Bot",,,,,455139,,,3.2803782420204906,-133.23925303841392,-6.51038596164432,-10.955249958154997,28.641830752550547,-18.654543124343423,"3.35","1.53",,,,"91.8",1483,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.05",,,,,,,,22,2,"Changeup",0,2,0,2,2,0,0,2,"Standard","Standard",219,"0","0.011"
"FF","2022-05-10","94.6","-2.16","6.38","Bradish, Kyle",680977,680694,,"called_strike",,,,,9,"Brendan Donovan grounds out, second baseman Chris Owings to first baseman Ryan Mountcastle.","R","L","R","STL","BAL","S",,,0,0,2022,"0.66","1.39","0.45","1.91",,,,2,3,"Bot",,,,,455139,,,5.3582142434150875,-137.53464890437746,-9.169384612743523,7.318694556255971,29.0470088695051,-12.69293270559789,"3.15","1.54",,,,"95.4",2235,"6.7",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.81",,,,,,,,22,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",183,"0","-0.017"
"SL","2022-05-10","85.8","-1.97","6.56","Bradish, Kyle",664056,680694,"field_out","hit_into_play",,,,,14,"Harrison Bader lines out to center fielder Cedric Mullins.","R","R","R","STL","BAL","X",8,"line_drive",0,1,2022,"1.38","-0.19","0.46","1.11",,,,1,3,"Bot",128.63,82.74,,,455139,,,2.9403489249209067,-124.77095728617088,-6.197983221935244,13.664210911837902,27.453098098407107,-32.984181705911645,"3.12","1.45",290,"84.2",24,"85.4",2501,"6.3",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.2",0.289,0.29,"0",1,0,0,3,21,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",40,"-0.018","-0.132"
"FF","2022-05-10","93.7","-1.55","6.7","Bradish, Kyle",664056,680694,,"called_strike",,,,,9,"Harrison Bader lines out to center fielder Cedric Mullins.","R","R","R","STL","BAL","S",,,0,0,2022,"0.11","1.47","0.41","1.71",,,,1,3,"Bot",,,,,455139,,,4.811289159091797,-136.08768429326062,-10.379336014570518,0.32837725409452095,30.823480286012682,-11.81618421662463,"3.24","1.47",,,,"93.7",2255,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.01",,,,,,,,21,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",184,"0","-0.024"
"FF","2022-05-10","94.4","-1.68","6.65","Bradish, Kyle",425877,680694,"field_out","hit_into_play",,,,,6,"Yadier Molina lines out sharply to first baseman Ryan Mountcastle.","R","R","R","STL","BAL","X",3,"line_drive",0,1,2022,"0.2","1.2","0.53","2.23",,,,0,3,"Bot",148.94,163.81,,,455139,,,5.3142789319133374,-137.2213377547523,-8.502752798148126,1.3568203653126734,31.54259244439509,-15.239117475826045,"3.37","1.59",111,"102.9",5,"94.7",2189,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.92",0.557,0.504,"0",1,0,0,4,20,2,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",181,"-0.026","-0.187"
"FF","2022-05-10","94.1","-1.88","6.53","Bradish, Kyle",425877,680694,,"called_strike",,,,,3,"Yadier Molina lines out sharply to first baseman Ryan Mountcastle.","R","R","R","STL","BAL","S",,,0,0,2022,"0.4","1.19","0.53","3.28",,,,0,3,"Bot",,,,,455139,,,5.390502301897428,-136.83340997119265,-5.326810330284004,3.727742670679872,31.519906439315367,-16.274650547018435,"3.47","1.62",,,,"94.4",2221,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.92",,,,,,,,20,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Strategic","Standard",182,"0","-0.034"
"CH","2022-05-10","90.8","-2.08","6.44","Bradish, Kyle",666185,680694,"grounded_into_double_play","hit_into_play",,,,,7,"Dylan Carlson grounds into a double play, shortstop Jorge Mateo to first baseman Ryan Mountcastle.   Juan Yepez out at 2nd.    Dylan Carlson out at 1st.","R","L","R","STL","BAL","X",6,"ground_ball",1,0,2022,"-0.85","1.11","-0.83","1.98",,,660766,1,2,"Bot",136.93,147.58,,,455139,,,4.960343789204407,-132.00701327620342,-7.635805218915607,-11.010208907266298,27.313473351855844,-17.733401899922562,"3.43","1.58",68,"78.2",5,"91",1451,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.12",0.271,0.253,"0",1,0,0,2,13,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",218,"-0.053","-0.412"
"FF","2022-05-10","94.5","-2.13","6.37","Bradish, Kyle",666185,680694,,"ball",,,,,11,"Dylan Carlson grounds into a double play, shortstop Jorge Mateo to first baseman Ryan Mountcastle.   Juan Yepez out at 2nd.    Dylan Carlson out at 1st.","R","L","R","STL","BAL","B",,,0,0,2022,"0.31","1.41","-0.93","3.74",,,660766,1,2,"Bot",,,,,455139,,,2.4559562839710805,-137.68914908430693,-4.353692030328999,3.348907683321767,30.31432635187566,-13.430760378156386,"3.45","1.68",,,,"95",2230,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.03",,,,,,,,13,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",189,"0","0.042"
"SL","2022-05-10","87.2","-2.07","6.36","Bradish, Kyle",641933,680694,"strikeout","swinging_strike",,,,,8,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","S",2,,3,2,2022,"1.05","0","-0.16","1.61",,,660766,0,2,"Bot",,,,,455139,,,2.429901527485138,-126.85643328917108,-5.206605516860566,10.724497113852498,27.923850431729228,-31.23582866297921,"3.31","1.58",,,,"87",2447,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.14",,,"0",1,0,0,,12,7,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",50,"-0.035","-0.482"
"FF","2022-05-10","96.1","-1.87","6.47","Bradish, Kyle",641933,680694,,"ball",,,,,11,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","B",,,2,2,2022,"0.05","1.51","-0.55","4.21",,,660766,0,2,"Bot",,,,,455139,,,3.416179601564011,-139.80540275809187,-3.786677632010676,-0.22706575873795576,33.43468819109025,-11.832787073293307,"3.25","1.59",,,,"96.2",2305,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54",,,,,,,,12,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",184,"0","0.146"
"FF","2022-05-10","95.8","-1.96","6.49","Bradish, Kyle",641933,680694,,"ball",,,,,12,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","B",,,1,2,2022,"0.28","1.41","0.05","4.32",,,660766,0,2,"Bot",,,,,455139,,,4.701008589613484,-139.44804023402034,-3.3389685777941174,2.531137174241544,31.739936689024585,-13.24669307112381,"3.26","1.61",,,,"96.1",2293,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.01",,,,,,,,12,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",184,"0","0.084"
"SL","2022-05-10","86.9","-2.08","6.4","Bradish, Kyle",641933,680694,,"foul",,,,,9,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","S",,,1,2,2022,"1.43","-0.4","0.68","2.11",,,660766,0,2,"Bot",,,,,455139,,,3.7097028931478326,-126.49146827440183,-3.2649519445255053,14.54720551059403,26.387210375162148,-36.012226803896404,"3.31","1.58",307,"86.8",34,"87.3",2415,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.94",,,,,,,,12,4,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",43,"0","0"
"SL","2022-05-10","87","-2.07","6.44","Bradish, Kyle",641933,680694,,"blocked_ball",,,,,14,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","B",,,0,2,2022,"1.3","-0.65","1.43","0.7",,,660766,0,2,"Bot",,,,,455139,,,5.730385076953263,-126.46820338753236,-6.185418003518051,12.424271166263477,30.012017558961684,-37.77638224741161,"3.31","1.58",,,,"86.7",2462,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.94",,,,,,,,12,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",52,"0","0.042"
"SL","2022-05-10","86.5","-1.96","6.45","Bradish, Kyle",641933,680694,,"foul",,,,,9,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","S",,,0,1,2022,"1.09","-0.01","0.7","1.9",,,660766,0,2,"Bot",,,,,455139,,,4.145078096497012,-125.99301799951272,-4.649804800933188,10.783045867767713,24.928323351018243,-31.536018643324994,"3.31","1.58",166,"71.1",61,"87",2487,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.02",,,,,,,,12,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",46,"0","-0.08"
"FF","2022-05-10","95.6","-2.06","6.29","Bradish, Kyle",641933,680694,,"called_strike",,,,,5,"Tyler O'Neill strikes out swinging.","R","R","R","STL","BAL","S",,,0,0,2022,"-0.26","1.38","-0.25","2.8",,,660766,0,2,"Bot",,,,,455139,,,5.392180100235439,-139.10075083643602,-6.758638884293386,-4.608194612363486,31.1600034371494,-12.867718335956093,"3.36","1.62",,,,"96.3",2315,"6.7",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.81",,,,,,,,12,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",189,"0","-0.066"
"FF","2022-05-10","97.1","-1.93","6.43","Bradish, Kyle",660766,680694,"single","hit_into_play",,,,,5,"Juan Yepez singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","STL","BAL","X",8,"ground_ball",2,2,2022,"0.12","1.44","0.06","2.22",,,,0,2,"Bot",116,101,,,455139,,,5.075993707048117,-141.11583074031037,-9.0891833193285,0.5338754517898706,30.89459391060121,-11.003242854840622,"3.41","1.56",84,"107",4,"97.8",2326,"6.7",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.84",0.574,0.54,"0.9",1,1,0,4,11,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",190,"0.038","0.421"
"FF","2022-05-10","95.9","-1.9","6.61","Bradish, Kyle",660766,680694,,"ball",,,,,12,"Juan Yepez singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","STL","BAL","B",,,1,2,2022,"0.05","1.33","0.19","4.57",,,,0,2,"Bot",,,,,455139,,,5.439713790977514,-139.65373731111887,-2.8270458188108294,-0.5188622001090153,30.751471871149572,-14.36047512343926,"3.05","1.58",,,,"96.3",2319,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.06",,,,,,,,11,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",187,"0","0.037"
"SL","2022-05-10","88.9","-1.97","6.35","Bradish, Kyle",660766,680694,,"ball",,,,,14,"Juan Yepez singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","STL","BAL","B",,,0,2,2022,"1","-0.49","1.6","0.61",,,,0,2,"Bot",,,,,455139,,,6.653823853534446,-129.22791479154822,-6.9386836770015465,9.630211588100872,28.782258386804738,-36.326899383212044,"3.1","1.57",,,,"88.9",2529,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.02",,,,,,,,11,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",45,"0","0.017"
"SL","2022-05-10","85.7","-2.15","6.53","Bradish, Kyle",660766,680694,,"swinging_strike",,,,,2,"Juan Yepez singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","STL","BAL","S",,,0,1,2022,"1.32","-0.42","-0.08","3.33",,,,0,2,"Bot",,,,,455139,,,2.2291950570246652,-124.79324282697873,-0.41999866843235145,13.213021283467713,26.778296930229313,-36.669068076099435,"3.41","1.56",,,,"85.5",2517,"6.3",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.25",,,,,,,,11,2,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",47,"0","-0.046"
"CU","2022-05-10","80.8","-1.85","6.64","Bradish, Kyle",660766,680694,,"called_strike",,,,,7,"Juan Yepez singles on a sharp ground ball to center fielder Cedric Mullins.","R","R","R","STL","BAL","S",,,0,0,2022,"0.76","-1.21","-0.29","2.19",,,,0,2,"Bot",,,,,455139,,,2.0288033999270563,-117.65581759406868,-0.8752293772770909,6.608880142240817,24.924145275409217,-43.39082745281524,"3.58","1.73",,,,"80.6",2361,"6.4",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.14",,,,,,,,11,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",19,"0","-0.034"
"FF","2022-05-10","97","-2.03","6.25","Bradish, Kyle",571448,680694,"grounded_into_double_play","hit_into_play",,,,,4,"Nolan Arenado grounds into a double play, third baseman Tyler Nevin to second baseman Chris Owings to first baseman Ryan Mountcastle.   Paul Goldschmidt out at 2nd.    Nolan Arenado out at 1st.","R","R","R","STL","BAL","X",5,"ground_ball",2,0,2022,"-0.02","1.43","-0.56","2.17",,,502671,1,1,"Bot",109.02,162.84,,,455139,,,3.9846757282617777,-141.03436283436818,-8.66327311651942,-1.1399618288551134,32.33232954231118,-11.373205770808706,"3.33","1.64",7,"81.3",-18,"97.3",2299,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.96",0.057,0.051,"0",1,0,0,2,7,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",196,"-0.05","-0.492"
"FF","2022-05-10","96.4","-2.1","6.35","Bradish, Kyle",571448,680694,,"ball",,,,,11,"Nolan Arenado grounds into a double play, third baseman Tyler Nevin to second baseman Chris Owings to first baseman Ryan Mountcastle.   Paul Goldschmidt out at 2nd.    Nolan Arenado out at 1st.","R","R","R","STL","BAL","B",,,1,0,2022,"-0.21","1.19","-0.56","3.91",,,502671,1,1,"Bot",,,,,455139,,,4.58584836938076,-140.35691537237216,-3.693823593438872,-3.729387119947775,30.038086590149632,-15.738612461094025,"3.42","1.67",,,,"97.1",2314,"6.6",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.94",,,,,,,,7,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0","0.08"
"FF","2022-05-10","96.7","-2.02","6.55","Bradish, Kyle",571448,680694,,"ball",,,,,11,"Nolan Arenado grounds into a double play, third baseman Tyler Nevin to second baseman Chris Owings to first baseman Ryan Mountcastle.   Paul Goldschmidt out at 2nd.    Nolan Arenado out at 1st.","R","R","R","STL","BAL","B",,,0,0,2022,"0.07","1.17","-0.8","4.51",,,502671,1,1,"Bot",,,,,455139,,,3.081043430082225,-140.91402882581184,-2.606843421897058,0.2910231502935947,30.424665302177207,-16.128397123525954,"3.4","1.69",,,,"97.4",2237,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.03",,,,,,,,7,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",182,"0","0.042"
"CU","2022-05-10","83.7","-1.81","6.55","Bradish, Kyle",502671,680694,"single","hit_into_play",,,,,5,"Paul Goldschmidt singles on a sharp ground ball to right fielder Austin Hays.","R","R","R","STL","BAL","X",9,"ground_ball",0,1,2022,"0.54","-1.4","0.18","2.51",,,,1,1,"Bot",168.9,91.65,,,455139,,,3.522725871058137,-121.81101797887446,-0.07530755518901167,4.608608508553765,26.232685354653167,-46.19945252681671,"3.47","1.65",63,"101.5",2,"83.3",2449,"6.2",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54.26",0.52,0.493,"0.9",1,1,0,4,6,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",22,"0.024","0.286"
"FF","2022-05-10","97.7","-1.82","6.47","Bradish, Kyle",502671,680694,,"called_strike",,,,,4,"Paul Goldschmidt singles on a sharp ground ball to right fielder Austin Hays.","R","R","R","STL","BAL","S",,,0,0,2022,"0.19","1.26","-0.44","2.63",,,,1,1,"Bot",,,,,455139,,,3.292017441219345,-142.17577024256488,-7.80107519265071,1.8469010427830084,30.57746521281046,-13.555544543756715,"3.45","1.65",,,,"98.3",2305,"6.5",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"54",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",185,"0","-0.024"
"FF","2022-05-10","98","-2.15","6.32","Bradish, Kyle",669242,680694,"strikeout","called_strike",,,,,7,"Tommy Edman called out on strikes.","R","L","R","STL","BAL","S",2,,3,2,2022,"0.05","1.21","-0.67","1.59",,,,0,1,"Bot",,,,,455139,,,3.9101394118234163,-142.4075154501467,-10.146831485157358,-0.2069104578534876,31.934615730163568,-13.596860216410981,"3.12","1.47",,,,"98.6",2237,"6.7",661987,680694,455139,663624,572008,663527,622761,623993,656775,669720,"53.84",,,"0",1,0,0,,5,8,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",195,"-0.021","-0.299"
