"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-05-22","83.4","-1.1","5.72","Thompson, Keegan",664983,624522,,"ball",,,,,14,"Jake McCarthy called out on strikes.","R","L","R","CHC","AZ","B",,,2,2,2022,"0.6","-1.34","1.21","-0.59",,,,2,8,"Top",,,,,664731,,,4.127041864306253,-121.25043215150015,-5.37542103101379,5.024604689990685,26.10732254096257,-44.326038678978925,"3.45","1.74",,,,"83.1",2713,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.13",,,,,,,,64,5,"Curveball",3,4,4,3,4,3,4,3,"Infield shift","Standard",31,"0","0.033"
"CH","2022-05-22","85.8","-1.28","5.5","Thompson, Keegan",664983,624522,,"swinging_strike",,,,,13,"Jake McCarthy called out on strikes.","R","L","R","CHC","AZ","S",,,2,1,2022,"-1.28","0.36","-0.94","1.44",,,,2,8,"Top",,,,,664731,,,3.421013665561087,-124.88168243896756,-4.1038708010735006,-14.095217661706085,24.87315656026078,-27.81568448352211,"3.38","1.64",,,,"86.3",2111,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"53.96",,,,,,,,64,4,"Changeup",3,4,4,3,4,3,4,3,"Infield shift","Standard",239,"0","-0.031"
"FC","2022-05-22","91.1","-1.21","5.72","Thompson, Keegan",664983,624522,,"foul",,,,,9,"Jake McCarthy called out on strikes.","R","L","R","CHC","AZ","S",,,2,0,2022,"0.58","0.46","0.82","2.17",,,,2,8,"Top",,,,,664731,,,3.864502059500441,-132.71119548716953,-4.091668480189048,6.202352624709406,25.675457217670072,-26.080142348143216,"3.38","1.64",3,"82.8",-31,"91.7",2513,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.15",,,,,,,,64,3,"Cutter",3,4,4,3,4,3,4,3,"Infield shift","Standard",162,"0","-0.023"
"FC","2022-05-22","90.4","-1.11","5.77","Thompson, Keegan",664983,624522,,"ball",,,,,12,"Jake McCarthy called out on strikes.","R","L","R","CHC","AZ","B",,,1,0,2022,"0.72","0.69","1.26","3.81",,,,2,8,"Top",,,,,664731,,,4.366508132692782,-131.7784091995356,-0.4825591690866209,7.60152495755745,24.97242317227981,-24.137604063247448,"3.4","1.74",,,,"90.8",2592,"6.2",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.28",,,,,,,,64,2,"Cutter",3,4,4,3,4,3,4,3,"Infield shift","Standard",167,"0","0.023"
"FF","2022-05-22","95.2","-1.08","5.73","Thompson, Keegan",664983,624522,,"ball",,,,,12,"Jake McCarthy called out on strikes.","R","L","R","CHC","AZ","B",,,0,0,2022,"-0.31","1.53","0.69","4.12",,,,2,8,"Top",,,,,664731,,,5.325977435359698,-138.51386613832432,-1.9724166279846922,-5.215154287992182,33.761976632029565,-12.367375958766944,"3.43","1.76",,,,"95",2386,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.12",,,,,,,,64,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",200,"0","0.015"
"CU","2022-05-22","85","-1.04","5.8","Thompson, Keegan",656976,624522,"strikeout","swinging_strike",,,,,14,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",2,,1,2,2022,"0.23","-1.04","0.95","1.77",,,,1,8,"Top",,,,,664731,,,4.22321561817904,-123.76522892893024,-1.046910946184151,1.4661735104737084,24.966660957322254,-42.83747594490973,"3.43","1.64",,,,"85",2601,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.22",,,"0",1,0,0,,63,7,"Curveball",3,4,4,3,4,3,4,3,"Infield shift","Standard",36,"0.016","-0.112"
"CU","2022-05-22","85.7","-1.1","5.8","Thompson, Keegan",656976,624522,,"ball",,,,,14,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","B",,,0,2,2022,"0.23","-1.12","1.2","-0.8",,,,1,8,"Top",,,,,664731,,,4.987639786117004,-124.62505903701783,-6.992057087870469,1.291486604212815,27.452468476787452,-42.47455046591205,"3.31","1.62",,,,"85.5",2745,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.11",,,,,,,,63,6,"Curveball",3,4,4,3,4,3,4,3,"Infield shift","Standard",34,"0","0.011"
"FF","2022-05-22","95.5","-1.18","5.79","Thompson, Keegan",656976,624522,,"foul",,,,,3,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",,,0,2,2022,"-0.2","1.46","0.48","3.17",,,,1,8,"Top",,,,,664731,,,4.847912942008639,-139.0383475131364,-4.570804682272233,-3.6595593378458084,30.339728878691194,-12.417493014346109,"3.43","1.64",229,"70.8",35,"95.8",2521,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.13",,,,,,,,63,5,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",192,"0","0"
"FC","2022-05-22","92.7","-1.2","5.83","Thompson, Keegan",656976,624522,,"foul",,,,,14,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",,,0,2,2022,"0.22","0.72","1","2.1",,,,1,8,"Top",,,,,664731,,,5.121880032158882,-134.88830526526095,-5.312647173243639,1.612944735543843,28.334074255593432,-22.43491744927974,"3.43","1.64",5,"84.3",-24,"92.8",2656,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.21",,,,,,,,63,4,"Cutter",3,4,4,3,4,3,4,3,"Infield shift","Standard",175,"0","0"
"CH","2022-05-22","88","-1.27","5.67","Thompson, Keegan",656976,624522,,"foul",,,,,14,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",,,0,2,2022,"-1.47","0.95","0.06","1.42",,,,1,8,"Top",,,,,664731,,,6.299802058655786,-127.83859988118913,-6.149086922150718,-17.44222767005312,27.08634355954408,-20.69211810014806,"3.43","1.64",4,"74.9",-19,"87.9",2258,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.11",,,,,,,,63,3,"Changeup",3,4,4,3,4,3,4,3,"Infield shift","Standard",237,"0","0"
"FF","2022-05-22","95.3","-1.1","5.82","Thompson, Keegan",656976,624522,,"called_strike",,,,,7,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",,,0,1,2022,"-0.72","1.5","-0.59","1.68",,,,1,8,"Top",,,,,664731,,,2.9375597239205193,-138.56663672123005,-8.590789355937833,-9.88172676584103,32.167744435401666,-11.076067043049704,"3.31","1.58",,,,"95.2",2539,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.16",,,,,,,,63,2,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",195,"0","-0.031"
"FF","2022-05-22","95","-1.2","5.75","Thompson, Keegan",656976,624522,,"called_strike",,,,,9,"Pavin Smith strikes out swinging.","R","L","R","CHC","AZ","S",,,0,0,2022,"-0.66","1.54","0.29","2.02",,,,1,8,"Top",,,,,664731,,,5.354240243401772,-138.15571066434822,-7.5533462314157145,-9.667828026488097,31.337270803075427,-10.895041368470812,"3.33","1.58",,,,"94.8",2496,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.23",,,,,,,,63,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",200,"0","-0.024"
"SI","2022-05-22","95.4","-1.11","5.93","Thompson, Keegan",572233,624522,"field_out","hit_into_play",,,,,11,"Christian Walker grounds out softly, second baseman Jonathan Villar to first baseman Alfonso Rivas.","R","R","R","CHC","AZ","X",4,"ground_ball",1,1,2022,"-0.96","1.36","-1.03","3.14",,,,0,8,"Top",136.73,154.54,,,664731,,,2.366103252187603,-138.85198941989077,-4.7663958251740315,-12.889617554944856,30.923749403537286,-13.718573333326484,"3.34","1.54",79,"57.7",12,"95.2",2591,"6.2",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.35",0.214,0.193,"0",1,0,0,1,62,3,"Sinker",3,4,4,3,4,3,4,3,"Standard","Standard",195,"0.022","-0.212"
"FC","2022-05-22","92.5","-0.99","5.91","Thompson, Keegan",572233,624522,,"ball",,,,,14,"Christian Walker grounds out softly, second baseman Jonathan Villar to first baseman Alfonso Rivas.","R","R","R","CHC","AZ","B",,,0,1,2022,"0.25","0.78","1.04","1.88",,,,0,8,"Top",,,,,664731,,,4.640550798861083,-134.6462020312396,-6.196925721145473,2.00504194271412,29.058459895138476,-21.52967744877186,"3.33","1.53",,,,"92.5",2559,"6.2",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.27",,,,,,,,62,2,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",178,"0","0.025"
"FC","2022-05-22","90.3","-0.97","5.84","Thompson, Keegan",572233,624522,,"swinging_strike",,,,,14,"Christian Walker grounds out softly, second baseman Jonathan Villar to first baseman Alfonso Rivas.","R","R","R","CHC","AZ","S",,,0,0,2022,"0.42","0.89","1.2","2.22",,,,0,8,"Top",,,,,664731,,,4.516996380055004,-131.44328001436742,-4.990455111362507,3.9146003998270764,27.490703121165193,-20.994593090267976,"3.34","1.54",,,,"90.4",2422,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.21",,,,,,,,62,1,"Cutter",3,4,4,3,4,3,4,3,"Standard","Standard",172,"0","-0.034"
"FF","2022-05-22","94.9","-1.32","5.73","Thompson, Keegan",606466,624522,"field_out","hit_into_play",,,,,1,"Ketel Marte flies out to left fielder Ian Happ.","R","L","R","CHC","AZ","X",7,"fly_ball",2,0,2022,"-0.38","1.48","-0.47","3",,,444482,2,7,"Top",64.44,84.33,,,664731,,,3.0715175904402123,-138.1145860101473,-4.803408290232656,-5.52459520476677,31.155131938589733,-12.375545676628349,"3.54","1.67",322,"98",41,"94.8",2404,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.22",0.06,0.107,"0",1,0,0,3,58,3,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",204,"0.026","-0.295"
"FC","2022-05-22","90.5","-1.37","5.73","Thompson, Keegan",606466,624522,,"ball",,,,,11,"Ketel Marte flies out to left fielder Ian Happ.","R","L","R","CHC","AZ","B",,,1,0,2022,"0.45","0.68","-0.24","3.65",,,444482,2,7,"Top",,,,,664731,,,1.8728551649582397,-131.8561960602716,-0.7374676309853169,4.824425668608,27.548529330192192,-24.302570415846787,"3.49","1.71",,,,"90.7",2603,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.2",,,,,,,,58,2,"Cutter",3,4,4,3,4,3,4,3,"Infield shift","Standard",163,"0","0.044"
"FF","2022-05-22","95.1","-1.35","5.77","Thompson, Keegan",606466,624522,,"ball",,,,,11,"Ketel Marte flies out to left fielder Ian Happ.","R","L","R","CHC","AZ","B",,,0,0,2022,"-0.3","1.51","-1.22","4.45",,,444482,2,7,"Top",,,,,664731,,,1.0086991782877055,-138.52593550826052,-1.163317808133023,-4.137824506681394,33.994040196886665,-12.803140026665073,"3.54","1.74",,,,"94.9",2431,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.17",,,,,,,,58,1,"4-Seam Fastball",3,4,4,3,4,3,4,3,"Infield shift","Standard",200,"0","0.032"
"CU","2022-05-22","83.9","-1.29","5.82","Thompson, Keegan",444482,624522,"force_out","hit_into_play",,,,,8,"David Peralta grounds into a force out, first baseman Alfonso Rivas to shortstop Andrelton Simmons.   Geraldo Perdomo scores.    Daulton Varsho out at 2nd.    David Peralta to 1st.","R","L","R","CHC","AZ","X",3,"ground_ball",1,2,2022,"0.87","-1.15","-0.16","2.12",672695,,662139,1,7,"Top",138.89,165.77,,,664731,,,0.8758574865415937,-122.19849905431217,0.14993668070792365,8.480234161892513,26.07880000844558,-43.874931052171505,"3.52","1.64",2,"78.9",-47,"83.6",2399,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.24",0.131,0.118,"0",1,0,0,2,57,4,"Curveball",3,3,3,3,4,3,4,3,"Infield shift","Standard",40,"-0.056","-0.416"
"FC","2022-05-22","92.3","-1.48","5.71","Thompson, Keegan",444482,624522,,"foul",,,,,14,"David Peralta grounds into a force out, first baseman Alfonso Rivas to shortstop Andrelton Simmons.   Geraldo Perdomo scores.    Daulton Varsho out at 2nd.    David Peralta to 1st.","R","L","R","CHC","AZ","S",,,1,1,2022,"0.47","0.74","1.13","1.7",672695,,662139,1,7,"Top",,,,,664731,,,5.61381719936485,-134.23937551575054,-5.998427912529143,4.4569800811586076,29.257913475467607,-22.065176716215696,"3.52","1.64",5,"98",-20,"92.5",2654,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.07",,,,,,,,57,3,"Cutter",3,3,3,3,3,3,3,3,"Infield shift","Standard",173,"0","-0.152"
"FF","2022-05-22","95.3","-1.19","5.75","Thompson, Keegan",444482,624522,,"foul",,,,,5,"David Peralta grounds into a force out, first baseman Alfonso Rivas to shortstop Andrelton Simmons.   Geraldo Perdomo scores.    Daulton Varsho out at 2nd.    David Peralta to 1st.","R","L","R","CHC","AZ","S",,,1,0,2022,"-0.61","1.53","0.2","2.28",672695,,662139,1,7,"Top",,,,,664731,,,5.026152275909785,-138.5259727704073,-6.886152886711413,-8.964735456983801,33.531226295186535,-11.097810718027135,"3.52","1.64",176,"77.4",18,"95.2",2462,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.04",,,,,,,,57,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",198,"0","-0.078"
"FF","2022-05-22","95.3","-1.35","5.74","Thompson, Keegan",444482,624522,,"ball",,,,,7,"David Peralta grounds into a force out, first baseman Alfonso Rivas to shortstop Andrelton Simmons.   Geraldo Perdomo scores.    Daulton Varsho out at 2nd.    David Peralta to 1st.","R","L","R","CHC","AZ","B",,,0,0,2022,"-0.45","1.47","-0.82","1.64",672695,,662139,1,7,"Top",,,,,664731,,,2.420495455191869,-138.60622528780775,-8.421584352387761,-6.327400001280593,32.66540559394753,-11.526637107357097,"3.43","1.65",,,,"95.3",2373,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.06",,,,,,,,57,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",206,"0","0.054"
"FF","2022-05-22","96.1","-1.16","5.81","Thompson, Keegan",662139,624522,"single","hit_into_play",,,,,3,"Daulton Varsho singles on a fly ball to right fielder Seiya Suzuki.   Geraldo Perdomo to 3rd.","R","L","R","CHC","AZ","X",9,"fly_ball",1,2,2022,"-0.48","1.43","0.71","2.98",,672695,,1,7,"Top",166,116.79,,,664731,,,6.079330004063089,-139.84701537464764,-5.1641061309740115,-7.7311282990151495,31.402639967979205,-12.418426336368103,"3.18","1.43",220,"68.8",29,"96.5",2506,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"53.99",0.917,0.895,"0.9",1,1,0,4,56,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",200,"-0.079","0.748"
"CU","2022-05-22","82.4","-1.17","5.78","Thompson, Keegan",662139,624522,,"foul",,,,,8,"Daulton Varsho singles on a fly ball to right fielder Seiya Suzuki.   Geraldo Perdomo to 3rd.","R","L","R","CHC","AZ","S",,,1,2,2022,"0.71","-1.37","0.25","1.65",,672695,,1,7,"Top",,,,,664731,,,1.854343865720871,-119.99281827036037,-0.15331752816346245,6.434345686802983,25.39996063206401,-45.49480555830332,"3.18","1.43",,,,"82.2",2664,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.16",,,,,,,,56,4,"Curveball",3,3,3,3,3,3,3,3,"Infield shift","Standard",34,"0","0"
"CU","2022-05-22","84.6","-1.29","5.7","Thompson, Keegan",662139,624522,,"ball",,,,,14,"Daulton Varsho singles on a fly ball to right fielder Seiya Suzuki.   Geraldo Perdomo to 3rd.","R","L","R","CHC","AZ","B",,,0,2,2022,"0.57","-1.48","1.26","-2.11",,,672695,1,7,"Top",,,,,664731,,,4.820351093178933,-122.84056715831863,-8.765725727886139,4.562329602449023,28.964284678873966,-45.07106453679776,"3.09","1.42",,,,"84",2720,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.02",,,,,,,,56,3,"Curveball",3,3,3,3,3,3,3,3,"Infield shift","Standard",28,"-0.033","0.03"
"FC","2022-05-22","91.9","-1.28","5.76","Thompson, Keegan",662139,624522,,"foul",,,,,6,"Daulton Varsho singles on a fly ball to right fielder Seiya Suzuki.   Geraldo Perdomo to 3rd.","R","L","R","CHC","AZ","S",,,0,1,2022,"0.55","0.58","0.4","2.17",,,672695,1,7,"Top",,,,,664731,,,3.097395250798589,-133.86846491637013,-4.544754784631282,5.9312903399674575,28.106379052045696,-24.47545481424886,"3.18","1.43",4,"98.9",-26,"92.4",2643,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.06",,,,,,,,56,2,"Cutter",3,3,3,3,3,3,3,3,"Infield shift","Standard",154,"0","-0.068"
"CU","2022-05-22","81.2","-1.58","5.74","Thompson, Keegan",662139,624522,,"called_strike",,,,,7,"Daulton Varsho singles on a fly ball to right fielder Seiya Suzuki.   Geraldo Perdomo to 3rd.","R","L","R","CHC","AZ","S",,,0,0,2022,"0.66","-1.18","-0.29","1.4",,,672695,1,7,"Top",,,,,664731,,,1.609294442103042,-118.16431492716774,-0.7847887980241537,5.857214205862049,24.39857655534883,-43.21766446660571,"3.15","1.42",,,,"80.9",2604,"6.3",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.23",,,,,,,,56,1,"Curveball",3,3,3,3,3,3,3,3,"Infield shift","Standard",34,"0","-0.048"
"FF","2022-05-22","95.9","-1.15","5.75","Thompson, Keegan",656403,624522,"strikeout","called_strike",,,,,12,"Drew Ellis called out on strikes.","R","R","R","CHC","AZ","S",2,,2,2,2022,"-0.14","1.28","0.88","2.86",,,672695,0,7,"Top",,,,,664731,,,5.686599741920152,-139.62303607022844,-4.979933726527488,-3.0452238480050475,30.73906823557667,-14.488022568965107,"3.47","1.67",,,,"96.5",2441,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"53.96",,,"0",1,0,0,,55,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",191,"0.055","-0.336"
"FC","2022-05-22","92","-1.26","5.66","Thompson, Keegan",656403,624522,,"foul",,,,,8,"Drew Ellis called out on strikes.","R","R","R","CHC","AZ","S",,,2,1,2022,"0.39","0.73","0.26","2.2",,,672695,0,7,"Top",,,,,664731,,,3.010124630405002,-134.1209794381978,-4.643747210163638,4.243145434429197,24.06976642800504,-22.648514021487756,"3.54","1.68",197,"75.7",22,"93.1",2627,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.03",,,,,,,,55,4,"Cutter",3,3,3,3,3,3,3,3,"Infield shift","Standard",177,"0","-0.099"
"FF","2022-05-22","96.3","-1.1","5.68","Thompson, Keegan",656403,624522,,"blocked_ball",,,,,14,"Drew Ellis called out on strikes.","R","R","R","CHC","AZ","B",,,1,1,2022,"-0.44","1.61","1.33","0.53",,,672695,0,7,"Top",,,,,664731,,,7.445959047723561,-139.55781366040287,-11.662095969915248,-7.543860321630035,34.63744893153623,-8.510144914033901,"3.47","1.62",,,,"95.8",2500,"6.5",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.02",,,,,,,,55,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",204,"0","0.096"
"FC","2022-05-22","92.1","-1.36","5.77","Thompson, Keegan",656403,624522,,"foul",,,,,9,"Drew Ellis called out on strikes.","R","R","R","CHC","AZ","S",,,1,0,2022,"0.62","0.75","0.47","2",,,672695,0,7,"Top",,,,,664731,,,3.304413811214813,-134.13851603668928,-5.407415108747881,6.790969918598153,28.03275034495556,-22.1201352142851,"3.54","1.68",171,"75.5",18,"92.2",2686,"6.2",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.27",,,,,,,,55,2,"Cutter",3,3,3,3,3,3,3,3,"Infield shift","Standard",181,"0","-0.074"
"FC","2022-05-22","92.1","-1.34","5.7","Thompson, Keegan",656403,624522,,"ball",,,,,14,"Drew Ellis called out on strikes.","R","R","R","CHC","AZ","B",,,0,0,2022,"0.37","0.78","0.76","1.14",,,672695,0,7,"Top",,,,,664731,,,4.5239422252551185,-134.01646410583874,-7.481278777125253,3.578647482326544,26.987814437589822,-21.3431178253026,"3.54","1.67",,,,"92.5",2579,"6.4",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.15",,,,,,,,55,1,"Cutter",3,3,3,3,3,3,3,3,"Infield shift","Standard",181,"0","0.059"
"FF","2022-05-22","94.9","-1.14","5.81","Thompson, Keegan",672695,624522,"single","hit_into_play",,,,,5,"Geraldo Perdomo singles on a line drive to left fielder Ian Happ.","R","L","R","CHC","AZ","X",7,"line_drive",0,0,2022,"-0.38","1.37","-0.08","2.36",,,,0,7,"Top",106.6,123.75,,,664731,,,3.638640743880987,-138.13842369897083,-6.400632956021006,-5.708778073452972,31.204277742792677,-13.394857465150317,"3.52","1.69",107,"94.3",6,"94.7",2315,"6.2",663150,624522,664731,663845,542340,621550,592743,664023,542364,673548,"54.3",0.471,0.436,"0.9",1,1,0,4,54,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",206,"-0.059","0.395"
"FC","2022-05-17","90.5","-1.5","5.78","Thompson, Keegan",605421,624522,"field_out","hit_into_play",,,,,6,"Michael Perez grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","X",3,"ground_ball",0,0,2022,"0.39","0.91","0.75","2.37",,,,2,5,"Top",160.45,170.2,,,575929,,,4.757825280792388,-131.76908899633577,-4.543190022345537,3.5332644058624085,27.3809068314871,-20.78157143828375,"3.27","1.59",12,"94",-12,"90.3",2456,"6.1",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.4",0.163,0.149,"0",1,0,0,2,36,1,"Cutter",6,0,0,6,0,6,0,6,"Infield shift","Standard",185,"0.002","-0.099"
"CH","2022-05-17","84.9","-1.59","5.59","Thompson, Keegan",666801,624522,"field_out","hit_into_play",,,,,4,"Rodolfo Castro grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","X",3,"ground_ball",2,2,2022,"-1.42","0.83","-0.8","2.55",,,,1,5,"Top",158.32,162.94,,,575929,,,4.673731606331983,-123.5707835270654,-2.410183518396989,-15.487101478900458,25.568801803465902,-23.442146233651698,"3.46","1.59",59,"77.1",3,"84.5",2038,"6.1",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.38",0.211,0.204,"0",1,0,0,2,35,5,"Changeup",6,0,0,6,0,6,0,6,"Standard","Standard",238,"0.005","-0.134"
"CU","2022-05-17","83.6","-1.28","5.88","Thompson, Keegan",666801,624522,,"ball",,,,,14,"Rodolfo Castro grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","B",,,1,2,2022,"0.35","-1.22","0.2","0.3",,,,1,5,"Top",,,,,575929,,,2.7166746703969045,-121.66857770922125,-3.956608924918375,2.87047096960982,26.604738083554533,-43.559466807512415,"3.42","1.55",,,,"83.1",2754,"6.2",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.26",,,,,,,,35,4,"Curveball",6,0,0,6,0,6,0,6,"Standard","Standard",26,"0","0.023"
"CU","2022-05-17","81.6","-1.6","5.85","Thompson, Keegan",666801,624522,,"called_strike",,,,,4,"Rodolfo Castro grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","S",,,1,1,2022,"0.58","-1.19","-0.45","2.46",,,,1,5,"Top",,,,,575929,,,1.4562629704953411,-118.75888257917399,1.2784998452313698,5.147643044630195,24.37806146498234,-43.863425284891605,"3.4","1.57",,,,"81",2560,"6",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.46",,,,,,,,35,3,"Curveball",6,0,0,6,0,6,0,6,"Standard","Standard",42,"0","-0.036"
"FC","2022-05-17","89.8","-1.38","5.85","Thompson, Keegan",666801,624522,,"foul",,,,,12,"Rodolfo Castro grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","S",,,1,0,2022,"0.46","1.04","1.27","2.58",,,,1,5,"Top",,,,,575929,,,5.563874657885613,-130.71235719787558,-4.315284379731585,4.133266297399133,26.588184248179147,-19.555596621771837,"3.46","1.59",14,"56.9",-9,"89.7",2558,"6.1",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.35",,,,,,,,35,2,"Cutter",6,0,0,6,0,6,0,6,"Standard","Standard",181,"0","-0.031"
"CU","2022-05-17","80.9","-1.49","5.82","Thompson, Keegan",666801,624522,,"ball",,,,,11,"Rodolfo Castro grounds out to first baseman Alfonso Rivas.","R","L","R","CHC","PIT","B",,,0,0,2022,"0.38","-0.92","-0.82","3.68",,,,1,5,"Top",,,,,575929,,,0.7773266170301583,-117.77482993576373,3.508234937915404,3.437222262146637,20.42945646930613,-41.61881035892865,"3.4","1.54",,,,"80.5",2399,"5.8",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.69",,,,,,,,35,1,"Curveball",6,0,0,6,0,6,0,6,"Standard","Standard",43,"0","0.023"
"SI","2022-05-17","92.9","-1.44","5.81","Thompson, Keegan",656308,624522,"field_out","hit_into_play",,,,,11,"Michael Chavis lines out softly to second baseman Jonathan Villar.","R","R","R","CHC","PIT","X",4,"line_drive",0,1,2022,"-1.11","1.21","-0.99","2.73",,,,0,5,"Top",148.78,147.37,,,575929,,,3.565598852170806,-135.171213068137,-4.717178509190383,-14.406879764341976,31.311430374704866,-16.49576231928719,"3.36","1.53",147,"54.6",30,"92.3",2358,"6.1",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.43",0.377,0.339,"0",1,0,0,1,34,2,"Sinker",6,0,0,6,0,6,0,6,"Standard","Standard",196,"0.007","-0.187"
"FC","2022-05-17","90.2","-1.49","5.75","Thompson, Keegan",656308,624522,,"swinging_strike",,,,,2,"Michael Chavis lines out softly to second baseman Jonathan Villar.","R","R","R","CHC","PIT","S",,,0,0,2022,"0.19","0.91","0.26","2.88",,,,0,5,"Top",,,,,575929,,,3.9183246240359813,-131.36368871267118,-3.1619657895214806,1.468884540828486,25.99718235352903,-21.15063453942937,"3.36","1.53",,,,"90.3",2332,"6.1",663157,624522,575929,663845,542340,621550,545121,664023,542364,673548,"54.37",,,,,,,,34,1,"Cutter",6,0,0,6,0,6,0,6,"Standard","Standard",195,"0","-0.034"
