"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-10-02","89","-3.29","5.38","Lynn, Lance",543592,458681,"field_out","hit_into_play",,,,,7,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","X",6,"ground_ball",2,2,2022,"0.19","0.52","-0.34","1.88",,,,0,5,"Bot",105.62,145.5,,,656024,,,6.8647943713988475,-129.38271499164875,-3.558011675342395,0.5263109698063628,30.585994752717234,-25.764448846879905,"3.43","1.56",19,"97.1",-5,"89",2788,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.86",0.274,0.25,"0",1,0,0,2,34,6,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",160,"-0.029","-0.195"
"CU","2022-10-02","80.2","-3.4","5.26","Lynn, Lance",543592,458681,,"foul",,,,,4,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","S",,,2,2,2022,"1.09","0.01","-0.7","2.61",,,,0,5,"Bot",,,,,656024,,,3.9112088345750617,-116.61638035987797,0.9465709766372346,8.960779374148903,25.547049138215527,-32.508909947977266,"3.43","1.56",257,"86.9",49,"80.1",2518,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.88",,,,,,,,34,5,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",67,"0","0"
"CU","2022-10-02","82.9","-3.21","5.27","Lynn, Lance",543592,458681,,"ball",,,,,14,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","B",,,1,2,2022,"1.01","0.09","3.19","-0.43",,,,0,5,"Bot",,,,,656024,,,12.646062232138023,-119.96719405235815,-6.643756477252586,7.196753396887496,24.363057425077084,-30.027592560111888,"3.43","1.59",,,,"82.8",2754,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.89",,,,,,,,34,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",44,"0","0.037"
"SI","2022-10-02","90.9","-3.03","5.55","Lynn, Lance",543592,458681,,"swinging_strike",,,,,13,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","S",,,1,1,2022,"-1.29","0.64","-1.35","2.28",,,,0,5,"Bot",,,,,656024,,,7.004469306782197,-132.2004737488796,-3.706515930581888,-16.661147068374003,26.59971209878996,-24.07179068411405,"3.43","1.56",,,,"91.4",2416,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.98",,,,,,,,34,3,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","-0.054"
"FF","2022-10-02","91.4","-3.36","5.37","Lynn, Lance",543592,458681,,"called_strike",,,,,8,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","S",,,1,0,2022,"-0.7","1.2","-0.16","2.12",,,,0,5,"Bot",,,,,656024,,,9.581778977358661,-132.81876674366205,-4.900055473404059,-10.288089403544271,27.25167965334373,-17.048719572369045,"3.43","1.54",,,,"91.6",2659,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.08",,,,,,,,34,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0","-0.043"
"FF","2022-10-02","91.9","-3.27","5.43","Lynn, Lance",543592,458681,,"ball",,,,,11,"Austin Nola grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","B",,,0,0,2022,"-0.82","1.26","-1.6","2.99",,,,0,5,"Bot",,,,,656024,,,6.030768983684852,-133.6444399115275,-3.0240448517297445,-11.182759362363244,30.046847905456275,-16.68923869893208,"3.41","1.54",,,,"91.9",2509,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.05",,,,,,,,34,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0","0.033"
"CU","2022-10-02","83.7","-3.34","5.22","Lynn, Lance",673490,458681,"field_out","hit_into_play",,,,,14,"Ha-Seong Kim grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","X",6,"ground_ball",1,2,2022,"0.65","-0.11","1.11","1.04",630105,,605137,2,4,"Bot",113.07,158.68,,,656024,,,9.007144508398762,-121.53285509455422,-2.889769666988505,4.340377486321709,27.732199823287843,-32.82820528996574,"3.36","1.49",4,"71.4",-15,"83.3",2559,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.96",0.049,0.044,"0",1,0,0,2,30,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",62,"-0.06","-0.356"
"FF","2022-10-02","94.9","-3.11","5.46","Lynn, Lance",673490,458681,,"foul",,,,,5,"Ha-Seong Kim grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","S",,,1,1,2022,"-0.69","1.19","0.2","2.69",630105,,605137,2,4,"Bot",,,,,656024,,,10.201582302434279,-137.71989225445176,-4.173588269660395,-11.180204972519636,33.94199353698065,-16.31931140277796,"3.36","1.49",157,"78.8",13,"94.5",2530,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.02",,,,,,,,30,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","-0.108"
"SI","2022-10-02","91.9","-3.2","5.47","Lynn, Lance",673490,458681,,"ball",,,,,13,"Ha-Seong Kim grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","B",,,0,1,2022,"-1.22","0.56","-1.27","2.11",630105,,605137,2,4,"Bot",,,,,656024,,,7.568733682560095,-133.59270074520558,-3.8157551743885776,-16.24423296851803,31.912209971144012,-24.840779647016983,"3.56","1.55",,,,"91.8",2120,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.95",,,,,,,,30,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0","0.052"
"SI","2022-10-02","93","-3.34","5.42","Lynn, Lance",673490,458681,,"foul",,,,,11,"Ha-Seong Kim grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","R","R","SD","CWS","S",,,0,0,2022,"-1.25","0.37","-1.13","2.52",630105,,605137,2,4,"Bot",,,,,656024,,,8.462858658087171,-135.2293900453301,-2.47965916729461,-17.17596965859099,29.853458357246467,-27.34378579210684,"3.36","1.49",3,"76",-42,"93.6",2317,"6.7",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.81",,,,,,,,30,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0","-0.078"
"FC","2022-10-02","88.1","-3.49","5.32","Lynn, Lance",605137,458681,"walk","ball",,,,,13,"Josh Bell walks.","R","L","R","SD","CWS","B",,,3,1,2022,"-0.07","0.52","-1.17","1.88",630105,,,2,4,"Bot",,,,,656024,,,5.790026323557839,-128.1156464390402,-3.308054450005243,-2.0358244112503616,28.183341285347193,-25.914362612066206,"3.66","1.67",,,,"88.2",2655,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.96",,,"0.7",1,0,0,,29,5,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",183,"0.013","0.077"
"FF","2022-10-02","93","-3.28","5.32","Lynn, Lance",605137,458681,,"called_strike",,,,,5,"Josh Bell walks.","R","L","R","SD","CWS","S",,,3,0,2022,"-0.55","1.5","-0.24","2.68",630105,,,2,4,"Bot",,,,,656024,,,9.012692840477223,-135.06406850871144,-4.20643134976307,-8.884515472925223,33.274261880553354,-13.111664390745094,"3.72","1.67",,,,"92.7",2505,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.99",,,,,,,,29,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","-0.042"
"FC","2022-10-02","91.2","-3.3","5.37","Lynn, Lance",605137,458681,,"ball",,,,,14,"Josh Bell walks.","R","L","R","SD","CWS","B",,,2,0,2022,"-0.33","0.82","0.6","1.55",630105,,,2,4,"Bot",,,,,656024,,,10.485045873558281,-132.29794918279953,-5.421347503665585,-6.1551085250730875,28.772334942650627,-21.56872043747296,"3.72","1.7",,,,"91",2667,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.09",,,,,,,,29,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0","0.05"
"FF","2022-10-02","93.2","-3.17","5.46","Lynn, Lance",605137,458681,,"ball",,,,,11,"Josh Bell walks.","R","L","R","SD","CWS","B",,,1,0,2022,"-0.71","1.3","-0.69","4.3",630105,,,2,4,"Bot",,,,,656024,,,7.956815006014871,-135.46871420042578,-0.021117809491290995,-10.54297520319391,31.984275718674542,-16.431350346087097,"3.69","1.64",,,,"93.1",2459,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.01",,,,,,,,29,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","0.043"
"FF","2022-10-02","94.2","-3.25","5.58","Lynn, Lance",605137,458681,,"ball",,,,,11,"Josh Bell walks.","R","L","R","SD","CWS","B",,,0,0,2022,"-0.69","1.35","-0.59","4.37",630105,,,2,4,"Bot",,,,,656024,,,8.468147131542926,-136.83631704418232,-0.3354876110168522,-10.757261150595342,35.116546599289094,-15.528533598536965,"3.69","1.7",,,,"93.6",2510,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.09",,,,,,,,29,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,"0","0.031"
"FF","2022-10-02","91.8","-3.22","5.57","Lynn, Lance",592273,458681,"field_out","hit_into_play",,,,,11,"Brandon Drury grounds out softly, pitcher Lance Lynn to first baseman Andrew Vaughn.   Jake Cronenworth to 3rd.","R","R","R","SD","CWS","X",1,"ground_ball",1,2,2022,"-0.81","1.44","-1.19","3.4",,630105,,1,4,"Bot",125.85,179.46,,,656024,,,6.910983233558161,-133.43226161301496,-2.647472822767124,-11.308208388960688,33.738514398936005,-14.763023033961225,"3.6","1.68",,,,"91.1",2525,"6.3",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.18",,,"0",,0,0,,28,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",211,"-0.036","-0.223"
"SI","2022-10-02","91.8","-3.25","5.45","Lynn, Lance",592273,458681,,"swinging_strike",,,,,13,"Brandon Drury grounds out softly, pitcher Lance Lynn to first baseman Andrew Vaughn.   Jake Cronenworth to 3rd.","R","R","R","SD","CWS","S",,,1,1,2022,"-1.09","0.48","-1.21","1.2",,630105,,1,4,"Bot",,,,,656024,,,7.587238206481089,-133.4274503774853,-5.9610786906613145,-14.672445632762734,28.631883021480945,-25.28445918673499,"3.6","1.68",,,,"92.3",2393,"6.7",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.85",,,,,,,,28,3,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","-0.082"
"FF","2022-10-02","94.2","-3.13","5.48","Lynn, Lance",592273,458681,,"ball",,,,,14,"Brandon Drury grounds out softly, pitcher Lance Lynn to first baseman Andrew Vaughn.   Jake Cronenworth to 3rd.","R","R","R","SD","CWS","B",,,0,1,2022,"-0.7","1.55","0.94","2.58",,630105,,1,4,"Bot",,,,,656024,,,12.154383194789268,-136.4811890878376,-5.1956402838859095,-11.622621992896647,32.50552712053801,-11.842090613480373,"3.75","1.8",,,,"94.1",2491,"6.7",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.84",,,,,,,,28,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","0.029"
"FF","2022-10-02","94.5","-3.31","5.54","Lynn, Lance",592273,458681,,"swinging_strike",,,,,11,"Brandon Drury grounds out softly, pitcher Lance Lynn to first baseman Andrew Vaughn.   Jake Cronenworth to 3rd.","R","R","R","SD","CWS","S",,,0,0,2022,"-0.7","1.47","-1.01","3.1",,630105,,1,4,"Bot",,,,,656024,,,7.5597982121609375,-137.33392676809456,-3.915423644823612,-10.562298723057067,32.879132762376656,-12.94518040386547,"3.6","1.68",,,,"94.4",2508,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54",,,,,,,,28,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","-0.043"
"FF","2022-10-02","90.7","-3.4","5.47","Lynn, Lance",630105,458681,"field_error","hit_into_play",,,,,1,"Jake Cronenworth advances to 2nd, on a fielding error by center fielder Adam Engel.","R","L","R","SD","CWS","X",8,"line_drive",0,0,2022,"-0.21","1.23","-0.53","2.67",,,,1,4,"Bot",99.94,46.43,,,656024,,,7.613467919767342,-131.85636940483505,-3.6755172367836506,-4.15694324665051,28.876683157573567,-17.262473916449657,"3.2","1.5",383,"98.6",23,"90.5",2615,"6.3",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.23",0.4,0.566,"0.9",1,0,0,5,27,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"0.051","0.285"
"FF","2022-10-02","93.4","-3.19","5.45","Lynn, Lance",592518,458681,"strikeout","called_strike",,,,,6,"Manny Machado called out on strikes.","R","R","R","SD","CWS","S",2,,1,2,2022,"-0.58","1.56","0.47","2.5",,,,0,4,"Bot",,,,,656024,,,10.724678877197082,-135.45780123157786,-5.236143518041266,-9.579863056666522,30.49516532992396,-11.927747465811793,"3.75","1.66",,,,"93.4",2611,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.97",,,"0",1,0,0,,26,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",209,"-0.027","-0.158"
"FF","2022-10-02","92.9","-3.16","5.43","Lynn, Lance",592518,458681,,"called_strike",,,,,8,"Manny Machado called out on strikes.","R","R","R","SD","CWS","S",,,1,1,2022,"-0.58","1.49","0.16","2.11",,,,0,4,"Bot",,,,,656024,,,9.773016851909658,-134.81513482601068,-5.976372119334784,-9.193144137293116,28.916799472609352,-12.777783387518205,"3.69","1.63",,,,"93.1",2528,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54",,,,,,,,26,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","-0.054"
"SI","2022-10-02","90.7","-3.25","5.34","Lynn, Lance",592518,458681,,"ball",,,,,13,"Manny Machado called out on strikes.","R","R","R","SD","CWS","B",,,0,1,2022,"-1.43","0.66","-1.55","0.89",,,,0,4,"Bot",,,,,656024,,,7.331104444722681,-131.71683430003634,-6.587300006386144,-18.179415216861546,29.93069093532848,-23.210816169296823,"3.75","1.69",,,,"90.8",2365,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.89",,,,,,,,26,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",208,"0","0.025"
"FC","2022-10-02","87.6","-3.4","5.45","Lynn, Lance",592518,458681,,"foul",,,,,11,"Manny Machado called out on strikes.","R","R","R","SD","CWS","S",,,0,0,2022,"0.17","0.74","-1.18","3.06",,,,0,4,"Bot",,,,,656024,,,5.0314707503708105,-127.39232122531345,-1.0598117930479365,0.6300463700745991,30.46438101012403,-24.194572181992346,"3.6","1.6",149,"63.1",35,"87.3",2547,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54",,,,,,,,26,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",189,"0","-0.034"
"FC","2022-10-02","90.2","-3.4","5.37","Lynn, Lance",665742,458681,"field_out","hit_into_play",,,,,5,"Juan Soto grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","L","R","SD","CWS","X",6,"ground_ball",0,2,2022,"0.15","0.54","-0.01","2.02",,,,2,3,"Bot",140.76,153.1,,,656024,,,8.124622083824757,-131.1902350712276,-3.5147024078035596,0.02313734452407068,28.400778002113608,-25.362412796255544,"3.07","1.46",5,"95.6",-21,"90.3",2713,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.08",0.137,0.142,"0",1,0,0,2,21,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",171,"-0.012","-0.059"
"FF","2022-10-02","94","-3.37","5.35","Lynn, Lance",665742,458681,,"swinging_strike",,,,,11,"Juan Soto grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,0,1,2022,"-0.62","1.03","-0.58","3.29",,,,2,3,"Bot",,,,,656024,,,8.629253962784697,-136.48316460586142,-1.7826992315693764,-9.8304067787822,34.49948070554098,-19.277465790489014,"3.07","1.46",,,,"93.7",2560,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.95",,,,,,,,21,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",212,"0","-0.023"
"FC","2022-10-02","91.3","-3.31","5.46","Lynn, Lance",665742,458681,,"called_strike",,,,,6,"Juan Soto grounds out, shortstop Elvis Andrus to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,0,0,2022,"0.09","0.71","0.46","2.21",,,,2,3,"Bot",,,,,656024,,,9.313352193322432,-132.56781911163824,-3.7474237683765317,-1.1029030503464117,30.846384364057595,-23.2306570492567,"3.05","1.35",,,,"91.3",2638,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.9",,,,,,,,21,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",192,"0","-0.017"
"FC","2022-10-02","88.9","-3.56","5.31","Lynn, Lance",595777,458681,"field_out","hit_into_play",,,,,7,"Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","X",4,"ground_ball",1,2,2022,"-0.03","0.66","-0.64","1.83",,,,1,3,"Bot",146.64,158.52,,,656024,,,7.218866741016443,-129.1308542830175,-3.803197847452633,-1.955988070584708,29.751797184605845,-24.14461582683979,"3.28","1.56",15,"84.3",-6,"88.5",2632,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.13",0.117,0.105,"0",1,0,0,2,20,5,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",185,"-0.017","-0.112"
"CH","2022-10-02","84.9","-3.24","5.3","Lynn, Lance",595777,458681,,"foul",,,,,6,"Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,1,2,2022,"-0.9","0.9","0.38","2.12",,,,1,3,"Bot",,,,,656024,,,10.21585716864784,-123.1560324032416,-2.821910189490954,-11.223287490153236,25.9275899700938,-22.69419545194464,"3.28","1.56",278,"83.6",36,"84.4",1914,"6.3",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.22",,,,,,,,20,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",235,"0","0"
"FC","2022-10-02","88.1","-3.37","5.41","Lynn, Lance",595777,458681,,"ball",,,,,14,"Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","B",,,0,2,2022,"0.21","0.45","1.14","1.15",,,,1,3,"Bot",,,,,656024,,,10.527733515380252,-127.8994345827234,-5.16142118399205,0.04419415831965386,27.160083388762622,-26.322132796211303,"3.34","1.51",,,,"88.2",2752,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.98",,,,,,,,20,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",205,"0","0.011"
"FF","2022-10-02","92.4","-3.4","5.4","Lynn, Lance",595777,458681,,"foul",,,,,5,"Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,0,1,2022,"-0.76","1.53","0.22","2.54",,,,1,3,"Bot",,,,,656024,,,10.877903361291873,-134.0613827022454,-4.750554968113612,-11.608558551760114,31.255232007168246,-12.899075557823398,"3.28","1.56",122,"71.6",69,"92.1",2572,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.08",,,,,,,,20,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",224,"0","-0.031"
"FF","2022-10-02","91.6","-3.39","5.39","Lynn, Lance",595777,458681,,"called_strike",,,,,5,"Jurickson Profar grounds out, second baseman Josh Harrison to first baseman Andrew Vaughn.","R","L","R","SD","CWS","S",,,0,0,2022,"-0.3","1.19","-0.15","2.98",,,,1,3,"Bot",,,,,656024,,,8.844084100970425,-133.11567714911695,-2.764012962282785,-5.558927898261453,30.894370339804286,-17.63146303247559,"3.63","1.57",,,,"91.5",2501,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.03",,,,,,,,20,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",205,"0","-0.024"
"SI","2022-10-02","88.8","-3.23","5.44","Lynn, Lance",640492,458681,"field_out","hit_into_play",,,,,11,"Jose Azocar grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.","R","R","R","SD","CWS","X",5,"ground_ball",0,0,2022,"-1.4","0.62","-1.3","2.58",,,,0,3,"Bot",94.06,170.97,,,656024,,,7.68166484624437,-129.0747050237239,-2.2536716388321567,-17.29168914392725,26.119921516991514,-25.020840226116157,"3.29","1.61",12,"65.6",-11,"89.1",2306,"6.4",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.05",0.08,0.084,"0",1,0,0,2,19,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",205,"-0.025","-0.221"
"FF","2022-10-02","94.9","-3.24","5.55","Lynn, Lance",543592,458681,"field_out","hit_into_play",,,,,5,"Austin Nola flies out to right fielder Romy Gonzalez.","R","R","R","SD","CWS","X",9,"fly_ball",0,1,2022,"-0.78","1.28","-0.18","2.33",,605137,673490,2,2,"Bot",204.14,119.07,,,656024,,,9.757759815605468,-137.68838161553145,-5.526494140862476,-12.287590498812408,36.11909807359628,-14.834011538298856,"3.43","1.56",276,"90.7",44,"94.4",2425,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.91",0.006,0.007,"0",1,0,0,3,15,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",213,"-0.045","-0.384"
"SI","2022-10-02","92.2","-3.21","5.62","Lynn, Lance",543592,458681,,"foul",,,,,11,"Austin Nola flies out to right fielder Romy Gonzalez.","R","R","R","SD","CWS","S",,,0,0,2022,"-1.31","0.36","-1.04","2.66",,605137,673490,2,2,"Bot",,,,,656024,,,8.379337047133776,-133.9132675403786,-2.4215932713795465,-17.67049942297256,31.15950169576554,-27.518050265259408,"3.43","1.56",2,"55.5",-52,"92.1",2326,"6.5",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.96",,,,,,,,15,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0","-0.061"
"FC","2022-10-02","89.4","-3.27","5.34","Lynn, Lance",673490,458681,"single","hit_into_play",,,,,6,"Ha-Seong Kim singles on a sharp ground ball to center fielder Adam Engel.   Josh Bell to 2nd.","R","R","R","SD","CWS","X",8,"ground_ball",0,1,2022,"0.18","0.81","0.52","2.66",,,605137,2,2,"Bot",141.29,100.88,,,656024,,,9.004395237516544,-129.79811955303433,-2.2003373743732313,-0.19191291290311813,31.343111653900134,-22.86978444509732,"3.36","1.49",130,"103.9",6,"89.1",2628,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.91",0.6,0.567,"0.9",1,1,0,4,14,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Strategic",166,"0.021","0.323"
"FF","2022-10-02","93.1","-3.24","5.48","Lynn, Lance",673490,458681,,"called_strike",,,,,5,"Ha-Seong Kim singles on a sharp ground ball to center fielder Adam Engel.   Josh Bell to 2nd.","R","R","R","SD","CWS","S",,,0,0,2022,"-0.54","1.16","0.16","2.39",,,605137,2,2,"Bot",,,,,656024,,,9.94517617021139,-135.13558547815768,-4.631845920445165,-8.926950934731185,32.14752558824665,-17.144074152367143,"3.51","1.57",,,,"93",2366,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.94",,,,,,,,14,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",207,"0","-0.035"
"FC","2022-10-02","89.5","-3.51","5.42","Lynn, Lance",605137,458681,"single","hit_into_play",,,,,5,"Josh Bell singles on a line drive to center fielder Adam Engel.","R","L","R","SD","CWS","X",8,"line_drive",0,1,2022,"0.09","0.5","0.22","2.46",,,,2,2,"Bot",108.38,73.51,,,656024,,,9.03539528535843,-129.95464570305805,-2.2430139549424495,-1.2289165653805012,31.686779999491343,-26.307267123812284,"3.74","1.78",282,"83",21,"89.2",2554,"6.6",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"53.92",0.646,0.619,"0.9",1,1,0,4,13,2,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",203,"0.013","0.134"
"FC","2022-10-02","90.2","-3.43","5.36","Lynn, Lance",605137,458681,,"called_strike",,,,,4,"Josh Bell singles on a line drive to center fielder Adam Engel.","R","L","R","SD","CWS","S",,,0,0,2022,"0.19","0.64","-0.78","2.54",,,,2,2,"Bot",,,,,656024,,,6.182999938735872,-131.1348569958502,-2.269097034114517,0.5306209477427662,33.66706087043828,-24.595254742502036,"3.74","1.71",,,,"89.4",2516,"6.3",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.15",,,,,,,,13,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",200,"0","-0.017"
"FC","2022-10-02","87","-3.55","5.3","Lynn, Lance",592273,458681,"field_out","hit_into_play",,,,,4,"Brandon Drury lines out to shortstop Elvis Andrus.","R","R","R","SD","CWS","X",6,"line_drive",3,2,2022,"0.05","0.43","-0.38","2.78",,,,1,2,"Bot",96.47,147.83,,,656024,,,7.49262746765972,-126.44498893497652,-0.6584530933140784,-1.2277739235273852,29.166708229983694,-27.733804967018564,"3.6","1.68",151,"85.3",12,"86.4",2607,"6.3",662190,458681,656024,683734,543281,660162,462101,572041,641553,663853,"54.23",0.663,0.607,"0",1,0,0,4,12,6,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",132,"-0.016","-0.207"
