"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-04-15","88.6","-1.85","5.35","Davies, Zach",516782,605200,,"foul",,,,,13,"Starling Marte singles on a line drive to center fielder Daulton Varsho.","R","R","R","NYM","AZ","S",,,1,1,2022,"-1.48","1","-1.05","2.3",,,,1,5,"Bot",,,,,645444,,,5.01007830038751,-128.8780388064509,-3.4227860741705856,-17.513149022329536,27.66661186358851,-20.54465221861759,"3.41","1.56",3,"53.7",-39,"88.1",2092,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.44",,,,,,,,38,3,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",219,"0","-0.036"
"SI","2022-04-15","88.2","-1.69","5.49","Davies, Zach",516782,605200,,"called_strike",,,,,3,"Starling Marte singles on a line drive to center fielder Daulton Varsho.","R","R","R","NYM","AZ","S",,,1,0,2022,"-1.42","1","0.31","2.88",,,,1,5,"Bot",,,,,645444,,,7.74556185453986,-128.3095233463515,-2.3304272649023923,-17.305549648137255,25.763086283779362,-20.84295937513793,"3.43","1.58",,,,"87.7",2056,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.58",,,,,,,,38,2,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",222,"0","-0.031"
"SI","2022-04-15","87.9","-1.84","5.43","Davies, Zach",516782,605200,,"ball",,,,,13,"Starling Marte singles on a line drive to center fielder Daulton Varsho.","R","R","R","NYM","AZ","B",,,0,0,2022,"-1.24","0.92","-2.07","2.38",,,,1,5,"Bot",,,,,645444,,,2.0038430523216513,-127.98286022042488,-3.1975251430865836,-14.082478052002854,25.407311270831293,-21.653653935767665,"3.41","1.58",,,,"87.6",879,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.52",,,,,,,,38,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",272,"0","0.023"
"SI","2022-04-15","88.5","-1.74","5.37","Davies, Zach",643446,605200,"field_out","hit_into_play",,,,,4,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","X",4,"ground_ball",3,2,2022,"-1.32","0.83","-0.55","2.83",,,,0,5,"Bot",152.78,154.25,,,645444,,,5.644442249429851,-128.8496851414202,-1.86795861576207,-15.912626584839499,25.583922792505494,-22.77395807377201,"3.41","1.56",17,"98.2",-9,"88.4",1913,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.4",0.251,0.238,"0",1,0,0,2,37,7,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",224,"-0.009","-0.299"
"SI","2022-04-15","88.6","-1.84","5.37","Davies, Zach",643446,605200,,"foul",,,,,2,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","S",,,3,2,2022,"-1.22","1.09","0.05","3.08",,,,0,5,"Bot",,,,,645444,,,7.129609336489476,-128.8761370540874,-1.8098477118774172,-15.103436997859314,26.126706013419863,-19.843892247862783,"3.41","1.56",,,,"88.3",1094,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.42",,,,,,,,37,6,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",261,"0","0"
"SI","2022-04-15","90.1","-1.9","5.37","Davies, Zach",643446,605200,,"ball",,,,,13,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","B",,,2,2,2022,"-1.49","0.85","-0.55","1.36",,,,0,5,"Bot",,,,,645444,,,6.4645426267971695,-131.05295101921743,-5.812752678993713,-18.496603747448958,26.5571885075646,-21.325639836104738,"3.38","1.58",,,,"89.9",792,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.39",,,,,,,,37,5,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",251,"0","0.103"
"SI","2022-04-15","87.8","-1.66","5.47","Davies, Zach",643446,605200,,"foul",,,,,6,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","S",,,2,1,2022,"-1.17","1.24","0.67","2.33",,,,0,5,"Bot",,,,,645444,,,8.00582564442418,-127.71997838206437,-4.069484547997052,-14.36485473912752,24.363413202218453,-17.94591185258599,"3.41","1.56",143,"67",66,"87.7",1970,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.39",,,,,,,,37,4,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",221,"0","-0.066"
"SI","2022-04-15","87.1","-1.64","5.44","Davies, Zach",643446,605200,,"ball",,,,,14,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","B",,,1,1,2022,"-1.31","1.16","1.17","2.37",,,,0,5,"Bot",,,,,645444,,,9.414226022796875,-126.54179073250715,-3.5810124025603027,-16.00540192395044,24.9889557219678,-19.15011488486966,"3.46","1.63",,,,"86.9",2004,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.35",,,,,,,,37,3,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",228,"0","0.049"
"CH","2022-04-15","77.9","-1.86","5.51","Davies, Zach",643446,605200,,"called_strike",,,,,7,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","S",,,1,0,2022,"-0.91","0.86","-0.77","1.62",,,,0,5,"Bot",,,,,645444,,,3.9691474352355596,-113.40718605082223,-3.056169762322849,-8.574914900997584,19.528941932624654,-24.425942079202954,"3.5","1.61",,,,"77.5",1377,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.63",,,,,,,,37,2,"Changeup",3,0,3,0,0,3,3,0,"Infield shift","Standard",247,"0","-0.043"
"SI","2022-04-15","87.3","-1.85","5.53","Davies, Zach",643446,605200,,"ball",,,,,13,"Jeff McNeil grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","NYM","AZ","B",,,0,0,2022,"-1.59","0.91","-1.51","1.52",,,,0,5,"Bot",,,,,645444,,,4.070413666104408,-127.01516923139417,-5.33023814917382,-18.058540157305362,26.319429951005137,-21.416839685319033,"3.54","1.58",,,,"86.6",1889,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.59",,,,,,,,37,1,"Sinker",3,0,3,0,0,3,3,0,"Infield shift","Standard",221,"0","0.033"
"SI","2022-04-15","88.3","-1.68","5.48","Davies, Zach",543510,605200,"field_out","hit_into_play",,,,,8,"James McCann grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","NYM","AZ","X",6,"ground_ball",0,0,2022,"-1.53","0.93","0.12","2.15",,,,2,4,"Bot",109.15,151.22,,,645444,,,7.5073047965501125,-128.28389811830286,-3.8928181848244865,-18.506732464555206,28.029238180440192,-21.303973365321138,"3.49","1.6",6,"90.9",-20,"87.3",2045,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.64",0.1,0.091,"0",1,0,0,2,32,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",226,"-0.005","-0.099"
"SI","2022-04-15","88.1","-1.94","5.38","Davies, Zach",608671,605200,"field_out","hit_into_play",,,,,11,"Travis Jankowski grounds out softly, pitcher Zach Davies to first baseman Christian Walker.","R","L","R","NYM","AZ","X",1,"ground_ball",2,2,2022,"-1.31","1.03","-1.14","2.54",,,,1,4,"Bot",127.82,187.13,,,645444,,,4.656442963137952,-128.23914692297544,-2.951501168093342,-15.475532301403291,25.181127272272477,-20.376060574240753,"3.47","1.59",1,"57",-78,"87.8",2000,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.5",0.183,0.165,"0",1,0,0,1,31,5,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",227,"-0.007","-0.134"
"SI","2022-04-15","89.2","-1.74","5.38","Davies, Zach",608671,605200,,"ball",,,,,14,"Travis Jankowski grounds out softly, pitcher Zach Davies to first baseman Christian Walker.","R","L","R","NYM","AZ","B",,,1,2,2022,"-1.29","0.8","1.71","2.31",,,,1,4,"Bot",,,,,645444,,,11.102772615962282,-129.61341525024062,-3.2633285904576517,-16.671352289039778,22.20924020620854,-22.618912901686734,"3.42","1.66",,,,"89.2",2025,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.55",,,,,,,,31,4,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",225,"0","0.023"
"SI","2022-04-15","89.4","-1.9","5.45","Davies, Zach",608671,605200,,"called_strike",,,,,7,"Travis Jankowski grounds out softly, pitcher Zach Davies to first baseman Christian Walker.","R","L","R","NYM","AZ","S",,,1,1,2022,"-1.44","0.87","-0.78","1.94",,,,1,4,"Bot",,,,,645444,,,5.763984308835878,-130.0903796075762,-4.496695778890689,-17.620126634237906,25.324466166730524,-21.54309814508897,"3.43","1.61",,,,"89.3",2001,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.44",,,,,,,,31,3,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",221,"0","-0.036"
"FC","2022-04-15","87.3","-1.79","5.42","Davies, Zach",608671,605200,,"ball",,,,,14,"Travis Jankowski grounds out softly, pitcher Zach Davies to first baseman Christian Walker.","R","L","R","NYM","AZ","B",,,0,1,2022,"-0.77","1.56","1.06","1.85",,,,1,4,"Bot",,,,,645444,,,8.399754969919508,-126.70538005003938,-5.544710648256974,-10.079764892937678,27.353337269037237,-14.422917144617202,"3.39","1.61",,,,"86.7",2143,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.34",,,,,,,,31,2,"Cutter",3,0,3,0,0,3,3,0,"Standard","Standard",220,"0","0.016"
"SI","2022-04-15","87.7","-1.81","5.45","Davies, Zach",608671,605200,,"foul",,,,,1,"Travis Jankowski grounds out softly, pitcher Zach Davies to first baseman Christian Walker.","R","L","R","NYM","AZ","S",,,0,0,2022,"-1.45","0.88","-0.48","3.19",,,,1,4,"Bot",,,,,645444,,,6.178756878188847,-127.5750970461729,-1.1595567952097574,-17.103047919812223,25.943744342867838,-22.55475738378403,"3.47","1.59",245,"92.3",14,"87.4",1995,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.43",,,,,,,,31,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",225,"0","-0.024"
"SI","2022-04-15","89.6","-1.59","5.49","Davies, Zach",605204,605200,"strikeout","called_strike",,,,,6,"J.D. Davis called out on strikes.","R","R","R","NYM","AZ","S",2,,0,2,2022,"-1.28","0.73","0.68","2.53",,,,0,4,"Bot",,,,,645444,,,8.23760452535843,-130.19987248204208,-2.8479130160596693,-16.24854490239711,26.67485649769088,-23.48608175979429,"3.41","1.6",,,,"89",2029,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.55",,,"0",1,0,0,,30,3,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",222,"-0.01","-0.141"
"SI","2022-04-15","87.9","-1.71","5.39","Davies, Zach",605204,605200,,"foul",,,,,13,"J.D. Davis called out on strikes.","R","R","R","NYM","AZ","S",,,0,1,2022,"-1.13","1.01","-0.92","2.39",,,,0,4,"Bot",,,,,645444,,,4.226486599684665,-128.0046055498202,-3.2746214148880544,-13.331984547763842,23.954028940941,-20.599683410023097,"3.49","1.6",7,"83.1",-19,"87.6",1948,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.65",,,,,,,,30,2,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",228,"0","-0.046"
"SI","2022-04-15","87.7","-1.68","5.49","Davies, Zach",605204,605200,,"called_strike",,,,,9,"J.D. Davis called out on strikes.","R","R","R","NYM","AZ","S",,,0,0,2022,"-1.44","1.01","0.47","2.09",,,,0,4,"Bot",,,,,645444,,,8.134028479130336,-127.44560857801008,-4.190328966267422,-17.36359377678213,24.687023388871207,-20.4754196563252,"3.55","1.74",,,,"87.5",1906,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.41",,,,,,,,30,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",216,"0","-0.034"
"CH","2022-04-15","78.8","-1.73","5.54","Davies, Zach",429664,605200,"home_run","hit_into_play",,,,,7,"Robinson Cano homers (1) on a fly ball to left center field.","R","L","R","NYM","AZ","X",,"fly_ball",1,0,2022,"-1.18","0.84","-0.45","2.07",,,,0,4,"Bot",50.82,56.46,,,645444,,,4.922717751116288,-114.69897195366406,-2.2679808406403095,-11.338792475074559,21.574483625488302,-24.533713541103335,"3.37","1.53",398,"103.3",25,"78.2",1474,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.61",0.729,1.276,"2",1,0,3,6,29,2,"Changeup",2,0,2,0,0,3,3,0,"Infield shade","Standard",250,"0.075","0.967"
"CH","2022-04-15","78.5","-1.85","5.53","Davies, Zach",429664,605200,,"ball",,,,,13,"Robinson Cano homers (1) on a fly ball to left center field.","R","L","R","NYM","AZ","B",,,0,0,2022,"-1.36","0.64","-0.23","0.52",,,,0,4,"Bot",,,,,645444,,,5.981738349663292,-114.08590263804535,-5.181836308753505,-12.967964091627602,20.702195530096592,-25.810559757972452,"3.6","1.77",,,,"78.2",1562,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.35",,,,,,,,29,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shade","Standard",248,"0","0.033"
"SI","2022-04-15","86.7","-1.7","5.42","Davies, Zach",500871,605200,"field_out","hit_into_play",,,,,2,"Eduardo Escobar lines out to right fielder Pavin Smith.","R","L","R","NYM","AZ","X",9,"line_drive",2,1,2022,"-1.14","1.26","0.05","3.17",,,596019,2,3,"Bot",183.08,103.95,,,645444,,,6.431939726762891,-125.99110842804893,-1.688148253014909,-13.467941153475387,27.70998405625386,-18.715396369775846,"3.3","1.5",345,"96.2",28,"85.5",2075,"5.8",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.72",0.249,0.391,"0",1,0,0,5,25,4,"Sinker",2,0,2,0,0,2,2,0,"Infield shift","Standard",219,"-0.016","-0.238"
"CH","2022-04-15","77.9","-1.9","5.57","Davies, Zach",500871,605200,,"ball",,,,,11,"Eduardo Escobar lines out to right fielder Pavin Smith.","R","L","R","NYM","AZ","B",,,1,1,2022,"-1.25","0.6","-1.48","2.77",,,596019,2,3,"Bot",,,,,645444,,,3.17762047258344,-113.36232526126601,-0.1800698068638107,-11.309405296311333,22.183472496734588,-27.20845806708718,"2.93","1.5",,,,"77.4",1660,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.38",,,,,,,,25,3,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",250,"0","0.029"
"SI","2022-04-15","85.9","-1.59","5.5","Davies, Zach",500871,605200,,"called_strike",,,,,12,"Eduardo Escobar lines out to right fielder Pavin Smith.","R","L","R","NYM","AZ","S",,,1,0,2022,"-0.89","1.31","0.65","3.15",,,596019,2,3,"Bot",,,,,645444,,,7.080307616599904,-124.88139424064403,-1.9660079396408392,-10.696850199006418,24.786804114514744,-18.208274810480464,"2.95","1.48",,,,"85.8",2110,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.27",,,,,,,,25,2,"Sinker",2,0,2,0,0,2,2,0,"Infield shift","Standard",221,"0","-0.041"
"CH","2022-04-15","79.1","-1.71","5.58","Davies, Zach",500871,605200,,"blocked_ball",,,,,13,"Eduardo Escobar lines out to right fielder Pavin Smith.","R","L","R","NYM","AZ","B",,,0,0,2022,"-1.78","0.62","-0.55","-0.23",,,596019,2,3,"Bot",,,,,645444,,,5.774466083374594,-114.80222848355949,-6.87399101468273,-16.759595646498802,24.001001563669643,-25.48277495765638,"2.94","1.45",,,,"78",1687,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.54",,,,,,,,25,1,"Changeup",2,0,2,0,0,2,2,0,"Infield shift","Standard",243,"0","0.032"
"CH","2022-04-15","78.8","-1.62","5.52","Davies, Zach",624413,605200,"sac_fly","hit_into_play",,,,,6,"Pete Alonso out on a sacrifice fly to left fielder David Peralta.   Starling Marte scores.","R","R","R","NYM","AZ","X",7,"fly_ball",0,0,2022,"-0.98","1.09","0.31","2.36",516782,,596019,1,3,"Bot",98.85,92.03,,,645444,,,5.9869659354051565,-114.51278163482118,-1.990851133327702,-9.780875614334047,23.547491283929745,-22.495591221875795,"3.49","1.6",274,"93.2",48,"78.2",1491,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.27",0,0,"0",1,0,0,3,24,1,"Changeup",1,0,1,0,0,2,2,0,"Infield shift","Standard",244,"0.021","-0.282"
"SI","2022-04-15","87.2","-1.76","5.48","Davies, Zach",596019,605200,"walk","ball",,,,,12,"Francisco Lindor walks.","R","L","R","NYM","AZ","B",,,3,1,2022,"-0.94","1.24","0.34","4.5",516782,,,1,3,"Bot",,,,,645444,,,6.958419129913251,-126.76011370013788,1.2741878603965844,-11.599476368248327,26.409153538301833,-19.31823461424528,"3.15","1.51",,,,"86.6",1961,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.51",,,"0.7",1,0,0,,23,5,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",217,"0.011","0.159"
"CH","2022-04-15","79.6","-1.73","5.5","Davies, Zach",596019,605200,,"blocked_ball",,,,,14,"Francisco Lindor walks.","R","L","R","NYM","AZ","B",,,2,1,2022,"-0.98","1.01","0.8","-0.13",516782,,,1,3,"Bot",,,,,645444,,,7.3444094105752935,-115.56519148208858,-7.415498049841544,-10.143975959942043,22.55017974341263,-21.906766886572846,"3.01","1.53",,,,"79.1",1500,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.34",,,,,,,,23,4,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",258,"0","0.079"
"SI","2022-04-15","87.1","-1.74","5.45","Davies, Zach",596019,605200,,"ball",,,,,12,"Francisco Lindor walks.","R","L","R","NYM","AZ","B",,,1,1,2022,"-0.86","1.25","0.96","3.59",516782,,,1,3,"Bot",,,,,645444,,,8.187082131044662,-126.60756807807067,-0.8502671548219635,-10.93017770561369,26.599314512765662,-18.774185671966528,"3.15","1.51",,,,"86.4",2179,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.53",,,,,,,,23,3,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",220,"0","0.044"
"SI","2022-04-15","86.5","-1.73","5.51","Davies, Zach",596019,605200,,"ball",,,,,12,"Francisco Lindor walks.","R","L","R","NYM","AZ","B",,,0,1,2022,"-1.06","1.39","0.28","4.14",,,516782,1,3,"Bot",,,,,645444,,,6.9251664385991045,-125.73983762451739,0.17174545791549134,-12.696776987070571,27.29392457103169,-17.745229978847004,"3.18","1.51",,,,"85.9",2161,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.4",,,,,,,,23,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",215,"0.047","0.031"
"SI","2022-04-15","86.7","-1.8","5.45","Davies, Zach",596019,605200,,"swinging_strike",,,,,13,"Francisco Lindor walks.","R","L","R","NYM","AZ","S",,,0,0,2022,"-1.33","0.74","-0.53","1.11",,,516782,1,3,"Bot",,,,,645444,,,5.716116289241195,-126.07746399347064,-5.677319715763067,-15.311160256389508,25.485746784659174,-23.306892066018506,"3.32","1.51",,,,"86.4",1957,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.37",,,,,,,,23,1,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",221,"0","-0.048"
"CU","2022-04-15","73.6","-1.58","5.64","Davies, Zach",516782,605200,"force_out","hit_into_play",,,,,9,"Starling Marte grounds into a force out, third baseman Sergio Alcantara to second baseman Ketel Marte.   Jeff McNeil out at 2nd.    Starling Marte to 1st.","R","R","R","NYM","AZ","X",5,"ground_ball",1,2,2022,"0.75","-1.13","0.72","1.74",,,643446,0,3,"Bot",94.71,170.52,,,645444,,,3.3538117998551407,-107.12372833668734,1.4278142365499464,5.080561529770568,20.87388054213824,-41.278356958322014,"3.41","1.56",4,"63.5",-29,"73.2",2380,"6.3",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.23",0.043,0.039,"0",1,0,0,2,22,4,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",40,"-0.03","-0.407"
"SI","2022-04-15","87.7","-1.77","5.44","Davies, Zach",516782,605200,,"ball",,,,,13,"Starling Marte grounds into a force out, third baseman Sergio Alcantara to second baseman Ketel Marte.   Jeff McNeil out at 2nd.    Starling Marte to 1st.","R","R","R","NYM","AZ","B",,,0,2,2022,"-1.47","0.8","-1.66","2.18",,,643446,0,3,"Bot",,,,,645444,,,3.282567501004899,-127.66974309643967,-3.4196030991258004,-16.807768705662955,25.398511595420054,-22.964881145303934,"3.34","1.56",,,,"87.4",1998,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.51",,,,,,,,22,3,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",234,"0","0.042"
"CH","2022-04-15","76.6","-1.6","5.55","Davies, Zach",516782,605200,,"foul",,,,,5,"Starling Marte grounds into a force out, third baseman Sergio Alcantara to second baseman Ketel Marte.   Jeff McNeil out at 2nd.    Starling Marte to 1st.","R","R","R","NYM","AZ","S",,,0,1,2022,"-0.9","1.07","-0.1","2.48",,,643446,0,3,"Bot",,,,,645444,,,4.768019856228939,-111.41587283711726,-1.376401240565504,-8.394921584806998,20.941194429378438,-23.214432653607,"3.41","1.56",149,"61.2",22,"76",1294,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.54",,,,,,,,22,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",254,"0","-0.08"
"CH","2022-04-15","78.2","-1.76","5.51","Davies, Zach",516782,605200,,"called_strike",,,,,5,"Starling Marte grounds into a force out, third baseman Sergio Alcantara to second baseman Ketel Marte.   Jeff McNeil out at 2nd.    Starling Marte to 1st.","R","R","R","NYM","AZ","S",,,0,0,2022,"-0.82","1.05","0.07","2.6",,,643446,0,3,"Bot",,,,,645444,,,5.440127764255086,-113.72578015419612,-1.3248971306240416,-8.098074643394877,21.253199911082802,-23.019579301146102,"3.39","1.58",,,,"77.8",1237,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.45",,,,,,,,22,1,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",255,"0","-0.066"
"SI","2022-04-15","85.7","-1.91","5.59","Davies, Zach",643446,605200,"single","hit_into_play",,,,,6,"Jeff McNeil singles on a line drive to right fielder Pavin Smith.","R","L","R","NYM","AZ","X",9,"line_drive",0,1,2022,"-1.18","1.39","0.5","2.78",,,,0,3,"Bot",164.46,144.84,,,645444,,,8.018762656256689,-124.39140644398144,-3.0336175817482207,-13.975416070155614,28.333303680094218,-17.43566083061025,"3.41","1.56",169,"88.7",14,"84.5",2038,"6",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.55",0.96,0.923,"0.9",1,1,0,4,21,2,"Sinker",1,0,1,0,0,1,1,0,"Infield shift","Standard",221,"0.032","0.429"
"CH","2022-04-15","77.9","-1.87","5.69","Davies, Zach",643446,605200,,"called_strike",,,,,13,"Jeff McNeil singles on a line drive to right fielder Pavin Smith.","R","L","R","NYM","AZ","S",,,0,0,2022,"-1.03","0.86","-0.95","1.7",,,,0,3,"Bot",,,,,645444,,,3.83336457023045,-113.31475854187592,-3.1992890546109907,-9.5732320093294,21.293273851101436,-24.35410596764142,"3.55","1.63",,,,"77.2",1419,"5.9",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.61",,,,,,,,21,1,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",245,"0","-0.034"
"SI","2022-04-15","88.5","-1.58","5.43","Davies, Zach",543510,605200,"field_out","hit_into_play",,,,,8,"James McCann grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","R","R","NYM","AZ","X",4,"ground_ball",1,2,2022,"-1.56","0.94","-0.06","2.1",,608671,,2,2,"Bot",138.24,144.55,,,645444,,,6.9771425733672805,-128.63238723191984,-3.9534415704181476,-18.83540928660461,29.06114978281182,-21.07543511898323,"3.49","1.6",69,"92.3",3,"87.9",1931,"6.2",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.29",0.386,0.364,"0",1,0,0,4,17,4,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",227,"-0.03","-0.231"
"CH","2022-04-15","78","-1.86","5.48","Davies, Zach",543510,605200,,"foul",,,,,9,"James McCann grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","R","R","NYM","AZ","S",,,1,1,2022,"-1.31","0.79","0.33","1.81",,608671,,2,2,"Bot",,,,,645444,,,7.090174886157935,-113.41533617710618,-2.4425887441794654,-12.60025857142417,21.28512727469668,-25.081644208282665,"3.49","1.6",6,"82.9",-18,"77.6",1557,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.36",,,,,,,,17,3,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",251,"0","-0.067"
"CH","2022-04-15","78.2","-1.58","5.58","Davies, Zach",543510,605200,,"swinging_strike",,,,,8,"James McCann grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","R","R","NYM","AZ","S",,,1,0,2022,"-0.83","0.9","0.19","1.94",,608671,,2,2,"Bot",,,,,645444,,,5.332994075006389,-113.81840317474771,-2.6426548176276907,-8.170336131918564,20.55705577756873,-24.049121579176727,"3.49","1.6",,,,"78",1449,"6.1",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.38",,,,,,,,17,2,"Changeup",1,0,1,0,0,1,1,0,"Standard","Standard",252,"0","-0.053"
"SI","2022-04-15","87.3","-1.62","5.41","Davies, Zach",543510,605200,,"ball",,,,,14,"James McCann grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","R","R","NYM","AZ","B",,,0,0,2022,"-1.25","0.86","1.07","1.28",,608671,,2,2,"Bot",,,,,645444,,,9.03203675595269,-126.9382604228452,-5.636337962859942,-15.180971770820094,21.77317714967913,-21.87886301793341,"3.45","1.62",,,,"87.8",1965,"6.3",662485,605200,645444,572233,606466,642727,672695,444482,662139,656976,"54.23",,,,,,,,17,1,"Sinker",1,0,1,0,0,1,1,0,"Standard","Standard",230,"0","0.037"
