"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-04-28","92.8","-1.57","5.69","Mahle, Tyler",607461,641816,"field_out","hit_into_play",,,,,2,"Matt Beaty flies out to left fielder Tommy Pham.","R","L","R","CIN","SD","X",7,"fly_ball",0,0,2022,"-1.03","1.67","-0.01","3.16",592518,,543333,2,1,"Top",66.12,139.15,,,656627,,,6.2835044292516,-134.8953863542784,-4.24714971001455,-14.047475153493002,33.83758660880061,-11.229812290586283,"3.38","1.58",211,"75.1",47,"92.6",2265,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.94",0.12,0.127,"0",1,0,0,3,6,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",218,"0.043","-0.48"
"FF","2022-04-28","93.5","-1.75","5.53","Mahle, Tyler",543333,641816,"single","hit_into_play",,,,,11,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","X",8,"ground_ball",2,2,2022,"-1.03","1.66","-1.03","2.91",,630105,592518,2,1,"Top",133.54,105.38,,,656627,,,4.152858397742574,-135.98460444033637,-4.676762273290584,-13.693227826557836,31.860123272103557,-10.741383855906221,"3.74","1.76",112,"97.6",5,"93.8",2318,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.86",0.554,0.511,"0.9",1,1,0,4,5,6,"4-Seam Fastball",0,0,0,0,1,0,1,0,"Standard","Standard",220,"-0.106","0.945"
"FS","2022-04-28","85.3","-1.84","5.54","Mahle, Tyler",543333,641816,,"ball",,,,,13,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","B",,,1,2,2022,"-1.72","0.73","-2.26","2.54",,630105,592518,2,1,"Top",,,,,656627,,,2.490443879332042,-124.20414189241437,-2.183949788428622,-18.2503161934727,27.587124469921996,-24.381791893420544,"3.87","1.76",,,,"85.4",1909,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.93",,,,,,,,5,5,"Split-Finger",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","0.038"
"FC","2022-04-28","85.4","-1.49","5.67","Mahle, Tyler",543333,641816,,"foul",,,,,14,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","S",,,1,2,2022,"0.29","0.63","0.96","1.73",,630105,592518,2,1,"Top",,,,,656627,,,5.193195344287514,-124.28773258569453,-4.2355503887227055,1.9182210992956346,26.70288019415164,-24.976402498232023,"3.74","1.76",18,"94.3",-5,"85.7",2470,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.89",,,,,,,,5,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",180,"0","0"
"FF","2022-04-28","92.9","-1.77","5.75","Mahle, Tyler",543333,641816,,"ball",,,,,11,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","B",,,0,2,2022,"-0.85","1.54","-0.97","5.06",,630105,592518,2,1,"Top",,,,,656627,,,3.9340217950289196,-135.31502593963504,0.6274398933755528,-11.270408767551793,28.8195857467554,-13.536114273454292,"3.98","1.88",,,,"93.5",2308,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.97",,,,,,,,5,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.03"
"FS","2022-04-28","86.5","-1.78","5.55","Mahle, Tyler",543333,641816,,"swinging_strike",,,,,13,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","S",,,0,1,2022,"-1.54","0.52","-1.33","1.96",,630105,592518,2,1,"Top",,,,,656627,,,4.2304918819590664,-125.85961185441228,-3.4447958645846093,-17.23923497787827,25.014648397514478,-26.14194516926164,"3.74","1.76",,,,"86.8",1763,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54.03",,,,,,,,5,2,"Split-Finger",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","-0.095"
"FF","2022-04-28","93.3","-1.51","5.76","Mahle, Tyler",543333,641816,,"swinging_strike",,,,,11,"Eric Hosmer singles on a ground ball to center fielder Jake Fraley.   Jake Cronenworth scores.    Manny Machado to 3rd.","R","L","R","CIN","SD","S",,,0,0,2022,"-0.84","1.56","-0.07","3.95",,630105,592518,2,1,"Top",,,,,656627,,,5.572257908156823,-135.86856069154106,-2.3760969119358375,-11.603574865986895,27.12523365353493,-12.393224530492267,"3.74","1.76",,,,"94.1",2317,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.99",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","-0.061"
"FF","2022-04-28","93.6","-1.48","5.65","Mahle, Tyler",595777,641816,"strikeout","swinging_strike",,,,,12,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","S",2,,3,2,2022,"-1.12","1.65","0.09","3.62",,630105,592518,1,1,"Top",,,,,656627,,,6.544820525385092,-136.19252314030464,-3.1634038065957175,-15.380720363812065,30.392597406439524,-11.096281095594312,"3.26","1.58",,,,"94.1",2304,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.9",,,"0",1,0,0,,4,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",221,"0.043","-0.551"
"FF","2022-04-28","93","-1.58","5.8","Mahle, Tyler",595777,641816,,"ball",,,,,11,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","B",,,2,2,2022,"-0.96","1.75","-0.13","4.47",,630105,592518,1,1,"Top",,,,,656627,,,5.833254156773685,-135.34403977363382,-1.4331285260924274,-13.060996752077232,31.630845956866388,-10.622177189213339,"3.3","1.61",,,,"93.1",2331,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54",,,,,,,,4,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",219,"0","0.165"
"FC","2022-04-28","88.3","-1.65","5.65","Mahle, Tyler",595777,641816,,"ball",,,,,12,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","B",,,1,2,2022,"0.18","0.95","0.44","3.93",,630105,592518,1,1,"Top",,,,,656627,,,4.721213222219867,-128.4280077827791,-0.013779474815491577,0.9054311982670824,28.824654407602136,-21.937990933589955,"3.3","1.58",,,,"88.3",2437,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.97",,,,,,,,4,4,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",196,"0","0.06"
"FF","2022-04-28","92.8","-1.7","5.67","Mahle, Tyler",595777,641816,,"ball",,,,,12,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","B",,,0,2,2022,"-1.11","1.78","0.03","4.75",,630105,592518,1,1,"Top",,,,,656627,,,6.872327962896657,-134.96923968700634,-0.403307438121628,-15.11302526384449,32.19164639731634,-10.693320252351857,"3.33","1.58",,,,"92.7",2343,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54.05",,,,,,,,4,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0","0.03"
"FS","2022-04-28","83.8","-1.77","5.65","Mahle, Tyler",595777,641816,,"foul",,,,,13,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","S",,,0,1,2022,"-1.32","0.55","-1.46","1.74",,630105,592518,1,1,"Top",,,,,656627,,,3.33464610465192,-122.00954939943134,-3.718542639391425,-13.871770766115747,24.522269255500337,-26.161954619477925,"3.26","1.58",8,"68.6",-12,"83.9",1730,"6.4",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54.1",,,,,,,,4,2,"Split-Finger",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","-0.094"
"FS","2022-04-28","85","-1.72","5.66","Mahle, Tyler",595777,641816,,"called_strike",,,,,4,"Jurickson Profar strikes out swinging.","R","L","R","CIN","SD","S",,,0,0,2022,"-1.22","0.72","-0.51","2.41",,630105,592518,1,1,"Top",,,,,656627,,,5.296020505730587,-123.75364660553761,-2.8031838041847696,-13.55111572004182,23.131116517192815,-24.400245367023324,"3.25","1.58",,,,"85.6",1817,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.98",,,,,,,,4,1,"Split-Finger",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.081"
"SL","2022-04-28","84","-2.71","5.6","Mahle, Tyler",592518,641816,"single","hit_into_play",,,,,5,"Manny Machado singles on a sharp ground ball to left fielder Tommy Pham.   Jake Cronenworth to 2nd.","R","R","R","CIN","SD","X",7,"ground_ball",0,1,2022,"0.32","0.49","0.14","2.53",,,630105,1,1,"Top",90.1,107.92,,,656627,,,5.981862613086779,-122.33599219437839,-1.7050756335471373,2.0711796967226777,23.23992179756869,-27.10828512421812,"3.67","1.74",115,"105",5,"84.4",2517,"6.4",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54.1",0.563,0.519,"0.9",1,1,0,4,3,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",148,"-0.035","0.531"
"FC","2022-04-28","86.6","-2.92","5.61","Mahle, Tyler",592518,641816,,"foul",,,,,1,"Manny Machado singles on a sharp ground ball to left fielder Tommy Pham.   Jake Cronenworth to 2nd.","R","R","R","CIN","SD","S",,,0,0,2022,"0.19","0.85","-0.52","3.44",,,630105,1,1,"Top",,,,,656627,,,5.3612423643247205,-126.01874268152126,-0.6823291629056137,0.9419691410466483,25.693005275373142,-23.24250820065771,"3.67","1.74",177,"71.5",61,"87",2415,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.97",,,,,,,,3,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",177,"0","-0.048"
"FF","2022-04-28","93.1","-1.54","5.74","Mahle, Tyler",630105,641816,"walk","ball",,,,,11,"Jake Cronenworth walks.","R","L","R","CIN","SD","B",,,3,2,2022,"-1.08","1.56","-0.42","3.7",,,,1,1,"Top",,,,,656627,,,5.280225805472073,-135.39570383841618,-2.853041917654711,-14.43368069167875,31.86491110020398,-12.69056370400265,"3.38","1.6",,,,"93.3",2286,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.89",,,"0.7",1,0,0,,2,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",214,"-0.025","0.212"
"FF","2022-04-28","94","-1.59","5.63","Mahle, Tyler",630105,641816,,"foul",,,,,5,"Jake Cronenworth walks.","R","L","R","CIN","SD","S",,,3,2,2022,"-0.96","1.62","0.07","2.59",,,,1,1,"Top",,,,,656627,,,6.474774692561608,-136.5968058233122,-5.719270270217589,-13.519507588659161,32.84192159727816,-10.844661969377924,"3.34","1.6",160,"67",57,"93.9",2349,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.96",,,,,,,,2,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","0"
"FS","2022-04-28","87","-1.84","5.57","Mahle, Tyler",630105,641816,,"ball",,,,,13,"Jake Cronenworth walks.","R","L","R","CIN","SD","B",,,2,2,2022,"-1.54","0.63","-0.64","0.83",,,,1,1,"Top",,,,,656627,,,6.05131862512153,-126.35850538820225,-6.422066730742607,-17.686621918817128,28.170406991803162,-24.28048938188724,"3.3","1.6",,,,"86.9",1935,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.96",,,,,,,,2,5,"Split-Finger",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","0.073"
"FF","2022-04-28","92.4","-1.86","5.49","Mahle, Tyler",630105,641816,,"called_strike",,,,,8,"Jake Cronenworth walks.","R","L","R","CIN","SD","S",,,2,1,2022,"-1","1.66","0.1","1.64",,,,1,1,"Top",,,,,656627,,,7.20578564094232,-134.09122774740212,-7.539657111252328,-13.741215914588052,31.833626342945333,-10.73039363954793,"3.35","1.6",,,,"92.3",2352,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.92",,,,,,,,2,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",225,"0","-0.046"
"FS","2022-04-28","86.1","-1.67","5.68","Mahle, Tyler",630105,641816,,"ball",,,,,13,"Jake Cronenworth walks.","R","L","R","CIN","SD","B",,,1,1,2022,"-1.46","0.73","-0.08","0.97",,,,1,1,"Top",,,,,656627,,,6.758957592159513,-125.05536630919579,-6.381979228458762,-16.66169439785993,26.369983881318507,-23.41885867724072,"3.33","1.6",,,,"86.2",1941,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.96",,,,,,,,2,3,"Split-Finger",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","0.033"
"FF","2022-04-28","92.2","-1.57","5.69","Mahle, Tyler",630105,641816,,"ball",,,,,12,"Jake Cronenworth walks.","R","L","R","CIN","SD","B",,,0,1,2022,"-1.02","1.57","0.91","2.88",,,,1,1,"Top",,,,,656627,,,8.529226398735403,-133.9095442466062,-4.692500030761616,-14.202220841536759,30.30144252703551,-12.451060031502989,"3.38","1.6",,,,"92.1",2301,"6.4",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54.07",,,,,,,,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",216,"0","0.016"
"FF","2022-04-28","91.3","-1.74","5.49","Mahle, Tyler",630105,641816,,"called_strike",,,,,7,"Jake Cronenworth walks.","R","L","R","CIN","SD","S",,,0,0,2022,"-0.96","1.68","-0.51","1.92",,,,1,1,"Top",,,,,656627,,,5.168259365598352,-132.65992473726138,-6.708615049340355,-12.409366229803277,30.613013269842448,-11.103102227124253,"3.38","1.6",,,,"91.4",2327,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.9",,,,,,,,2,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","-0.024"
"FF","2022-04-28","92.9","-1.58","5.63","Mahle, Tyler",663757,641816,"strikeout","swinging_strike",,,,,3,"Trent Grisham strikes out swinging.","R","L","R","CIN","SD","S",2,,0,2,2022,"-0.97","1.71","0.3","3.32",,,,0,1,"Top",,,,,656627,,,6.9637384067239605,-135.08861033549766,-3.855927257484178,-13.496257644465064,32.42495550704598,-10.621730635368097,"3.45","1.68",,,,"92.8",2304,"6.5",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"54",,,"0",1,0,0,,1,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0.022","-0.141"
"FC","2022-04-28","84.6","-1.83","5.41","Mahle, Tyler",663757,641816,,"called_strike",,,,,7,"Trent Grisham strikes out swinging.","R","L","R","CIN","SD","S",,,0,1,2022,"0.04","1.03","-0.71","1.92",,,,0,1,"Top",,,,,656627,,,2.5395201181847353,-123.12769928417309,-3.7902261237446204,-0.1480535890134562,27.087076694306344,-21.193659811760746,"3.56","1.68",,,,"84.7",2408,"6.6",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.94",,,,,,,,1,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",192,"0","-0.046"
"FF","2022-04-28","91","-1.72","5.53","Mahle, Tyler",663757,641816,,"called_strike",,,,,7,"Trent Grisham strikes out swinging.","R","L","R","CIN","SD","S",,,0,0,2022,"-0.98","1.66","-0.78","2.13",,,,0,1,"Top",,,,,656627,,,4.499774151354645,-132.25709528653883,-6.17260858590734,-12.52074937613173,31.336479270609846,-11.621491751533094,"3.4","1.68",,,,"91.1",2251,"6.7",663078,641816,656627,458015,592273,592567,571657,502054,641584,571980,"53.81",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0","-0.034"
"FS","2022-04-23","84.8","-1.73","5.6","Mahle, Tyler",666185,641816,"single","hit_into_play",,,,,13,"Dylan Carlson singles on a line drive to right fielder Tyler Naquin.   Tommy Edman to 3rd.","R","L","R","CIN","STL","X",9,"line_drive",1,0,2022,"-1.16","0.88","-0.97","2.51",,,669242,1,5,"Top",166,108,,,605244,,,4.114300229218526,-123.36267429150125,-2.5999639733615236,-12.616741558948503,26.804492377607165,-22.863112005640332,"3.53","1.61",126,"84.7",9,"84.8",1768,"6.5",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"54.02",0.471,0.43,"0.9",1,1,0,4,34,2,"Split-Finger",0,1,1,0,1,0,1,0,"Infield shift","Standard",227,"-0.067","0.441"
"FS","2022-04-23","83.5","-1.77","5.48","Mahle, Tyler",666185,641816,,"ball",,,,,11,"Dylan Carlson singles on a line drive to right fielder Tyler Naquin.   Tommy Edman to 3rd.","R","L","R","CIN","STL","B",,,0,0,2022,"-1.03","0.88","-1.13","3.19",,,669242,1,5,"Top",,,,,605244,,,3.537562952656742,-121.62215152638727,-0.6179843366744753,-10.964328938117914,22.391306814433683,-23.451972066850146,"3.38","1.55",,,,"84.2",1794,"6.5",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.96",,,,,,,,34,1,"Split-Finger",0,1,1,0,1,0,1,0,"Infield shift","Standard",216,"0","0.042"
"FF","2022-04-23","92.8","-2.88","5.4","Mahle, Tyler",502671,641816,"field_out","hit_into_play",,,,,4,"Paul Goldschmidt flies out to right fielder Tyler Naquin.","R","R","R","CIN","STL","X",9,"fly_ball",0,0,2022,"-0.84","1.4","-0.69","2.58",,,669242,0,5,"Top",164.81,129.05,,,605244,,,7.494494440827763,-134.90489043798763,-4.558079392953314,-11.797365084691258,28.068726120770496,-14.245149612598386,"3.41","1.61",202,"82",48,"93.8",2282,"6.8",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.69",0.02,0.023,"0",1,0,0,3,33,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",218,"0.034","-0.353"
"FF","2022-04-23","93.8","-1.75","5.44","Mahle, Tyler",669242,641816,"walk","ball",,,,,11,"Tommy Edman walks.","R","L","R","CIN","STL","B",,,3,2,2022,"-0.91","1.29","-1.36","3.99",,,,0,5,"Top",,,,,605244,,,3.0165549266794307,-136.65723137655382,-0.9232429049326114,-12.041366630628362,27.68933204427156,-15.979777700586823,"3.13","1.35",,,,"94.7",2213,"6.6",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.9",,,"0.7",1,0,0,,32,8,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",224,"-0.037","0.321"
"FF","2022-04-23","93.2","-1.43","5.54","Mahle, Tyler",669242,641816,,"foul",,,,,12,"Tommy Edman walks.","R","L","R","CIN","STL","S",,,3,2,2022,"-0.74","1.45","0.32","3.6",,,,0,5,"Top",,,,,605244,,,6.179575174408297,-135.57158128824366,-2.428848619528206,-10.415061650432595,29.213059696800272,-13.978272793506353,"3.14","1.48",76,"69.5",83,"94.1",2312,"6.8",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.69",,,,,,,,32,7,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",216,"0","0"
"FC","2022-04-23","87.3","-1.63","5.49","Mahle, Tyler",669242,641816,,"ball",,,,,11,"Tommy Edman walks.","R","L","R","CIN","STL","B",,,2,2,2022,"0","0.77","-0.29","4",,,,0,5,"Top",,,,,605244,,,3.226935910181819,-127.11566580054762,0.9699797310113392,-0.6369330839781893,25.409273337347855,-24.234491954007332,"3.05","1.38",,,,"87.8",2414,"6.5",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"54.01",,,,,,,,32,6,"Cutter",0,1,1,0,1,0,1,0,"Standard","Standard",186,"0","0.103"
"FF","2022-04-23","93","-1.44","5.67","Mahle, Tyler",669242,641816,,"ball",,,,,12,"Tommy Edman walks.","R","L","R","CIN","STL","B",,,1,2,2022,"-0.87","1.38","0.28","4.09",,,,0,5,"Top",,,,,605244,,,6.366094913279166,-135.3182346452572,-1.3133947371915646,-12.00389886891777,28.338591300982188,-15.132201446475598,"3.09","1.32",,,,"93.8",2228,"6.7",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.85",,,,,,,,32,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",216,"0","0.037"
"FF","2022-04-23","92.7","-1.52","5.53","Mahle, Tyler",669242,641816,,"foul",,,,,12,"Tommy Edman walks.","R","L","R","CIN","STL","S",,,1,2,2022,"-0.83","1.62","0.96","3.53",,,,0,5,"Top",,,,,605244,,,8.227296855567523,-134.78477519387698,-2.840277138899628,-11.964793544875782,31.042668434720536,-12.096464604386538,"3.14","1.48",,,,"93.3",2332,"6.8",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.68",,,,,,,,32,4,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","0"
"FS","2022-04-23","83.8","-1.68","5.49","Mahle, Tyler",669242,641816,,"swinging_strike",,,,,7,"Tommy Edman walks.","R","L","R","CIN","STL","S",,,1,1,2022,"-1.27","0.36","-0.58","1.65",,,,0,5,"Top",,,,,605244,,,5.064593449221481,-121.85943006739602,-3.1247194557440103,-13.636116650844102,25.538235320717092,-28.151497792288257,"3.14","1.48",,,,"83.8",1913,"6.5",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"54.04",,,,,,,,32,3,"Split-Finger",0,1,1,0,1,0,1,0,"Infield shift","Standard",229,"0","-0.054"
"FS","2022-04-23","82.3","-1.75","5.4","Mahle, Tyler",669242,641816,,"ball",,,,,13,"Tommy Edman walks.","R","L","R","CIN","STL","B",,,0,1,2022,"-1.11","0.38","-1.73","1.83",,,,0,5,"Top",,,,,605244,,,2.229364757915295,-119.90231099182199,-2.3699139280979455,-11.157611626339408,22.022571451200537,-28.225012581434125,"3.17","1.43",,,,"83",1807,"6.6",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.93",,,,,,,,32,2,"Split-Finger",0,1,1,0,1,0,1,0,"Infield shift","Standard",230,"0","0.025"
"FC","2022-04-23","82.7","-1.77","5.45","Mahle, Tyler",669242,641816,,"foul",,,,,2,"Tommy Edman walks.","R","L","R","CIN","STL","S",,,0,0,2022,"0","0.98","-0.26","3.13",,,,0,5,"Top",,,,,605244,,,3.4766707846970735,-120.56457599414975,-0.7628439969958642,-0.6392283744136067,21.68333336667116,-22.579625810173955,"3.14","1.48",198,"80.1",58,"83.7",2434,"6.7",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.85",,,,,,,,32,1,"Cutter",0,1,1,0,1,0,1,0,"Infield shift","Standard",197,"0","-0.034"
"SL","2022-04-23","84.5","-2.66","5.59","Mahle, Tyler",668800,641816,"field_out","hit_into_play",,,,,9,"Andrew Knizner grounds out, second baseman Alejo Lopez to first baseman Joey Votto.","R","R","R","CIN","STL","X",4,"ground_ball",0,2,2022,"0.5","0","0.76","1.87",,663457,,2,4,"Top",134.96,174.03,,,605244,,,7.0125717996772705,-122.94251619621201,-2.3798174105370435,3.8676471068703857,21.853419948786623,-31.95068728718091,"3.25","1.55",34,"91.5",-1,"85.3",2589,"6.6",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.94",0.3,0.288,"0",1,0,0,2,28,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",79,"0.035","-0.206"
"SL","2022-04-23","85","-2.69","5.61","Mahle, Tyler",668800,641816,,"called_strike",,,,,2,"Andrew Knizner grounds out, second baseman Alejo Lopez to first baseman Joey Votto.","R","R","R","CIN","STL","S",,,0,1,2022,"0.48","0.16","-0.13","3.21",,663457,,2,4,"Top",,,,,605244,,,5.069335616008447,-123.8326448387875,0.2901456353862717,4.09846797308363,21.722819463163614,-30.763091198112903,"3.21","1.47",,,,"85.9",2611,"6.6",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.94",,,,,,,,28,2,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",95,"0","-0.062"
"FF","2022-04-23","92.3","-2.7","5.47","Mahle, Tyler",668800,641816,,"swinging_strike",,,,,13,"Andrew Knizner grounds out, second baseman Alejo Lopez to first baseman Joey Votto.","R","R","R","CIN","STL","S",,,0,0,2022,"-0.73","1.39","-0.99","2.38",,663457,,2,4,"Top",,,,,605244,,,6.00695244040992,-134.28831318592609,-5.183916491224873,-10.093407054032882,26.02376411817996,-14.391696708815752,"3.25","1.55",,,,"93.6",2220,"6.8",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.68",,,,,,,,28,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","-0.046"
"SL","2022-04-23","83.2","-2.83","5.51","Mahle, Tyler",657557,641816,"strikeout","swinging_strike",,,,,1,"Paul DeJong strikes out swinging.","R","R","R","CIN","STL","S",2,,2,2,2022,"0.34","0.53","-0.3","3.26",,663457,,1,4,"Top",,,,,605244,,,5.188894141156625,-121.1236542931904,0.2476508500303386,2.393584514173244,22.592765356835947,-27.23454047725057,"3.43","1.55",,,,"84.1",2479,"6.8",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.74",,,"0",1,0,0,,27,5,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",161,"0.035","-0.286"
"FS","2022-04-23","87","-2.98","5.5","Mahle, Tyler",657557,641816,,"blocked_ball",,,,,13,"Paul DeJong strikes out swinging.","R","R","R","CIN","STL","B",,,1,2,2022,"-1.21","0.8","-1","0.44",,663457,,1,4,"Top",,,,,605244,,,7.272646073045702,-126.37144262645701,-7.585361293829737,-14.448444837667369,26.4522816444109,-22.232879299058045,"3.34","1.51",,,,"87.3",1993,"6.6",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.85",,,,,,,,27,4,"Split-Finger",0,1,1,0,1,0,1,0,"Standard","Standard",225,"0","0.03"
"FF","2022-04-23","92.9","-2.71","5.63","Mahle, Tyler",657557,641816,,"called_strike",,,,,4,"Paul DeJong strikes out swinging.","R","R","R","CIN","STL","S",,,1,1,2022,"-0.83","1.5","-0.77","2.26",,663457,,1,4,"Top",,,,,605244,,,6.825274865555786,-135.0633846544694,-6.169178459191564,-11.652717496420104,28.873750750633384,-12.675550061112625,"3.35","1.46",,,,"93.6",2380,"6.7",663100,641816,605244,458015,664670,592567,571657,502054,669222,571980,"53.78",,,,,,,,27,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",217,"0","-0.082"
