"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-14","92.3","-2","6.1","Hudson, Dakota",573262,641712,,"foul",,,,,2,"Mike Yastrzemski grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","STL","SF","S",,,1,2,2022,"-0.46","0.87","0.26","3.33",,,592626,2,1,"Top",,,,,425877,,,6.76924437207265,-134.26882486091526,-3.108777756574182,-7.120132489890149,30.525384752170268,-21.177516500091656,"3.44","1.65",344,"101",28,"92.2",2212,"6.4",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.14",,,,,,,,4,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0","0"
"CU","2022-05-14","80.3","-2.18","6.29","Hudson, Dakota",573262,641712,,"called_strike",,,,,4,"Mike Yastrzemski grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","STL","SF","S",,,1,1,2022,"1.1","-0.16","-0.39","2.84",,,592626,2,1,"Top",,,,,425877,,,1.8758424711507011,-116.95951678390159,-0.6421467497872554,9.763485591023574,22.37818973637588,-33.75795901555568,"3.42","1.64",,,,"80",2629,"6.1",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.42",,,,,,,,4,3,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",49,"0","-0.051"
"CH","2022-05-14","87.8","-1.84","6.14","Hudson, Dakota",573262,641712,,"swinging_strike",,,,,4,"Mike Yastrzemski grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","STL","SF","S",,,1,0,2022,"-1.28","0.98","-0.82","2.4",,,592626,2,1,"Top",,,,,425877,,,5.141547159660284,-127.79004115326583,-4.987621626003014,-15.084584503802121,26.283457755860695,-20.63857129524069,"3.44","1.65",,,,"88.2",1447,"6.5",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"53.95",,,,,,,,4,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",236,"0","-0.041"
"FF","2022-05-14","89.9","-2.12","6.07","Hudson, Dakota",573262,641712,,"ball",,,,,14,"Mike Yastrzemski grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","STL","SF","B",,,0,0,2022,"0.01","0.63","1.25","1.44",,,592626,2,1,"Top",,,,,425877,,,8.328477073832442,-130.58354373479244,-6.798254218416469,-1.6900985362975045,28.564614488255778,-23.6799919501956,"3.48","1.66",,,,"89.9",2320,"6.5",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.05",,,,,,,,4,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",193,"0","0.032"
"SI","2022-05-14","93.3","-1.88","6.15","Hudson, Dakota",592626,641712,"force_out","hit_into_play",,,,,13,"Joc Pederson grounds into a force out, second baseman Tommy Edman to shortstop Edmundo Sosa.   Brandon Belt out at 2nd.    Joc Pederson to 1st.","R","L","R","STL","SF","X",4,"ground_ball",1,0,2022,"-1.54","0.28","-0.88","2.25",,,474832,1,1,"Top",148.09,160.3,,,425877,,,5.969438299194382,-135.68187388453612,-4.852453056323153,-20.367657149461827,31.347036587595547,-27.859350693357307,"3.5","1.73",4,"75.4",-31,"93.2",2119,"6.4",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.11",0.063,0.065,"0",1,0,0,2,3,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"0.028","-0.412"
"SL","2022-05-14","88.9","-2.07","6.06","Hudson, Dakota",592626,641712,,"blocked_ball",,,,,14,"Joc Pederson grounds into a force out, second baseman Tommy Edman to shortstop Edmundo Sosa.   Brandon Belt out at 2nd.    Joc Pederson to 1st.","R","L","R","STL","SF","B",,,0,0,2022,"-0.11","0.51","0.48","0.64",,,474832,1,1,"Top",,,,,425877,,,6.474387067754217,-129.05663507687464,-8.212015731789801,-2.7612967382341473,29.919553484151965,-24.82514094433908,"3.57","1.74",,,,"88.3",2325,"6.3",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.18",,,,,,,,3,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,"0","0.042"
"SI","2022-05-14","92.8","-1.78","6.18","Hudson, Dakota",474832,641712,"single","hit_into_play",,,,,8,"Brandon Belt singles on a line drive to left fielder Corey Dickerson.","R","L","R","STL","SF","X",7,"line_drive",3,1,2022,"-1.36","0.4","0.19","1.89",,,,1,1,"Top",77.38,94.17,,,425877,,,8.018900136681598,-134.81708784086456,-6.074198325370126,-18.2650012790807,27.894942428565052,-26.19093518404484,"3.23","1.59",250,"83.5",20,"93.2",2117,"6.5",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.02",0.754,0.732,"0.9",1,1,0,4,2,5,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",220,"-0.025","0.162"
"SI","2022-05-14","92.5","-1.86","6.17","Hudson, Dakota",474832,641712,,"called_strike",,,,,7,"Brandon Belt singles on a line drive to left fielder Corey Dickerson.","R","L","R","STL","SF","S",,,3,0,2022,"-1.19","0.38","-0.28","1.91",,,,1,1,"Top",,,,,425877,,,6.639607511677086,-134.59026125154935,-5.95156988841262,-15.883913188454757,27.757677501018023,-26.44267502124647,"3.22","1.59",,,,"93.1",2056,"6.5",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"53.96",,,,,,,,2,4,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.052"
"SL","2022-05-14","88.6","-2.02","6.13","Hudson, Dakota",474832,641712,,"ball",,,,,14,"Brandon Belt singles on a line drive to left fielder Corey Dickerson.","R","L","R","STL","SF","B",,,2,0,2022,"0.12","0.64","1.13","1.68",,,,1,1,"Top",,,,,425877,,,7.441462050774702,-128.78403586956094,-6.170015270040061,-0.10376293621072605,25.186840014866497,-23.92838667547986,"3.21","1.55",,,,"88.9",2321,"6.4",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.1",,,,,,,,2,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",197,"0","0.086"
"SI","2022-05-14","91.9","-1.77","6.28","Hudson, Dakota",474832,641712,,"ball",,,,,11,"Brandon Belt singles on a line drive to left fielder Corey Dickerson.","R","L","R","STL","SF","B",,,1,0,2022,"-1.21","0.66","-1.65","2.79",,,,1,1,"Top",,,,,425877,,,2.9295541939273733,-133.8702624106011,-4.457842567145914,-15.14858451770782,28.358469678908392,-23.521059639228717,"3.25","1.6",,,,"92.3",2009,"6.4",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.07",,,,,,,,2,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",217,"0","0.044"
"SI","2022-05-14","91.6","-1.8","6.17","Hudson, Dakota",474832,641712,,"ball",,,,,13,"Brandon Belt singles on a line drive to left fielder Corey Dickerson.","R","L","R","STL","SF","B",,,0,0,2022,"-0.94","0.62","-0.8","1.36",,,,1,1,"Top",,,,,425877,,,4.568828512313991,-133.2413818845958,-7.693638430417359,-12.158670049124291,27.44537025561467,-23.314811023456127,"3.17","1.69",,,,"92.2",2052,"6.6",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"53.9",,,,,,,,2,1,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","0.023"
"FF","2022-05-14","88.8","-2.02","6.14","Hudson, Dakota",664774,641712,"field_out","hit_into_play",,,,,7,"LaMonte Wade Jr.  grounds out, first baseman Paul Goldschmidt to pitcher Dakota Hudson.","R","L","R","STL","SF","X",3,"ground_ball",0,0,2022,"-0.22","0.58","-0.68","1.76",,,,0,1,"Top",156.57,166.38,,,425877,,,3.730494560757902,-129.20342693000006,-5.910919083981629,-3.1886986660359216,26.444716401086296,-24.677322504215617,"3.28","1.62",2,"84",-40,"89",2230,"6.4",661985,641712,425877,502671,669242,680977,624641,572816,666185,660766,"54.14",0.066,0.059,"0",1,0,0,2,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",220,"0.022","-0.221"
"SI","2022-05-08","91.7","-1.85","6.25","Hudson, Dakota",573131,641712,"fielders_choice_out","hit_into_play",,,,,9,"Darin Ruf reaches on a fielder's choice out, shortstop Paul DeJong to catcher Andrew Knizner.   Joc Pederson out at home.    Wilmer Flores to 3rd.    Darin Ruf to 2nd.","R","R","R","SF","STL","X",6,"ground_ball",2,2,2022,"-1.37","0.57","0.37","2.04",592626,527038,,1,5,"Bot",109.9,152.97,,,668800,,,8.595362675873357,-133.28662636383447,-6.039030385852848,-18.205907446825577,27.061624200456674,-24.286093436988814,"3.53","1.65",20,"101.6",-5,"92",1980,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.11",0.294,0.265,"0",1,0,0,2,44,5,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",220,"-0.074","-0.142"
"SI","2022-05-08","91.9","-2.24","6.22","Hudson, Dakota",573131,641712,,"ball",,,,,11,"Darin Ruf reaches on a fielder's choice out, shortstop Paul DeJong to catcher Andrew Knizner.   Joc Pederson out at home.    Wilmer Flores to 3rd.    Darin Ruf to 2nd.","R","R","R","SF","STL","B",,,1,2,2022,"-1.05","0.36","-1.88","2.66",592626,527038,,1,5,"Bot",,,,,668800,,,3.1949801027638074,-133.95272307334537,-4.099814921424553,-13.418765585749417,23.792649545458097,-27.215153169712952,"3.47","1.7",,,,"92.8",1985,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.18",,,,,,,,44,4,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",216,"0","0.048"
"SI","2022-05-08","91.6","-2.07","6.3","Hudson, Dakota",573131,641712,,"foul",,,,,13,"Darin Ruf reaches on a fielder's choice out, shortstop Paul DeJong to catcher Andrew Knizner.   Joc Pederson out at home.    Wilmer Flores to 3rd.    Darin Ruf to 2nd.","R","R","R","SF","STL","S",,,1,1,2022,"-1.01","0.55","-0.89","2.18",592626,527038,,1,5,"Bot",,,,,668800,,,5.175529054409328,-133.3288843570847,-5.771147551248093,-13.15552438887397,26.953411896270406,-24.627596653403238,"3.53","1.65",3,"87",-35,"92.1",2143,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.08",,,,,,,,44,3,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",220,"0","-0.224"
"SI","2022-05-08","90.8","-2.17","6.25","Hudson, Dakota",573131,641712,,"blocked_ball",,,,,13,"Darin Ruf reaches on a fielder's choice out, shortstop Paul DeJong to catcher Andrew Knizner.   Joc Pederson out at home.    Wilmer Flores to 3rd.    Darin Ruf to 2nd.","R","R","R","SF","STL","B",,,0,1,2022,"-1.26","0.67","-0.24","0.55",592626,527038,,1,5,"Bot",,,,,668800,,,7.522435604738227,-131.74893473790004,-9.789498870063802,-16.183916127718458,25.722437498302476,-22.575546382572345,"3.51","1.71",,,,"91.1",2101,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.07",,,,,,,,44,2,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",219,"0","0.069"
"SI","2022-05-08","91.4","-2.06","6.25","Hudson, Dakota",573131,641712,,"foul",,,,,13,"Darin Ruf reaches on a fielder's choice out, shortstop Paul DeJong to catcher Andrew Knizner.   Joc Pederson out at home.    Wilmer Flores to 3rd.    Darin Ruf to 2nd.","R","R","R","SF","STL","S",,,0,0,2022,"-0.99","0.43","-1.04","2.29",592626,527038,,1,5,"Bot",,,,,668800,,,4.712507286101877,-133.10853822968468,-5.110724047598776,-12.81494395407518,24.514229871258117,-26.276335265267683,"3.53","1.65",,,,"92.2",1924,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.08",,,,,,,,44,1,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",218,"0","-0.107"
"SL","2022-05-08","88.9","-2.2","6.15","Hudson, Dakota",543063,641712,"field_out","hit_into_play",,,,,6,"Brandon Crawford grounds out to first baseman Paul Goldschmidt.","R","L","R","SF","STL","X",3,"ground_ball",0,0,2022,"0.21","0.62","0.67","2.41",592626,527038,,0,5,"Bot",158.42,167.52,,,668800,,,6.593782886257786,-129.42986770106077,-4.4977806727783785,1.1957447486502695,22.80694742011334,-24.48710471967121,"3.4","1.63",27,"70.1",-2,"89.4",2225,"6.2",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.26",0.106,0.096,"0",1,0,0,2,43,1,"Slider",3,2,3,2,2,3,3,2,"Strategic","Standard",205,"-0.045","-0.315"
"SI","2022-05-08","91.9","-2.24","6.1","Hudson, Dakota",527038,641712,"double","hit_into_play",,,,,5,"Wilmer Flores doubles (6) on a fly ball to right fielder Dylan Carlson.   Joc Pederson to 3rd.","R","R","R","SF","STL","X",9,"fly_ball",0,0,2022,"-0.99","0.35","-0.09","2.47",,,592626,0,5,"Bot",174.4,63.39,,,668800,,,7.577906896615025,-133.68518784508257,-4.172841016551194,-13.41627915197911,25.587193274070703,-27.357732631792537,"3.23","1.55",333,"100",24,"92.4",2139,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.17",0.497,0.745,"1.25",1,1,1,6,42,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",218,"0.094","1.057"
"SI","2022-05-08","92.7","-1.79","6.28","Hudson, Dakota",592626,641712,"walk","ball",,,,,14,"Joc Pederson walks.","R","L","R","SF","STL","B",,,3,2,2022,"-1.05","0.61","0.39","1.6",,,,0,5,"Bot",,,,,668800,,,7.8556207744235875,-134.65647520796247,-7.439890186055662,-14.530721329626763,29.763495236385754,-23.29948517271225,"3.57","1.74",,,,"92.5",2282,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.2",,,"0.7",1,0,0,,41,7,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",214,"0.033","0.321"
"FF","2022-05-08","91.3","-2.02","6.17","Hudson, Dakota",592626,641712,,"foul",,,,,5,"Joc Pederson walks.","R","L","R","SF","STL","S",,,3,2,2022,"-0.37","0.63","-0.03","2.86",,,,0,5,"Bot",,,,,668800,,,5.845358050649979,-132.9384146547332,-3.8445495170055652,-5.627023886735027,27.02656675383458,-24.098765865412677,"3.57","1.7",,,,"91.7",2163,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.1",,,,,,,,41,6,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",217,"0","0"
"SI","2022-05-08","91.5","-1.93","6.21","Hudson, Dakota",592626,641712,,"ball",,,,,13,"Joc Pederson walks.","R","L","R","SF","STL","B",,,2,2,2022,"-1.06","0.36","-1.89","2.2",,,,0,5,"Bot",,,,,668800,,,2.372119825083615,-133.23115087896426,-4.9935744991379165,-13.146942204938625,29.51616536280221,-27.031670827917154,"3.47","1.7",,,,"91.3",1980,"6.2",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.27",,,,,,,,41,5,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",233,"0","0.103"
"SI","2022-05-08","91.9","-1.96","6.34","Hudson, Dakota",592626,641712,,"ball",,,,,13,"Joc Pederson walks.","R","L","R","SF","STL","B",,,1,2,2022,"-1.04","0.8","-1.53","1.9",,,,0,5,"Bot",,,,,668800,,,3.3349561963691103,-133.75535011928918,-7.159671579834409,-13.178040364696942,27.05051877834692,-21.307431761193016,"3.57","1.67",,,,"92.1",2145,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.22",,,,,,,,41,4,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",212,"0","0.037"
"SI","2022-05-08","91.1","-2.06","6.13","Hudson, Dakota",592626,641712,,"ball",,,,,11,"Joc Pederson walks.","R","L","R","SF","STL","B",,,0,2,2022,"-0.65","0.92","-1.31","3.84",,,,0,5,"Bot",,,,,668800,,,3.275367387558014,-132.53120296724762,-1.7671087297056445,-8.419051278906313,31.319041440911807,-21.283889171328333,"3.58","1.73",,,,"90.4",2222,"6.1",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.38",,,,,,,,41,3,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",213,"0","0.017"
"SI","2022-05-08","90","-2.06","6.07","Hudson, Dakota",592626,641712,,"called_strike",,,,,7,"Joc Pederson walks.","R","L","R","SF","STL","S",,,0,1,2022,"-1.64","0.99","-0.3","1.72",,,,0,5,"Bot",,,,,668800,,,7.855607687049769,-130.6328684380784,-6.87753705283484,-20.430640946295945,29.35602086722958,-19.472502514699663,"3.57","1.8",,,,"89.7",,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.09",,,,,,,,41,2,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",,"0","-0.046"
"SI","2022-05-08","91.3","-1.9","6.3","Hudson, Dakota",592626,641712,,"foul",,,,,4,"Joc Pederson walks.","R","L","R","SF","STL","S",,,0,0,2022,"-1.34","0.72","-0.4","2.77",,,,0,5,"Bot",,,,,668800,,,6.620630058768182,-132.96331931360498,-4.639234086552391,-17.24181971376707,24.053828013381683,-22.84681717789557,"3.57","1.7",3,"84.9",-39,"91.7",2125,"6.1",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.39",,,,,,,,41,1,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",218,"0","-0.034"
"SI","2022-05-08","90.6","-2.16","6.05","Hudson, Dakota",573262,641712,"field_out","hit_into_play",,,,,4,"Mike Yastrzemski grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.","R","L","R","SF","STL","X",6,"ground_ball",3,1,2022,"-0.75","0.85","-0.45","2.4",,,,2,4,"Bot",114.76,148.72,,,668800,,,5.852945840586219,-131.77077162057125,-4.962844769122372,-10.024201060906789,29.688591370868252,-21.395300310371898,"3.44","1.62",6,"96.9",-22,"90.1",2176,"6.2",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.34",0.123,0.114,"0",1,0,0,2,36,5,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",222,"-0.011","-0.153"
"SI","2022-05-08","90.8","-2.1","6.17","Hudson, Dakota",573262,641712,,"ball",,,,,13,"Mike Yastrzemski grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.","R","L","R","SF","STL","B",,,2,1,2022,"-1.14","0.58","-0.8","0.98",,,,2,4,"Bot",,,,,668800,,,5.67056008134602,-131.85007234197417,-8.239814843985332,-14.551079099627955,29.51704302267421,-23.74279574189318,"3.44","1.69",,,,"90.2",2032,"6.1",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.36",,,,,,,,36,4,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",224,"0","0.039"
"SI","2022-05-08","91.2","-1.87","6.16","Hudson, Dakota",573262,641712,,"called_strike",,,,,9,"Mike Yastrzemski grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.","R","L","R","SF","STL","S",,,2,0,2022,"-0.88","1","0.63","1.66",,,,2,4,"Bot",,,,,668800,,,8.146035499951196,-132.42518150416342,-7.573598574749894,-11.978987200265285,26.334374124514934,-18.961801230022935,"3.44","1.65",,,,"91.4",2189,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.15",,,,,,,,36,3,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",226,"0","-0.023"
"SI","2022-05-08","90.6","-1.92","6.21","Hudson, Dakota",573262,641712,,"ball",,,,,13,"Mike Yastrzemski grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.","R","L","R","SF","STL","B",,,1,0,2022,"-1.48","0.58","-0.19","0.83",,,,2,4,"Bot",,,,,668800,,,7.473396361100849,-131.54858576157915,-8.77055509311373,-18.724034519280657,25.18244839429704,-23.799544258393652,"3.44","1.63",,,,"90.8",1948,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.17",,,,,,,,36,2,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",226,"0","0.023"
"SI","2022-05-08","90.2","-1.97","6.17","Hudson, Dakota",573262,641712,,"ball",,,,,14,"Mike Yastrzemski grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.","R","L","R","SF","STL","B",,,0,0,2022,"-1.05","0.63","0.05","1.34",,,,2,4,"Bot",,,,,668800,,,7.269480958133922,-131.0162128704367,-7.375187776635309,-13.649465476547357,26.66391637199641,-23.542634566033083,"3.33","1.57",,,,"90.3",2051,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.14",,,,,,,,36,1,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",223,"0","0.015"
"SI","2022-05-08","90.5","-2.07","6.19","Hudson, Dakota",592200,641712,"field_out","hit_into_play",,,,,4,"Curt Casali pops out to shortstop Paul DeJong.","R","R","R","SF","STL","X",6,"popup",0,0,2022,"-1.26","0.44","-0.71","2.54",,,,1,4,"Bot",85.32,124.98,,,668800,,,6.082458121356465,-131.79415975798503,-4.212201765203018,-16.002365003075948,23.886663305280212,-26.398929924368034,"3.45","1.66",211,"66.9",41,"91",2063,"6.2",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.26",0.469,0.446,"0",1,0,0,4,35,1,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",224,"-0.015","-0.156"
"SI","2022-05-08","89.1","-1.97","6.27","Hudson, Dakota",670768,641712,"field_out","hit_into_play",,,,,8,"Luis Gonzalez grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.","R","L","R","SF","STL","X",4,"ground_ball",0,0,2022,"-1.18","0.5","-0.08","1.77",,,,0,4,"Bot",147.74,155.05,,,668800,,,7.081470654908592,-129.55569544883784,-6.062603875724382,-14.69948939579406,26.204113850086323,-25.417468102564396,"3.31","1.55",21,"98.7",-4,"88.9",1914,"6.1",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.36",0.289,0.26,"0",1,0,0,2,34,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",219,"-0.02","-0.221"
"SI","2022-05-08","91.1","-2.04","6.27","Hudson, Dakota",643289,641712,"field_out","hit_into_play",,,,,11,"Mauricio Dubon flies out to center fielder Harrison Bader.","R","R","R","SF","STL","X",8,"fly_ball",1,1,2022,"-1.01","0.73","-1.08","2.63",543063,,664774,2,3,"Bot",126.84,90.92,,,668800,,,4.571035337435694,-132.68779524261578,-4.8743220611759535,-12.948267574176068,27.066663051146474,-22.714999381131175,"3.49","1.66",270,"86",47,"91.4",2055,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.21",0.003,0.003,"0",1,0,0,3,28,3,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",216,"-0.044","-0.453"
"SI","2022-05-08","91.5","-1.94","6.28","Hudson, Dakota",643289,641712,,"called_strike",,,,,8,"Mauricio Dubon flies out to center fielder Harrison Bader.","R","R","R","SF","STL","S",,,1,0,2022,"-1.28","0.68","-0.24","1.66",543063,,664774,2,3,"Bot",,,,,668800,,,7.033434449890415,-132.9006995128525,-7.208940345902231,-16.709828209571004,28.184304857016706,-22.727400265857828,"3.48","1.65",,,,"91.3",2153,"6.3",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.24",,,,,,,,28,2,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",219,"0","-0.091"
"SI","2022-05-08","91.3","-2.04","6.22","Hudson, Dakota",643289,641712,,"ball",,,,,14,"Mauricio Dubon flies out to center fielder Harrison Bader.","R","R","R","SF","STL","B",,,0,0,2022,"-1.15","0.52","1.01","1.3",543063,,664774,2,3,"Bot",,,,,668800,,,10.15657263048878,-132.5174081084771,-7.635418149404849,-15.66714844424976,27.31289453671375,-24.55156793427348,"3.56","1.72",,,,"91.5",1976,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.05",,,,,,,,28,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",230,"0","0.064"
"FF","2022-05-08","92.3","-2.28","6.19","Hudson, Dakota",664774,641712,"force_out","hit_into_play",,,,,5,"LaMonte Wade Jr.  grounds into a force out, second baseman Tommy Edman to shortstop Paul DeJong.   Brandon Crawford to 3rd.    Darin Ruf out at 2nd.    LaMonte Wade Jr.  to 1st.","R","L","R","SF","STL","X",4,"ground_ball",1,2,2022,"-0.35","0.72","-0.14","2.65",,543063,573131,1,3,"Bot",147.5,149.33,,,668800,,,6.204029262370536,-134.40064591559715,-4.806598563688495,-5.548580196915397,27.017048013349676,-22.58108566882586,"3.27","1.58",22,"96.3",-6,"92.5",2212,"6.2",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.28",0.237,0.213,"0",1,0,0,2,27,4,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",224,"-0.033","-0.471"
"CU","2022-05-08","82.5","-2.06","6.26","Hudson, Dakota",664774,641712,,"ball",,,,,14,"LaMonte Wade Jr.  grounds into a force out, second baseman Tommy Edman to shortstop Paul DeJong.   Brandon Crawford to 3rd.    Darin Ruf out at 2nd.    LaMonte Wade Jr.  to 1st.","R","L","R","SF","STL","B",,,0,2,2022,"0.72","-0.39","0.89","1.44",,543063,573131,1,3,"Bot",,,,,668800,,,5.2913424125896436,-120.11029188094223,-3.7687816726470396,6.090790519821012,20.85472165857623,-35.47420362546582,"3.27","1.61",,,,"82.5",2277,"6",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.47",,,,,,,,27,3,"Curveball",3,2,3,2,2,3,3,2,"Standard","Standard",34,"0","0.03"
"SI","2022-05-08","91.7","-2.18","6.22","Hudson, Dakota",664774,641712,,"swinging_strike",,,,,11,"LaMonte Wade Jr.  grounds into a force out, second baseman Tommy Edman to shortstop Paul DeJong.   Brandon Crawford to 3rd.    Darin Ruf out at 2nd.    LaMonte Wade Jr.  to 1st.","R","L","R","SF","STL","S",,,0,1,2022,"-0.7","0.58","-0.87","3.01",,543063,573131,1,3,"Bot",,,,,668800,,,4.8452136168995406,-133.438232436989,-3.4502017236265794,-9.461807535934264,31.9669259832295,-24.70468398335583,"3.27","1.58",,,,"91.4",2086,"6.4",662098,641712,668800,502671,669242,571448,657557,660766,664056,666185,"54.14",,,,,,,,27,2,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",212,"0","-0.094"
