"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"ST","2022-05-13","85","-1.95","6.03","Rasmussen, Drew",606192,656876,,"ball",,,,,14,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","B",,,0,0,2022,"1.15","-0.88","1.21","0.99",,,,2,4,"Top",,,,,572287,,,5.093458878046654,-123.41328573609428,-3.485672197544049,10.111970682130648,32.58640343067235,-40.272653491265515,"3.53","1.78",,,,"83.7",2534,"6.3",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.2",,,,,,,,25,1,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",24,"0","0.015"
"FC","2022-05-13","91.1","-1.9","6.08","Rasmussen, Drew",665489,656876,"grounded_into_double_play","hit_into_play",,,,,5,"Vladimir Guerrero Jr.  grounds into a double play, third baseman Taylor Walls to second baseman Brandon Lowe to first baseman Ji-Man Choi.   Bo Bichette out at 2nd.    Vladimir Guerrero Jr.  out at 1st.","R","R","R","TB","TOR","X",5,"ground_ball",0,0,2022,"0.18","0.4","-0.02","2.43",,,666182,0,4,"Top",110.14,169.36,,,572287,,,4.338736181224256,-132.50446958113497,-4.048134997309903,1.06818780651405,32.95796421430481,-26.789593801527715,"3.61","1.66",2,,-43,"90.9",2591,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.91",,,"0",,0,0,,24,1,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",191,"0.095","-0.51"
"FC","2022-05-13","91.5","-1.71","6.04","Rasmussen, Drew",666182,656876,"field_error","hit_into_play",,,,,14,"Bo Bichette reaches on a throwing error by shortstop Wander Franco.","R","R","R","TB","TOR","X",6,"ground_ball",1,1,2022,"0.04","0.46","0.22","1.26",,,,0,4,"Top",112.56,162.7,,,572287,,,4.794322817670341,-133.06307024653327,-7.190982220594402,-0.6054201880818412,30.19510773103891,-25.25803354836547,"3.57","1.67",8,"70.7",-8,"91.6",2547,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.97",0.08,0.075,"0.9",1,0,0,2,23,3,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",188,"-0.047","0.442"
"FC","2022-05-13","92.1","-1.73","6.08","Rasmussen, Drew",666182,656876,,"swinging_strike",,,,,14,"Bo Bichette reaches on a throwing error by shortstop Wander Franco.","R","R","R","TB","TOR","S",,,1,0,2022,"-0.01","0.49","0.81","1.36",,,,0,4,"Top",,,,,572287,,,6.488753697537712,-133.76476026439622,-7.156603075223835,-1.6184575846783966,30.707582250841938,-24.86575236843886,"3.57","1.67",,,,"92.1",2575,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.97",,,,,,,,23,2,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",204,"0","-0.043"
"ST","2022-05-13","83","-2","5.94","Rasmussen, Drew",666182,656876,,"ball",,,,,14,"Bo Bichette reaches on a throwing error by shortstop Wander Franco.","R","R","R","TB","TOR","B",,,0,0,2022,"0.91","-0.19","1.6","1.49",,,,0,4,"Top",,,,,572287,,,6.469586523214711,-120.70949479339345,-3.266191676680813,7.426726817681123,25.610048553079203,-33.55705296523889,"3.68","1.8",,,,"82.5",2377,"6.2",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.28",,,,,,,,23,1,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",32,"0","0.033"
"FC","2022-05-13","92.9","-1.64","6.08","Rasmussen, Drew",543807,656876,"field_out","hit_into_play",,,,,9,"George Springer grounds out, third baseman Taylor Walls to first baseman Ji-Man Choi.","R","R","R","TB","TOR","X",5,"ground_ball",0,0,2022,"0.13","0.68","0.42","2.13",,,669289,2,3,"Top",104.69,162.7,,,572287,,,5.00623507344347,-135.07701865737295,-5.794089672495242,0.40582966288638167,32.728155125553975,-22.72644859658813,"3.52","1.59",3,"94.1",-36,"92.9",2611,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.94",0.106,0.102,"0",1,0,0,2,18,1,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",194,"0.026","-0.218"
"ST","2022-05-13","84.6","-1.96","5.97","Rasmussen, Drew",669289,656876,"force_out","hit_into_play",,,,,9,"Santiago Espinal grounds into a force out, third baseman Taylor Walls to second baseman Brandon Lowe.   Matt Chapman out at 2nd.    Santiago Espinal to 1st.","R","R","R","TB","TOR","X",5,"ground_ball",1,1,2022,"1.33","-0.34","0.31","1.89",,,656305,1,3,"Top",99.24,171.18,,,572287,,,2.6588762517509834,-123.15954916388745,-2.416155953595632,12.756405345316665,27.69584469582389,-35.314656976513426,"3.45","1.66",5,"72",-22,"84.4",2237,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.05",0.031,0.028,"0",1,0,0,2,17,3,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",37,"0.033","-0.354"
"FC","2022-05-13","92.3","-1.74","5.99","Rasmussen, Drew",669289,656876,,"ball",,,,,14,"Santiago Espinal grounds into a force out, third baseman Taylor Walls to second baseman Brandon Lowe.   Matt Chapman out at 2nd.    Santiago Espinal to 1st.","R","R","R","TB","TOR","B",,,0,1,2022,"0.2","0.83","0.74","1.11",,,656305,1,3,"Top",,,,,572287,,,5.9129100151705885,-134.1552769109787,-8.451659284193848,1.21546710411325,28.051036096637045,-20.551098702700198,"3.49","1.75",,,,"92.9",2573,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.87",,,,,,,,17,2,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",192,"0","0.031"
"FC","2022-05-13","92.4","-1.79","6.1","Rasmussen, Drew",669289,656876,,"foul",,,,,13,"Santiago Espinal grounds into a force out, third baseman Taylor Walls to second baseman Brandon Lowe.   Matt Chapman out at 2nd.    Santiago Espinal to 1st.","R","R","R","TB","TOR","S",,,0,0,2022,"-0.31","0.78","-0.29","1.51",,,656305,1,3,"Top",,,,,572287,,,4.5227120274205355,-134.36473390804989,-7.594821935897823,-4.822075635557858,30.26095840792562,-21.20674212663306,"3.45","1.66",,,,"92.7",2697,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.92",,,,,,,,17,1,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",201,"0","-0.048"
"FF","2022-05-13","95.6","-1.73","6.09","Rasmussen, Drew",641470,656876,"field_out","hit_into_play",,,,,6,"Zack Collins flies out to center fielder Kevin Kiermaier.","R","L","R","TB","TOR","X",8,"fly_ball",1,2,2022,"-0.23","1.21","0.56","2.78",,,656305,0,3,"Top",123.73,61.89,,,572287,,,6.589967368164325,-139.02027254023164,-5.805724183146798,-4.562105762942251,32.22780127656355,-15.422781551493046,"3.6","1.63",340,"96.8",41,"95.8",2481,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.97",0.046,0.076,"0",1,0,0,3,16,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",201,"0.04","-0.25"
"FC","2022-05-13","93.5","-1.63","6.08","Rasmussen, Drew",641470,656876,,"blocked_ball",,,,,14,"Zack Collins flies out to center fielder Kevin Kiermaier.","R","L","R","TB","TOR","B",,,0,2,2022,"-0.19","0.64","1.17","0.75",,,656305,0,3,"Top",,,,,572287,,,7.683626943393739,-135.6842262833058,-9.421832208074848,-4.012471195422348,29.272331139976053,-22.373372886093048,"3.64","1.68",,,,"93.9",2632,"6.7",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.85",,,,,,,,16,3,"Cutter",1,0,0,1,0,1,0,1,"Infield shift","Standard",199,"0","0.042"
"FC","2022-05-13","92.4","-1.73","6.07","Rasmussen, Drew",641470,656876,,"swinging_strike",,,,,9,"Zack Collins flies out to center fielder Kevin Kiermaier.","R","L","R","TB","TOR","S",,,0,1,2022,"-0.12","0.42","0.58","1.78",,,656305,0,3,"Top",,,,,572287,,,6.1654566055707445,-134.3600135561491,-6.033780470205134,-2.781105943973052,28.4414400653957,-26.01159874654307,"3.6","1.63",,,,"92.8",2594,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.99",,,,,,,,16,2,"Cutter",1,0,0,1,0,1,0,1,"Infield shift","Standard",195,"0","-0.08"
"FC","2022-05-13","91.7","-1.69","6.04","Rasmussen, Drew",641470,656876,,"called_strike",,,,,14,"Zack Collins flies out to center fielder Kevin Kiermaier.","R","L","R","TB","TOR","S",,,0,0,2022,"-0.01","0.5","0.87","2.4",,,656305,0,3,"Top",,,,,572287,,,6.521615334034314,-133.35754553091593,-4.435340240100266,-1.593191442386394,29.72272054554522,-25.401738858867226,"3.67","1.75",,,,"92",2490,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.94",,,,,,,,16,1,"Cutter",1,0,0,1,0,1,0,1,"Infield shift","Standard",195,"0","-0.066"
"FC","2022-05-13","92.9","-1.63","6.07","Rasmussen, Drew",656305,656876,"single","hit_into_play",,,,,9,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","X",4,"ground_ball",2,2,2022,"0.11","0.56","0.73","2.02",,,,0,3,"Top",128.9,138.49,,,572287,,,5.8195386938705935,-135.061289419368,-5.758894298534533,-0.03259954303246162,31.545828873890343,-24.259599566993003,"3.42","1.63",8,"101.4",-13,"92.9",2727,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.98",0.243,0.23,"0.9",1,1,0,2,15,6,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",202,"-0.043","0.421"
"ST","2022-05-13","84.5","-1.85","5.96","Rasmussen, Drew",656305,656876,,"ball",,,,,14,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","B",,,1,2,2022,"0.85","-0.12","1.22","1.09",,,,0,3,"Top",,,,,572287,,,5.470489428152399,-122.81301953085664,-4.624758224778677,7.303935368392178,27.98212828176658,-32.58397598395794,"3.4","1.74",,,,"84.1",2371,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.05",,,,,,,,15,5,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",27,"0","0.037"
"FF","2022-05-13","95.6","-1.48","6.22","Rasmussen, Drew",656305,656876,,"foul",,,,,3,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","S",,,1,2,2022,"-0.03","1.35","0.31","3.19",,,,0,3,"Top",,,,,572287,,,4.808734675597594,-139.03913492259483,-5.401362597046244,-1.463931574220659,32.94691105839635,-13.647976027803388,"3.42","1.63",244,"76.3",32,"95.8",2371,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.95",,,,,,,,15,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",199,"0","0"
"FC","2022-05-13","91.1","-1.9","6.12","Rasmussen, Drew",656305,656876,,"called_strike",,,,,5,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","S",,,1,1,2022,"0.04","0.45","-0.16","2.94",,,,0,3,"Top",,,,,572287,,,4.311717259191132,-132.5862918465561,-3.041352356529131,-0.547046406154567,29.919479448988966,-26.397708910728742,"3.57","1.76",,,,"91",2450,"6.3",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.18",,,,,,,,15,3,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",203,"0","-0.054"
"FF","2022-05-13","94.6","-1.62","6.18","Rasmussen, Drew",656305,656876,,"ball",,,,,2,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","B",,,0,1,2022,"-0.14","1.24","-0.19","3.47",,,,0,3,"Top",,,,,572287,,,4.062444909714764,-137.69041442184144,-4.1695192879714655,-2.6402782152033435,31.384547084297424,-15.62957373981436,"3.53","1.72",,,,"94.9",2345,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54",,,,,,,,15,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",205,"0","0.025"
"FF","2022-05-13","93.3","-1.54","6.19","Rasmussen, Drew",656305,656876,,"called_strike",,,,,3,"Matt Chapman singles on a ground ball to shortstop Wander Franco, deflected by second baseman Brandon Lowe.","R","R","R","TB","TOR","S",,,0,0,2022,"0.01","1.3","0.36","3.18",,,,0,3,"Top",,,,,572287,,,4.896683241643779,-135.73461022920645,-4.860853521922619,-0.9913972151931764,30.38866446133625,-15.200944905256533,"3.6","1.72",,,,"93.6",2253,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.97",,,,,,,,15,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",202,"0","-0.034"
"ST","2022-05-13","84.7","-1.85","6.07","Rasmussen, Drew",666971,656876,"field_out","hit_into_play",,,,,5,"Lourdes Gurriel Jr.  pops out to second baseman Brandon Lowe.","R","R","R","TB","TOR","X",4,"popup",0,1,2022,"0.73","-0.2","0.01","2.39",,,,2,2,"Top",168.34,141.59,,,572287,,,2.886909197799398,-123.31611688289357,-1.8141397610390413,6.759681455409848,26.11091710645326,-34.02721629186234,"3.53","1.65",180,"76.7",58,"84.3",2480,"6.2",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.33",0.069,0.083,"0",1,0,0,3,9,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",28,"0.01","-0.082"
"FC","2022-05-13","93","-1.66","6.17","Rasmussen, Drew",666971,656876,,"called_strike",,,,,9,"Lourdes Gurriel Jr.  pops out to second baseman Brandon Lowe.","R","R","R","TB","TOR","S",,,0,0,2022,"0.2","0.93","0.5","2.13",,,,2,2,"Top",,,,,572287,,,5.124166285413249,-135.2054538414615,-6.634230113103072,1.2760488373067627,30.60956504778205,-19.44229153947999,"3.58","1.8",,,,"93.2",2584,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.95",,,,,,,,9,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","-0.017"
"FC","2022-05-13","92","-1.86","6.14","Rasmussen, Drew",672386,656876,"field_out","hit_into_play",,,,,5,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","X",9,"line_drive",3,2,2022,"0.04","0.71","0.23","2.37",,,,1,2,"Top",202.01,83.68,,,572287,,,5.200281695914851,-133.8341231187584,-5.220617499747073,-0.715843893563875,30.475023106163604,-22.68274974966227,"3.06","1.45",341,"98.1",23,"91.7",2542,"6.3",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.22",0.337,0.453,"0",1,0,0,5,8,7,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0.017","-0.207"
"FF","2022-05-13","94.5","-1.7","6.24","Rasmussen, Drew",672386,656876,,"ball",,,,,11,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","B",,,2,2,2022,"-0.05","1.43","-0.16","4.47",,,,1,2,"Top",,,,,572287,,,4.143539019315879,-137.54469861931497,-2.072905117892159,-1.5740146058177271,32.44943818180407,-13.834610559321234,"3.03","1.5",,,,"94.6",2342,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.03",,,,,,,,8,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",203,"0","0.073"
"ST","2022-05-13","85","-1.94","5.98","Rasmussen, Drew",672386,656876,,"foul",,,,,5,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","S",,,2,2,2022,"0.78","-0.27","0.22","2.11",,,,1,2,"Top",,,,,572287,,,3.4729237436963687,-123.63707958788132,-2.1125444364191464,7.171228317541138,27.763251668759438,-34.732576472748185,"3.06","1.45",291,"98.4",17,"84.5",2527,"6.3",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.21",,,,,,,,8,5,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",25,"0","0"
"FF","2022-05-13","96.1","-1.51","6.33","Rasmussen, Drew",672386,656876,,"ball",,,,,11,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","B",,,1,2,2022,"0","1.69","-0.51","4.22",,,,1,2,"Top",,,,,572287,,,2.663485412913275,-139.91694030458243,-3.807525470603406,-0.644446154235914,34.69168471419235,-9.419124787800694,"3.09","1.57",,,,"96",2482,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.07",,,,,,,,8,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0","0.023"
"FC","2022-05-13","94.7","-1.68","6.16","Rasmussen, Drew",672386,656876,,"ball",,,,,14,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","B",,,0,2,2022,"-0.16","0.86","1.23","2.32",,,,1,2,"Top",,,,,572287,,,7.996075269307682,-137.58962029479275,-6.2901070144983,-3.848159598563595,30.8157014442604,-20.00318162957128,"3.12","1.57",,,,"95.2",2624,"6.7",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.82",,,,,,,,8,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",205,"0","0.011"
"FF","2022-05-13","95.7","-1.46","6.24","Rasmussen, Drew",672386,656876,,"swinging_strike",,,,,1,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","S",,,0,1,2022,"0.05","1.59","-0.51","2.97",,,,1,2,"Top",,,,,572287,,,2.3954207070554125,-139.19009859605677,-6.571608861279836,0.06811792698058411,33.41113846348136,-10.279701315754032,"3.06","1.45",,,,"95.8",2397,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.96",,,,,,,,8,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0","-0.031"
"FF","2022-05-13","95.3","-1.51","6.27","Rasmussen, Drew",672386,656876,,"called_strike",,,,,2,"Alejandro Kirk lines out to right fielder Harold Ramirez.","R","R","R","TB","TOR","S",,,0,0,2022,"0","1.22","-0.05","2.85",,,,1,2,"Top",,,,,572287,,,3.864188980917477,-138.6569990285304,-6.089673412434628,-0.9193698004704117,31.843746992541597,-15.308345779643087,"3.19","1.61",,,,"95.6",2388,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.94",,,,,,,,8,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",191,"0","-0.024"
"FC","2022-05-13","94","-1.65","6.24","Rasmussen, Drew",606192,656876,"field_out","hit_into_play",,,,,2,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","X",6,"ground_ball",2,2,2022,"0.15","0.77","0.07","3.17",,,,0,2,"Top",99.84,151.2,,,572287,,,4.109636125329106,-136.7440576144224,-3.9038621610227966,0.936493499870036,31.742187899129178,-21.916816503788645,"3.49","1.63",20,"97.5",-8,"93.9",2656,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.11",0.271,0.263,"0",1,0,0,2,7,5,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0.023","-0.195"
"ST","2022-05-13","86.5","-1.76","6.07","Rasmussen, Drew",606192,656876,,"ball",,,,,14,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","B",,,1,2,2022,"0.92","-0.09","1.27","0.35",,,,0,2,"Top",,,,,572287,,,5.348326109257269,-125.64687010232461,-7.12064615513374,8.408150921081287,29.647912024580414,-31.700475648832324,"3.43","1.67",,,,"86",2612,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.04",,,,,,,,7,4,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",24,"0","0.037"
"ST","2022-05-13","85.5","-1.85","5.99","Rasmussen, Drew",606192,656876,,"ball",,,,,14,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","B",,,0,2,2022,"0.85","-0.23","0.81","1.1",,,,0,2,"Top",,,,,572287,,,4.5471696660775995,-124.31648176842204,-4.63024974479555,7.575936375514956,30.180856791662798,-33.650591503394715,"3.47","1.71",,,,"84.8",2614,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.12",,,,,,,,7,3,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",32,"0","0.017"
"FC","2022-05-13","94.3","-1.68","6.23","Rasmussen, Drew",606192,656876,,"foul",,,,,9,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","S",,,0,1,2022,"0.29","1.17","0.32","1.81",,,,0,2,"Top",,,,,572287,,,4.559272393111038,-137.06016985754025,-8.388003869577501,2.6842683511727903,30.836607185059407,-15.757614172747067,"3.49","1.63",262,"82.1",34,"94.5",2550,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.01",,,,,,,,7,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0","-0.046"
"FF","2022-05-13","95.7","-1.59","6.21","Rasmussen, Drew",606192,656876,,"called_strike",,,,,3,"Teoscar Hernandez grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","S",,,0,0,2022,"0.02","1.39","0.61","3.08",,,,0,2,"Top",,,,,572287,,,5.77654144534331,-139.10883483271132,-5.7493623056958185,-1.102239800620297,33.42444327056393,-13.041708661293907,"3.36","1.67",,,,"95.6",2446,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.05",,,,,,,,7,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0","-0.034"
"FC","2022-05-13","95.2","-1.56","6.22","Rasmussen, Drew",665489,656876,"field_out","hit_into_play",,,,,14,"Vladimir Guerrero Jr.  grounds out softly to catcher Mike Zunino.","R","R","R","TB","TOR","X",2,"ground_ball",2,2,2022,"0.19","0.79","1.34","2.43",,,,2,1,"Top",125.86,203.61,,,572287,,,7.1992295481666755,-138.30029520252478,-6.045620918471334,0.7657598718457681,32.89214554165934,-20.806999383679468,"3.61","1.66",,,,"95.4",2699,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.88",,,"0",,0,0,,3,5,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",200,"0.01","-0.083"
"ST","2022-05-13","87.1","-1.75","5.97","Rasmussen, Drew",665489,656876,,"ball",,,,,14,"Vladimir Guerrero Jr.  grounds out softly to catcher Mike Zunino.","R","R","R","TB","TOR","B",,,1,2,2022,"1.03","0.17","1.19","0.67",,,,2,1,"Top",,,,,572287,,,4.944796163870601,-126.60547385981349,-6.888154849902718,9.994071684414438,27.548794376772765,-29.02972745381877,"3.65","1.77",,,,"87.2",2412,"6.6",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"53.91",,,,,,,,3,4,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",25,"0","0.014"
"FC","2022-05-13","94.1","-1.63","6.09","Rasmussen, Drew",665489,656876,,"ball",,,,,14,"Vladimir Guerrero Jr.  grounds out softly to catcher Mike Zunino.","R","R","R","TB","TOR","B",,,0,2,2022,"0.18","0.62","1.36","2.13",,,,2,1,"Top",,,,,572287,,,7.375967482798502,-136.71705493904804,-5.868353664237864,0.4816922190983965,32.454598915494195,-23.277977532620074,"3.65","1.74",,,,"94",2540,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54",,,,,,,,3,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",209,"0","0.011"
"ST","2022-05-13","85.9","-1.81","6.06","Rasmussen, Drew",665489,656876,,"called_strike",,,,,9,"Vladimir Guerrero Jr.  grounds out softly to catcher Mike Zunino.","R","R","R","TB","TOR","S",,,0,1,2022,"1.18","-0.29","0.5","1.88",,,,2,1,"Top",,,,,572287,,,3.0873021953062407,-125.06495524494113,-3.0522365190530487,11.616730433926657,26.860418431230123,-34.744670706016215,"3.75","1.77",,,,"85.8",2472,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.15",,,,,,,,3,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",18,"0","-0.023"
"ST","2022-05-13","86.1","-1.85","6.04","Rasmussen, Drew",665489,656876,,"swinging_strike",,,,,14,"Vladimir Guerrero Jr.  grounds out softly to catcher Mike Zunino.","R","R","R","TB","TOR","S",,,0,0,2022,"1.11","-0.38","1.2","0.56",,,,2,1,"Top",,,,,572287,,,4.996468876592829,-125.0504201534915,-5.867590653965511,10.248416487664564,29.894598969787868,-34.941070633428566,"3.61","1.66",,,,"85.4",2553,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.12",,,,,,,,3,1,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",30,"0","-0.017"
"FC","2022-05-13","93.2","-1.78","6.17","Rasmussen, Drew",666182,656876,"field_out","hit_into_play",,,,,8,"Bo Bichette grounds out, shortstop Wander Franco to first baseman Ji-Man Choi.","R","R","R","TB","TOR","X",6,"ground_ball",0,0,2022,"0.05","0.56","0.15","2.01",,,,1,1,"Top",110.74,149.99,,,572287,,,4.855077348978198,-135.5586831867455,-6.104897657078602,-0.5796724253052361,32.743381311384425,-24.07693589241508,"3.57","1.67",60,"104.4",1,"93",2623,"6.5",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.04",0.466,0.42,"0",1,0,0,4,2,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",192,"0.015","-0.156"
"FC","2022-05-13","91.1","-1.71","6.15","Rasmussen, Drew",543807,656876,"field_out","hit_into_play",,,,,12,"George Springer flies out to right fielder Harold Ramirez.","R","R","R","TB","TOR","X",9,"fly_ball",1,2,2022,"0.36","0.45","1.13","2.79",,,,0,1,"Top",169.46,80.18,,,572287,,,6.3582065689365175,-132.59681353221097,-3.4940798966128153,2.8722058410283484,28.82579079434253,-26.326771111708617,"3.52","1.59",314,"92.6",40,"91.3",2581,"6.4",661904,656876,572287,596847,664040,670764,677551,668227,595281,623912,"54.1",0.023,0.023,"0",1,0,0,3,1,7,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",198,"0.022","-0.158"
