"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FC","2022-04-23","87.3","-0.77","6.6","Thompson, Zach",575929,605507,,"swinging_strike",,,,,14,"Willson Contreras singles on a sharp line drive to center fielder Bryan Reynolds.   Seiya Suzuki to 3rd.","R","R","R","CHC","PIT","S",,,1,0,2022,"0.11","0.6","1.18","1.52",,,673548,1,1,"Bot",,,,,595284,,,4.464616306038886,-127.1119008462635,-7.390602530542084,0.3743110510131403,22.46305236602552,-24.423683051540085,"3.18","1.5",,,,"87.7",2620,"6.2",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.31",,,,,,,,6,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Strategic",165,"0","-0.058"
"FC","2022-04-23","87.5","-0.65","6.7","Thompson, Zach",575929,605507,,"ball",,,,,14,"Willson Contreras singles on a sharp line drive to center fielder Bryan Reynolds.   Seiya Suzuki to 3rd.","R","R","R","CHC","PIT","B",,,0,0,2022,"0.06","0.4","1.49","1.1",,,673548,1,1,"Bot",,,,,595284,,,5.035629375614189,-127.22308820021779,-8.178464818002094,-0.3655549483113976,25.612591669280146,-26.41460219350525,"3.05","1.46",,,,"87.5",2504,"6.3",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.19",,,,,,,,6,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",176,"0","0.042"
"SI","2022-04-23","93.2","-0.6","6.76","Thompson, Zach",673548,605507,"single","hit_into_play",,,,,1,"Seiya Suzuki singles on a ground ball to left fielder Ben Gamel.","R","R","R","CHC","PIT","X",7,"ground_ball",1,0,2022,"-1.03","0.88","-0.56","3.21",,,,1,1,"Bot",78.79,125.56,,,595284,,,2.344866813735956,-135.63322718275668,-5.293117241771129,-13.229153175544656,29.022660854048357,-20.337070885555217,"3.2","1.47",115,"91.4",7,"93.1",2204,"6.2",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.33",0.509,0.475,"0.9",1,1,0,4,5,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",199,"0.024","0.24"
"SI","2022-04-23","92.2","-0.39","6.9","Thompson, Zach",673548,605507,,"ball",,,,,11,"Seiya Suzuki singles on a ground ball to left fielder Ben Gamel.","R","R","R","CHC","PIT","B",,,0,0,2022,"-0.83","0.94","-1.18","4.27",,,,1,1,"Bot",,,,,595284,,,-0.19079366448866353,-134.3529813045817,-2.91084615799331,-9.981111786761979,29.15585604267136,-20.402761247478676,"3.19","1.46",,,,"92.2",2174,"6.2",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.26",,,,,,,,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",195,"0","0.023"
"FF","2022-04-23","93.3","-0.46","6.8","Thompson, Zach",542364,605507,"strikeout","called_strike",,,,,2,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","S",2,,2,2,2022,"-0.18","1.54","-0.16","3.12",,,,0,1,"Bot",,,,,595284,,,1.1627570751736094,-135.78294115237333,-7.076236467495011,-2.4671370552026923,29.907549714923565,-11.75279886572425,"3.3","1.54",,,,"93",2395,"6.1",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.36",,,"0",1,0,0,,4,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",200,"-0.021","-0.195"
"SI","2022-04-23","92.6","-0.61","6.74","Thompson, Zach",542364,605507,,"foul",,,,,4,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","S",,,2,2,2022,"-1.14","0.7","-0.55","2.35",,,,0,1,"Bot",,,,,595284,,,2.61988921353284,-134.71516879543904,-6.857616864170663,-14.451614197296372,30.459412355721575,-22.362589792204716,"3.24","1.52",253,"82.2",45,"91.9",2275,"6",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.54",,,,,,,,4,5,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Strategic",207,"0","0"
"FF","2022-04-23","93.5","-0.58","6.82","Thompson, Zach",542364,605507,,"ball",,,,,11,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","B",,,1,2,2022,"-0.26","1.52","-1.01","3.86",,,,0,1,"Bot",,,,,595284,,,-0.513333921403686,-135.99171320891023,-5.125331526484928,-3.126520896199759,33.02940478959023,-12.513923155308618,"3.24","1.59",,,,"92.5",2365,"5.9",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.56",,,,,,,,4,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",209,"0","0.037"
"CH","2022-04-23","86.5","-0.91","6.63","Thompson, Zach",542364,605507,,"foul",,,,,7,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","S",,,1,1,2022,"-1.05","0.58","-0.32","1.79",,,,0,1,"Bot",,,,,595284,,,3.5290151523881774,-125.86133748702493,-6.472918676935727,-11.845263750185774,27.218999435271147,-24.87240788740334,"3.24","1.52",158,"63.7",59,"86.1",1899,"6.2",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.33",,,,,,,,4,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.054"
"SI","2022-04-23","93.1","-0.81","6.72","Thompson, Zach",542364,605507,,"ball",,,,,13,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","B",,,0,1,2022,"-1.04","0.96","-0.86","2.23",,,,0,1,"Bot",,,,,595284,,,2.150239361920863,-135.40490387405316,-7.8660532123129405,-13.314917818019364,28.393447644556318,-18.92783609472393,"3.26","1.64",,,,"93.1",2163,"6.3",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.24",,,,,,,,4,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",213,"0","0.025"
"SI","2022-04-23","93","-0.89","6.78","Thompson, Zach",542364,605507,,"called_strike",,,,,4,"Rafael Ortega called out on strikes.","R","L","R","CHC","PIT","S",,,0,0,2022,"-1","1.04","-0.63","2.59",,,,0,1,"Bot",,,,,595284,,,2.851358713858327,-135.34767179854495,-7.211355603060829,-12.884982122404816,29.28082544030036,-18.02230012686827,"3.24","1.48",,,,"92.7",2181,"6.1",663144,605507,595284,660294,657061,656308,621028,592325,668804,660636,"54.41",,,,,,,,4,1,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",202,"0","-0.034"
"FC","2022-04-18","87.5","-0.95","6.6","Thompson, Zach",457705,605507,"field_out","hit_into_play",,,,,6,"Andrew McCutchen flies out to left fielder Jake Marisnick.","R","R","R","MIL","PIT","X",7,"fly_ball",2,2,2022,"0.18","0.33","0.54","2.75",,,,2,4,"Bot",43.44,82.56,,,547379,,,3.21125110909884,-127.27033937125243,-3.7576626891309353,1.201703310202542,28.462304863135646,-28.010478942833373,"3.32","1.51",351,"95.4",28,"86.7",2491,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.47",0.177,0.26,"0",1,0,0,5,38,5,"Cutter",6,1,6,1,1,6,6,1,"Standard","Strategic",185,"-0.002","-0.083"
"FC","2022-04-18","86.7","-1.02","6.69","Thompson, Zach",457705,605507,,"foul",,,,,4,"Andrew McCutchen flies out to left fielder Jake Marisnick.","R","R","R","MIL","PIT","S",,,2,1,2022,"0.01","0.35","-0.28","2.57",,,,2,4,"Bot",,,,,547379,,,1.7276870299002285,-126.31328147981755,-4.375068355865628,-0.26638255734040184,24.833289013733552,-27.79864194917652,"3.32","1.51",4,"91.5",-35,"86.3",2470,"5.9",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.59",,,,,,,,38,4,"Cutter",6,1,6,1,1,6,6,1,"Standard","Strategic",193,"0","-0.031"
"SI","2022-04-18","92","-0.75","6.81","Thompson, Zach",457705,605507,,"ball",,,,,14,"Andrew McCutchen flies out to left fielder Jake Marisnick.","R","R","R","MIL","PIT","B",,,1,1,2022,"-0.83","0.9","1.15","1.17",,,,2,4,"Bot",,,,,547379,,,6.570030406116682,-133.48628130568835,-10.381675020246709,-11.264745631879123,27.66949446157981,-19.412472590905818,"3.47","1.74",,,,"91.8",2300,"6.2",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.26",,,,,,,,38,3,"Sinker",6,1,6,1,1,6,6,1,"Standard","Strategic",203,"0","0.021"
"FC","2022-04-18","86.2","-0.97","6.75","Thompson, Zach",457705,605507,,"swinging_strike",,,,,1,"Andrew McCutchen flies out to left fielder Jake Marisnick.","R","R","R","MIL","PIT","S",,,1,0,2022,"0.26","0.11","-0.61","2.91",,,,2,4,"Bot",,,,,547379,,,0.3036541869093493,-125.61329268744609,-3.123121089348343,2.738770182198007,25.212680346091773,-30.56495145479141,"3.32","1.51",,,,"85.7",2415,"5.9",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.62",,,,,,,,38,2,"Cutter",6,1,6,1,1,6,6,1,"Standard","Strategic",165,"0","-0.021"
"FC","2022-04-18","86.7","-1.06","6.71","Thompson, Zach",457705,605507,,"ball",,,,,11,"Andrew McCutchen flies out to left fielder Jake Marisnick.","R","R","R","MIL","PIT","B",,,0,0,2022,"0.18","0.32","-0.75","4.79",,,,2,4,"Bot",,,,,547379,,,0.3904672261326057,-126.39088544015138,0.8954854922176618,1.8625116912138309,24.80140720225698,-29.125472815833472,"3.5","1.74",,,,"86.3",2427,"5.9",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.62",,,,,,,,38,1,"Cutter",6,1,6,1,1,6,6,1,"Standard","Strategic",160,"0","0.015"
"CH","2022-04-18","85.5","-1.03","6.61","Thompson, Zach",592885,605507,"home_run","hit_into_play",,,,,5,"Christian Yelich hits a grand slam (1) to right center field.   Lorenzo Cain scores.    Jace Peterson scores.    Willy Adames scores.","R","L","R","MIL","PIT","X",,"fly_ball",1,0,2022,"-0.9","0.88","0.01","2.88",456715,607054,642715,2,4,"Bot",199.4,41.12,,,547379,,,4.23414299584099,-124.32280321653556,-4.222903049279231,-10.199060963088153,26.63269376309803,-22.42468261738307,"3.49","1.6",429,"108.3",29,"84.9",1826,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.42",0.966,2.009,"2",1,0,3,6,37,2,"Changeup",2,1,2,1,1,6,6,1,"Standard","Standard",229,"0.235","3.198"
"FF","2022-04-18","92.7","-0.77","6.74","Thompson, Zach",592885,605507,,"ball",,,,,12,"Christian Yelich hits a grand slam (1) to right center field.   Lorenzo Cain scores.    Jace Peterson scores.    Willy Adames scores.","R","L","R","MIL","PIT","B",,,0,0,2022,"-0.29","1.33","0.08","4.26",456715,607054,642715,2,4,"Bot",,,,,547379,,,2.789639299313052,-134.93696306421032,-3.428268220823351,-4.130234892690459,29.840520794984265,-15.354832686250415,"3.4","1.68",,,,"92.3",2412,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.45",,,,,,,,37,1,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",204,"0","0.121"
"FF","2022-04-18","91.4","-0.83","6.8","Thompson, Zach",642715,605507,"walk","ball",,,,,11,"Willy Adames walks.","R","R","R","MIL","PIT","B",,,3,2,2022,"-0.4","1.45","-1.43","4.9",456715,607054,,2,4,"Bot",,,,,547379,,,-0.6391245999215228,-133.2139232443565,-2.0379517330242125,-4.680241404479823,28.739698563087213,-14.70187906490291,"3.6","1.79",,,,"91.1",2374,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.5",,,"0.7",1,0,0,,36,6,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",196,"0.012","0.308"
"FC","2022-04-18","87","-0.89","6.75","Thompson, Zach",642715,605507,,"foul",,,,,3,"Willy Adames walks.","R","R","R","MIL","PIT","S",,,3,1,2022,"0.06","0.75","0.6","3",456715,607054,,2,4,"Bot",,,,,547379,,,3.4280988144088758,-126.7113093967842,-4.382295539572289,-0.0009227473330392123,24.543077260147363,-23.462209727687256,"3.37","1.53",198,"83.1",60,"86.8",2547,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.48",,,,,,,,36,5,"Cutter",2,1,2,1,1,2,2,1,"Standard","Standard",171,"0","-0.086"
"FF","2022-04-18","92.3","-0.81","6.78","Thompson, Zach",642715,605507,,"ball",,,,,12,"Willy Adames walks.","R","R","R","MIL","PIT","B",,,2,1,2022,"-0.29","1.43","0.37","3.99",456715,607054,,2,4,"Bot",,,,,547379,,,3.616946502561584,-134.38525922501623,-4.376491442491168,-4.341751006474026,29.826394151682756,-14.139039925295943,"3.6","1.77",,,,"91.8",2384,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.5",,,,,,,,36,4,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",203,"0","0.003"
"FF","2022-04-18","91.7","-0.82","6.8","Thompson, Zach",642715,605507,,"ball",,,,,3,"Willy Adames walks.","R","R","R","MIL","PIT","B",,,1,1,2022,"-0.22","1.25","0.39","3.75",456715,607054,,2,4,"Bot",,,,,547379,,,3.5229975536141476,-133.50333605808459,-4.539257943013331,-3.427129124356382,29.591370192516894,-16.432030396223865,"3.65","1.79",,,,"91.4",2344,"6.2",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.34",,,,,,,,36,3,"4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard",203,"0","0.026"
"CU","2022-04-18","78.9","-0.86","6.68","Thompson, Zach",642715,605507,,"swinging_strike",,,,,14,"Willy Adames walks.","R","R","R","MIL","PIT","S",,,1,0,2022,"0.1","-0.59","0.94","1.46",456715,607054,,2,4,"Bot",,,,,547379,,,3.724623396407301,-114.866667063493,-3.40498765404799,0.12164983384273508,22.569934946975035,-36.93615748956936,"3.37","1.53",,,,"78.4",2168,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.46",,,,,,,,36,2,"Curveball",2,1,2,1,1,2,2,1,"Standard","Standard",17,"0","-0.045"
"CU","2022-04-18","78.1","-0.84","6.78","Thompson, Zach",642715,605507,,"ball",,,,,12,"Willy Adames walks.","R","R","R","MIL","PIT","B",,,0,0,2022,"0.18","-0.75","0.41","3.63",456715,607054,,2,4,"Bot",,,,,547379,,,2.338164067323705,-113.69714661950701,1.4596396690119895,1.1493476562565954,21.197369286692652,-39.126265141307414,"3.5","1.77",,,,"77.7",2222,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.49",,,,,,,,36,1,"Curveball",2,1,2,1,1,2,2,1,"Standard","Standard",27,"0","0.048"
"SI","2022-04-18","91.8","-0.89","6.74","Thompson, Zach",543939,605507,"sac_fly","hit_into_play",,,,,2,"Kolten Wong out on a sacrifice fly to center fielder Bryan Reynolds.   Omar Narvaez scores.    Lorenzo Cain to 3rd.    Jace Peterson to 2nd.","R","L","R","MIL","PIT","X",8,"line_drive",3,1,2022,"-1.01","0.7","0.25","2.8",553882,456715,607054,1,4,"Bot",142.5,80.19,,,547379,,,5.0450382734781645,-133.60703695896044,-5.617764834235224,-13.138847497444274,27.72675981906035,-22.820086629914517,"3.18","1.47",298,"86.2",24,"91.6",2275,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.44",0.183,0.165,"0",1,0,0,3,35,5,"Sinker",1,1,1,1,1,2,2,1,"Standard","Standard",202,"0.024","-0.669"
"SI","2022-04-18","91.5","-1.04","6.71","Thompson, Zach",543939,605507,,"called_strike",,,,,7,"Kolten Wong out on a sacrifice fly to center fielder Bryan Reynolds.   Omar Narvaez scores.    Lorenzo Cain to 3rd.    Jace Peterson to 2nd.","R","L","R","MIL","PIT","S",,,3,0,2022,"-1.24","0.56","-0.36","1.56",553882,456715,607054,1,4,"Bot",,,,,547379,,,4.36619998866827,-133.05045168090837,-8.287218240779556,-15.695079698063028,27.438624461911598,-24.031263716884382,"3.1","1.46",,,,"91.3",2215,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.39",,,,,,,,35,4,"Sinker",1,1,1,1,1,1,1,1,"Standard","Standard",213,"0","-0.247"
"CH","2022-04-18","86","-1.02","6.57","Thompson, Zach",543939,605507,,"ball",,,,,11,"Kolten Wong out on a sacrifice fly to center fielder Bryan Reynolds.   Omar Narvaez scores.    Lorenzo Cain to 3rd.    Jace Peterson to 2nd.","R","L","R","MIL","PIT","B",,,2,0,2022,"-1.27","0.14","-1.66","2.56",553882,456715,607054,1,4,"Bot",,,,,547379,,,1.0400670082216157,-125.25435079305511,-3.482969671663547,-13.45282368991343,27.746875114239852,-30.20729994407035,"3.04","1.47",,,,"85.4",1610,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.4",,,,,,,,35,3,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",225,"0","0.382"
"CH","2022-04-18","86","-0.83","6.69","Thompson, Zach",543939,605507,,"blocked_ball",,,,,14,"Kolten Wong out on a sacrifice fly to center fielder Bryan Reynolds.   Omar Narvaez scores.    Lorenzo Cain to 3rd.    Jace Peterson to 2nd.","R","L","R","MIL","PIT","B",,,1,0,2022,"-1.26","0.64","1.11","0.75",553882,456715,607054,1,4,"Bot",,,,,547379,,,7.110197232706002,-124.6601420991418,-8.934095205086123,-14.674587869660789,29.44934751100182,-23.66990966690366,"3.09","1.45",,,,"84.8",1851,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.39",,,,,,,,35,2,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",217,"0","0.085"
"CH","2022-04-18","86.9","-0.97","6.62","Thompson, Zach",543939,605507,,"ball",,,,,13,"Kolten Wong out on a sacrifice fly to center fielder Bryan Reynolds.   Omar Narvaez scores.    Lorenzo Cain to 3rd.    Jace Peterson to 2nd.","R","L","R","MIL","PIT","B",,,0,0,2022,"-1.49","0.4","-0.59","0.98",553882,456715,607054,1,4,"Bot",,,,,547379,,,3.9571632427313674,-126.23759760955376,-7.988589500509502,-16.701206287843373,29.92222068286346,-26.313877247710558,"3.1","1.46",,,,"86",1648,"6.2",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.3",,,,,,,,35,1,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",226,"0","0.063"
"SI","2022-04-18","91.9","-0.82","6.71","Thompson, Zach",607054,605507,"walk","ball",,,,,13,"Jace Peterson walks.","R","L","R","MIL","PIT","B",,,3,0,2022,"-1.07","0.6","-0.37","1.46",553882,456715,,1,4,"Bot",,,,,547379,,,3.4553042305539963,-133.6007464511124,-8.712202624467565,-13.542881972812232,28.71167134225587,-23.25522585997093,"3.13","1.69",,,,"91.5",2258,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.41",,,"0.7",1,0,0,,34,4,"Sinker",1,1,1,1,1,1,1,1,"Strategic","Standard",212,"0.009","0.027"
"CH","2022-04-18","86.8","-0.86","6.6","Thompson, Zach",607054,605507,,"blocked_ball",,,,,14,"Jace Peterson walks.","R","L","R","MIL","PIT","B",,,2,0,2022,"-1.26","0.26","0.46","0.57",553882,456715,,1,4,"Bot",,,,,547379,,,5.686611968228998,-125.975620485411,-8.60063179367574,-14.566263385754747,29.54008998940556,-27.622199695288398,"3.09","1.4",,,,"85.7",1820,"6.1",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.39",,,,,,,,34,3,"Changeup",1,1,1,1,1,1,1,1,"Strategic","Standard",226,"0","0.12"
"CH","2022-04-18","87.3","-0.95","6.61","Thompson, Zach",607054,605507,,"blocked_ball",,,,,13,"Jace Peterson walks.","R","L","R","MIL","PIT","B",,,1,0,2022,"-1.27","0.32","0","-0.69",553882,456715,,1,4,"Bot",,,,,547379,,,4.856810029173856,-126.51453127799768,-11.912097995700675,-14.62730639782481,27.862174252350087,-26.367363473019743,"3.13","1.45",,,,"86.5",1738,"6.2",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.31",,,,,,,,34,2,"Changeup",1,1,1,1,1,1,1,1,"Strategic","Standard",223,"0","0.045"
"CU","2022-04-18","78.6","-0.92","6.69","Thompson, Zach",607054,605507,,"blocked_ball",,,,,14,"Jace Peterson walks.","R","L","R","MIL","PIT","B",,,0,0,2022,"0.02","-0.73","0.93","0.78",553882,456715,,1,4,"Bot",,,,,547379,,,3.9627017058776035,-114.33375961339603,-4.527482375735413,-0.6001357094578673,22.344266397356822,-37.9253805872425,"3.1","1.42",,,,"78",2205,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.5",,,,,,,,34,1,"Curveball",1,1,1,1,1,1,1,1,"Strategic","Standard",15,"0","0.039"
"FF","2022-04-18","92.1","-0.7","6.83","Thompson, Zach",456715,605507,"double","hit_into_play",,,,,6,"Lorenzo Cain doubles (2) on a fly ball to right fielder Cole Tucker.   Omar Narvaez to 3rd.","R","R","R","MIL","PIT","X",9,"fly_ball",0,1,2022,"-0.38","1.34","0.34","2.81",,,553882,1,4,"Bot",210.32,89.5,,,547379,,,3.4409986162264237,-134.03707225926203,-7.296568770261413,-5.267116122546671,26.50367601059423,-14.692639818966121,"3.47","1.59",341,"98",25,"92",2446,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.47",0.434,0.655,"1.25",1,1,1,5,33,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",204,"0.103","0.953"
"FF","2022-04-18","92.1","-0.84","6.77","Thompson, Zach",456715,605507,,"foul",,,,,11,"Lorenzo Cain doubles (2) on a fly ball to right fielder Cole Tucker.   Omar Narvaez to 3rd.","R","R","R","MIL","PIT","S",,,0,0,2022,"-0.31","1.33","-0.32","3.59",,,553882,1,4,"Bot",,,,,547379,,,1.9954344198606342,-134.0373344108509,-5.075484303087375,-4.228323811508454,29.29542487897139,-15.259742236492846,"3.47","1.59",173,"64.8",53,"91.5",2418,"5.9",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.56",,,,,,,,33,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",207,"0","-0.048"
"CH","2022-04-18","85.6","-1.02","6.6","Thompson, Zach",553882,605507,"single","hit_into_play",,,,,7,"Omar Narvaez singles on a line drive to center fielder Bryan Reynolds.","R","L","R","MIL","PIT","X",8,"line_drive",1,1,2022,"-1.14","0.66","-0.4","1.45",,,,1,4,"Bot",151.54,76.11,,,547379,,,3.7067158855037663,-124.43946010515381,-7.144251457576104,-12.53744051248424,25.489542637774424,-24.02446258957523,"3.32","1.51",312,"91.9",20,"85",1800,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.51",0.303,0.31,"0.9",1,1,0,4,32,3,"Changeup",1,1,1,1,1,1,1,1,"Infield shade","Strategic",225,"0.03","0.27"
"CH","2022-04-18","85.7","-0.94","6.61","Thompson, Zach",553882,605507,,"ball",,,,,14,"Omar Narvaez singles on a line drive to center fielder Bryan Reynolds.","R","L","R","MIL","PIT","B",,,0,1,2022,"-1.33","0.52","0.23","0.52",,,,1,4,"Bot",,,,,547379,,,5.447350430083261,-124.5043180895347,-9.137519106546282,-14.953701542076313,25.21326623568539,-25.043190703929632,"3.29","1.62",,,,"85.4",1900,"6.2",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.27",,,,,,,,32,2,"Changeup",1,1,1,1,1,1,1,1,"Infield shade","Strategic",223,"0","0.016"
"SI","2022-04-18","91.5","-0.76","6.87","Thompson, Zach",553882,605507,,"called_strike",,,,,5,"Omar Narvaez singles on a line drive to center fielder Bryan Reynolds.","R","L","R","MIL","PIT","S",,,0,0,2022,"-0.91","0.78","-0.23","2.62",,,,1,4,"Bot",,,,,547379,,,3.276713839851512,-133.22662082512343,-6.543610499310779,-11.55972305909795,26.433594635967744,-21.705431107703436,"3.12","1.51",,,,"91.3",2392,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.53",,,,,,,,32,1,"Sinker",1,1,1,1,1,1,1,1,"Infield shade","Strategic",191,"0","-0.024"
"FF","2022-04-18","92.2","-0.78","6.79","Thompson, Zach",592669,605507,"field_out","hit_into_play",,,,,8,"Hunter Renfroe flies out sharply to center fielder Bryan Reynolds.","R","R","R","MIL","PIT","X",8,"fly_ball",0,0,2022,"-0.42","0.86","-0.28","2.07",,,,0,4,"Bot",108.33,44.39,,,547379,,,2.176645239253668,-134.06006163501468,-7.948619380891821,-5.5547005394915905,29.75955393087009,-20.321736006475383,"3.41","1.56",383,"107.7",39,"91.6",2348,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.48",0.557,1.148,"0",1,0,0,6,31,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",209,"-0.027","-0.221"
"CU","2022-04-18","80.1","-0.81","6.7","Thompson, Zach",642133,605507,"field_out","hit_into_play",,,,,13,"Rowdy Tellez pops out softly to third baseman Ke'Bryan Hayes.","R","L","R","MIL","PIT","X",5,"popup",1,2,2022,"-0.02","-0.73","-0.5","1.18",,592885,457705,2,3,"Bot",101.18,163.94,,,547379,,,0.7186716625544015,-116.62913299580944,-4.0275237310455925,-0.3547538715565824,24.433625992465775,-38.191401391464055,"3.55","1.63",111,"54",60,"79.3",2301,"5.9",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.56",0.014,0.013,"0",1,0,0,1,26,4,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",19,"-0.039","-0.319"
"FF","2022-04-18","91.2","-0.84","6.72","Thompson, Zach",642133,605507,,"swinging_strike",,,,,12,"Rowdy Tellez pops out softly to third baseman Ke'Bryan Hayes.","R","L","R","MIL","PIT","S",,,1,1,2022,"-0.07","1.01","0.21","4.56",,592885,457705,2,3,"Bot",,,,,547379,,,2.774790804561359,-132.78688158617544,-1.6731087255831003,-1.4166536843235762,30.46976185942594,-20.14519854080749,"3.55","1.63",,,,"90.5",2350,"6",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.48",,,,,,,,26,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",205,"0","-0.102"
"CU","2022-04-18","79.5","-0.77","6.76","Thompson, Zach",642133,605507,,"ball",,,,,13,"Rowdy Tellez pops out softly to third baseman Ke'Bryan Hayes.","R","L","R","MIL","PIT","B",,,0,1,2022,"0.09","-0.7","-1.22","2.52",,592885,457705,2,3,"Bot",,,,,547379,,,-1.1534048087044932,-115.77599637601267,-1.128624885300619,1.0186499028206513,24.70950304326031,-38.4232495422617,"3.66","1.63",,,,"78.4",2182,"5.8",661242,605507,547379,656308,660636,663647,621028,545350,668804,657061,"54.68",,,,,,,,26,2,"Curveball",1,0,1,0,0,1,1,0,"Standard","Standard",24,"0","0.037"
