"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-10-05","92.5","-1.65","5.34","Kelly, Merrill",642715,518876,,"foul",,,,,8,"Willy Adames grounds out, third baseman Sergio Alcantara to first baseman Christian Walker.","R","R","R","MIL","AZ","S",,,0,0,2022,"-0.53","1.29","0.27","1.58",,,,2,3,"Bot",,,,,608348,,,6.025581220896363,-134.51452444911277,-6.543237211287164,-7.78697752180645,28.653513736435553,-15.28584771744328,"3.37","1.67",225,"75.7",53,"92.1",2349,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.47",,,,,,,,20,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",228,"0","-0.017"
"CU","2022-10-05","82.1","-1.72","5.6","Kelly, Merrill",592885,518876,"strikeout","swinging_strike",,,,,14,"Christian Yelich strikes out swinging.","R","L","R","MIL","AZ","S",2,,1,2,2022,"0.73","-1","0.28","1.15",,,,1,3,"Bot",,,,,608348,,,3.0958363311753883,-119.65052983165461,-1.6298248609425041,6.388508340873789,23.236486695160682,-41.65701126047655,"3.25","1.66",,,,"81.7",2632,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.56",,,"0",1,0,0,,19,4,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",56,"-0.017","-0.112"
"CH","2022-10-05","88","-1.68","5.5","Kelly, Merrill",592885,518876,,"foul",,,,,13,"Christian Yelich strikes out swinging.","R","L","R","MIL","AZ","S",,,1,1,2022,"-1.45","0.12","-0.64","1.3",,,,1,3,"Bot",,,,,608348,,,5.499990514210666,-128.0572810438905,-4.31765544646574,-17.086885075880904,26.416544242397084,-30.155204907209157,"3.25","1.66",24,"19.7",50,"87.4",2090,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.61",,,,,,,,19,3,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",244,"0","-0.036"
"FF","2022-10-05","92","-1.64","5.44","Kelly, Merrill",592885,518876,,"ball",,,,,12,"Christian Yelich strikes out swinging.","R","L","R","MIL","AZ","B",,,0,1,2022,"-0.53","1.17","1.29","2.72",,,,1,3,"Bot",,,,,608348,,,8.483135476127487,-133.66072843270504,-3.5490061576348118,-8.127145190175522,28.893223347773297,-17.542197673888232,"3.27","1.74",,,,"91.2",2267,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.61",,,,,,,,19,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",221,"0","0.016"
"FF","2022-10-05","91.6","-1.78","5.41","Kelly, Merrill",592885,518876,,"foul_tip",,,,,7,"Christian Yelich strikes out swinging.","R","L","R","MIL","AZ","S",,,0,0,2022,"-0.71","1.26","-0.41","2.06",,,,1,3,"Bot",,,,,608348,,,4.950856776499045,-133.30433142524498,-5.26498458201759,-9.498261472740548,28.42633442007132,-16.270290960082917,"3.25","1.66",,,,"91.2",2190,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.5",,,,,,,,19,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",234,"0","-0.024"
"FF","2022-10-05","91.7","-1.58","5.38","Kelly, Merrill",621438,518876,"field_out","hit_into_play",,,,,9,"Tyrone Taylor grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","MIL","AZ","X",6,"ground_ball",1,1,2022,"-0.65","1.24","0.59","2.06",,,,0,3,"Bot",102.99,152.16,,,608348,,,6.840699108980966,-133.3879796109671,-5.186017881941964,-9.157791331237169,27.615092788340153,-16.476411460397067,"3.36","1.58",15,"85.3",-7,"91.2",2324,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.59",0.12,0.11,"0",1,0,0,2,18,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",231,"-0.025","-0.212"
"FF","2022-10-05","92.3","-1.65","5.32","Kelly, Merrill",621438,518876,,"ball",,,,,14,"Tyrone Taylor grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","MIL","AZ","B",,,0,1,2022,"-0.61","1.36","1.18","2.21",,,,0,3,"Bot",,,,,608348,,,8.504509479200214,-134.1938907535608,-5.025865523163187,-9.198865046365501,28.62523754946107,-14.843955880737088,"3.38","1.65",,,,"92",2375,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.39",,,,,,,,18,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0","0.025"
"FC","2022-10-05","88.6","-1.62","5.49","Kelly, Merrill",621438,518876,,"swinging_strike",,,,,14,"Tyrone Taylor grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","MIL","AZ","S",,,0,0,2022,"-0.07","0.69","1.33","2.32",,,,0,3,"Bot",,,,,608348,,,7.309134009692618,-128.9208053438196,-3.159791298304653,-2.2015060701588087,24.89161864570416,-24.003302200128598,"3.36","1.58",15,,,"88.5",2092,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.43",,,,,,,,18,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",210,"0","-0.034"
"CH","2022-10-05","89","-1.65","5.56","Kelly, Merrill",605170,518876,"field_out","hit_into_play",,,,,8,"Victor Caratini grounds out to first baseman Christian Walker.","R","L","R","MIL","AZ","X",3,"ground_ball",1,0,2022,"-1.5","0.18","-0.23","1.8",,669003,,2,2,"Bot",155.26,168.43,,,608348,,,6.5565998964326075,-129.41951577786395,-3.535774503807782,-18.190992444430037,26.281474726494775,-29.66303924017637,"3.32","1.5",8,"84.4",-14,"88.5",2210,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.57",0.111,0.1,"0",1,0,0,2,14,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",242,"-0.035","-0.351"
"FF","2022-10-05","91.9","-1.72","5.34","Kelly, Merrill",605170,518876,,"ball",,,,,13,"Victor Caratini grounds out to first baseman Christian Walker.","R","L","R","MIL","AZ","B",,,0,0,2022,"-0.87","1.34","-1.13","1.76",,,669003,2,2,"Bot",,,,,608348,,,3.337924478399352,-133.76956032535296,-6.0926552091552715,-11.129779132821689,28.78022436454957,-14.92963090184447,"3.35","1.57",,,,"91.3",2436,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.62",,,,,,,,14,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"0.011","0.032"
"CU","2022-10-05","83.9","-1.61","5.58","Kelly, Merrill",669374,518876,"field_out","hit_into_play",,,,,6,"Keston Hiura flies out to center fielder Daulton Varsho.","R","R","R","MIL","AZ","X",8,"fly_ball",0,2,2022,"0.74","-0.92","0.3","2.16",,,669003,1,2,"Bot",138,73.86,,,608348,,,2.9353807507600336,-122.22105688679191,0.3082341213010673,6.823805043793877,25.16845580071782,-41.674626392106894,"3.1","1.44",326,"111",18,"83.3",2613,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.59",0.8,1.153,"0",1,0,0,6,13,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",48,"-0.029","-0.184"
"FF","2022-10-05","93","-1.65","5.37","Kelly, Merrill",669374,518876,,"foul",,,,,12,"Keston Hiura flies out to center fielder Daulton Varsho.","R","R","R","MIL","AZ","S",,,0,2,2022,"-0.85","1.33","0.12","3.41",,,669003,1,2,"Bot",,,,,608348,,,6.334889963252183,-135.2012165482089,-2.1071201022785884,-11.801506211202414,32.14241267892081,-15.651531461525119,"3.1","1.44",107,"91.5",89,"91.9",2334,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.59",,,,,,,,13,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",228,"0","0"
"SI","2022-10-05","92.4","-1.59","5.35","Kelly, Merrill",669374,518876,,"foul",,,,,8,"Keston Hiura flies out to center fielder Daulton Varsho.","R","R","R","MIL","AZ","S",,,0,1,2022,"-1.34","0.55","-0.23","1.83",,,669003,1,2,"Bot",,,,,608348,,,6.357640135055586,-134.37328426039272,-4.351560679363806,-17.643344876635734,29.06854607037836,-24.741115881003147,"3.1","1.44",4,"97.8",-25,"92",2197,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.4",,,,,,,,13,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",226,"0","-0.068"
"SI","2022-10-05","93","-1.55","5.45","Kelly, Merrill",669374,518876,,"called_strike",,,,,14,"Keston Hiura flies out to center fielder Daulton Varsho.","R","R","R","MIL","AZ","S",,,0,0,2022,"-1.31","0.64","0.9","1.85",,,669003,1,2,"Bot",,,,,608348,,,9.078988240459156,-135.060125853979,-4.7872452993254635,-18.00442537269146,30.471881941158415,-23.48443360691677,"3.05","1.38",,,,"92.2",2195,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.47",,,,,,,,13,1,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",225,"0","-0.048"
"FF","2022-10-05","93.7","-1.84","5.32","Kelly, Merrill",669003,518876,"walk","ball",,,,,13,"Garrett Mitchell walks.","R","L","R","MIL","AZ","B",,,3,2,2022,"-0.59","1.26","-0.97","2.05",,,,1,2,"Bot",,,,,608348,,,3.5347913371683073,-136.40751785945574,-5.525710356442113,-8.125849439294639,27.503011405598826,-15.408837650030256,"3.49","1.68",,,,"93.4",2313,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.58",,,"0.7",1,0,0,,12,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"0.026","0.212"
"FC","2022-10-05","92.8","-1.84","5.38","Kelly, Merrill",669003,518876,,"ball",,,,,13,"Garrett Mitchell walks.","R","L","R","MIL","AZ","B",,,2,2,2022,"-0.01","0.88","-1.06","2.23",,,,1,2,"Bot",,,,,608348,,,2.0219655752670986,-135.21034510892636,-4.240897891997584,-0.5795639968287369,26.89986774768558,-20.665734959339744,"3.49","1.6",,,,"92.8",2226,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.51",,,,,,,,12,6,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,"0","0.073"
"CH","2022-10-05","90","-1.69","5.45","Kelly, Merrill",669003,518876,,"ball",,,,,13,"Garrett Mitchell walks.","R","L","R","MIL","AZ","B",,,1,2,2022,"-1.42","0.17","-0.61","1.01",,,,1,2,"Bot",,,,,608348,,,5.668975491031234,-130.9112184540717,-5.4061808252457,-17.52954598397144,26.678248143419193,-29.30313014293255,"3.49","1.6",,,,"89.6",2137,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.53",,,,,,,,12,5,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",243,"0","0.023"
"SI","2022-10-05","93.4","-1.51","5.42","Kelly, Merrill",669003,518876,,"foul",,,,,2,"Garrett Mitchell walks.","R","L","R","MIL","AZ","S",,,1,2,2022,"-1.19","0.72","-0.03","3.23",,,,1,2,"Bot",,,,,608348,,,6.379060467024808,-135.93090526828294,-1.5144503983624293,-16.17824377125203,27.595980175868668,-23.02676440935247,"3.42","1.57",225,"74.3",28,"93.1",2212,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.57",,,,,,,,12,4,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",223,"0","0"
"FF","2022-10-05","92.8","-1.77","5.39","Kelly, Merrill",669003,518876,,"swinging_strike",,,,,4,"Garrett Mitchell walks.","R","L","R","MIL","AZ","S",,,1,1,2022,"-0.58","1.19","-0.5","2.64",,,,1,2,"Bot",,,,,608348,,,4.487271374544938,-135.2145301919765,-3.9076458528962763,-8.036653135521568,27.04339625201916,-16.853208274713996,"3.42","1.57",,,,"92.6",2205,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.61",,,,,,,,12,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",227,"0","-0.036"
"CH","2022-10-05","88.6","-1.69","5.56","Kelly, Merrill",669003,518876,,"ball",,,,,11,"Garrett Mitchell walks.","R","L","R","MIL","AZ","B",,,0,1,2022,"-1.31","0.19","-1.79","3.2",,,,1,2,"Bot",,,,,608348,,,2.471423804459446,-129.14372770337212,-0.14946324676798728,-15.2446090717654,24.92335915981307,-30.24335881679796,"3.41","1.57",,,,"88.3",2115,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.66",,,,,,,,12,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",242,"0","0.016"
"FC","2022-10-05","91.8","-1.71","5.47","Kelly, Merrill",669003,518876,,"foul",,,,,3,"Garrett Mitchell walks.","R","L","R","MIL","AZ","S",,,0,0,2022,"-0.21","1.2","0.77","2.92",,,,1,2,"Bot",,,,,608348,,,6.692034189169498,-133.59359333799483,-3.230123343981172,-3.8448921830808156,26.4276959591924,-17.2425315010815,"3.42","1.57",160,"64.2",37,"91.4",2263,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.63",,,,,,,,12,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shade","Standard",208,"0","-0.024"
"CU","2022-10-05","83.5","-1.67","5.62","Kelly, Merrill",607054,518876,"strikeout","swinging_strike",,,,,14,"Jace Peterson strikes out swinging.","R","L","R","MIL","AZ","S",2,,2,2,2022,"0.77","-0.95","0.11","0.99",,,,0,2,"Bot",,,,,608348,,,2.5577325794779675,-121.58740722169914,-2.3602027488511754,7.121211228090815,24.072522530986465,-41.29321378343116,"3.09","1.44",,,,"83.1",2585,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.49",,,"0",1,0,0,,11,5,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Standard",46,"-0.023","-0.195"
"FC","2022-10-05","91.2","-1.94","5.39","Kelly, Merrill",607054,518876,,"ball",,,,,13,"Jace Peterson strikes out swinging.","R","L","R","MIL","AZ","B",,,1,2,2022,"-0.17","0.88","-1.17","1.95",,,,0,2,"Bot",,,,,608348,,,2.274945488919038,-132.94643236040235,-4.712398694686728,-2.482227583045752,25.232465529715522,-20.954683726734824,"3.08","1.51",,,,"91",2273,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.72",,,,,,,,11,4,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",216,"0","0.037"
"FC","2022-10-05","90.6","-1.73","5.49","Kelly, Merrill",607054,518876,,"foul",,,,,5,"Jace Peterson strikes out swinging.","R","L","R","MIL","AZ","S",,,1,1,2022,"0.06","0.98","0.23","2.54",,,,0,2,"Bot",,,,,608348,,,4.718868132843039,-131.94964877399693,-3.5808688595766887,-0.17106501907394292,24.30280689613426,-20.11009897841072,"3.09","1.44",171,"67.4",57,"90.3",2312,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.73",,,,,,,,11,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shade","Standard",222,"0","-0.054"
"CH","2022-10-05","88.4","-1.68","5.51","Kelly, Merrill",607054,518876,,"ball",,,,,13,"Jace Peterson strikes out swinging.","R","L","R","MIL","AZ","B",,,0,1,2022,"-1.28","0.15","-0.92","1.79",,,,0,2,"Bot",,,,,608348,,,4.480914931604753,-128.6442613970575,-3.2993079479031464,-15.201046107680417,25.68952702107147,-30.03611237599541,"3.08","1.48",,,,"87.9",2180,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.6",,,,,,,,11,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",243,"0","0.025"
"CU","2022-10-05","82.8","-1.66","5.64","Kelly, Merrill",607054,518876,,"swinging_strike",,,,,14,"Jace Peterson strikes out swinging.","R","L","R","MIL","AZ","S",,,0,0,2022,"0.54","-0.87","1.02","1.01",,,,0,2,"Bot",,,,,608348,,,5.042102517018254,-120.63579629033765,-2.44144637542119,4.368466846742296,21.374581181828514,-40.52094094938235,"3.09","1.44",,,,"82.4",2404,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.74",,,,,,,,11,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",42,"0","-0.034"
"SI","2022-10-05","93.6","-1.64","5.33","Kelly, Merrill",649966,518876,"field_out","hit_into_play",,,,,5,"Luis Urias grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","R","R","MIL","AZ","X",4,"ground_ball",0,1,2022,"-1.37","0.54","0.19","2.17",,,642715,2,1,"Bot",130.9,145.04,,,608348,,,7.668516227735143,-136.09766183441863,-3.5887809437597507,-18.763187185586403,29.696345036232607,-24.907173512398504,"3.19","1.49",,,,"92.8",2105,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.65",,,"0",,0,0,,7,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",229,"-0.022","-0.183"
"FC","2022-10-05","91.6","-1.59","5.43","Kelly, Merrill",649966,518876,,"called_strike",,,,,9,"Luis Urias grounds out, second baseman Josh Rojas to first baseman Christian Walker.","R","R","R","MIL","AZ","S",,,0,0,2022,"0","1.05","0.81","2",,,642715,2,1,"Bot",,,,,608348,,,6.046075291571634,-133.24082934802806,-5.080209463985932,-1.2682003594476885,26.83203148989399,-18.750130437623874,"3.27","1.57",,,,"91.5",2324,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.4",,,,,,,,7,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",212,"0","-0.035"
"FF","2022-10-05","93.6","-1.65","5.4","Kelly, Merrill",642133,518876,"strikeout","foul_tip",,,,,3,"Rowdy Tellez strikes out on a foul tip.","R","L","R","MIL","AZ","S",2,,1,2,2022,"-0.75","1.31","0.81","2.96",,,642715,1,1,"Bot",,,,,608348,,,7.92912224329371,-136.07620993145187,-3.380774066294868,-11.149363556455981,30.937596568922466,-15.424558903241874,"3.51","1.68",,,,"92.6",2378,"5.8",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.65",,,"0",1,0,0,,6,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",227,"-0.028","-0.209"
"FF","2022-10-05","93","-1.69","5.38","Kelly, Merrill",642133,518876,,"swinging_strike",,,,,6,"Rowdy Tellez strikes out on a foul tip.","R","L","R","MIL","AZ","S",,,1,1,2022,"-0.77","1.35","0.4","2.35",,,642715,1,1,"Bot",,,,,608348,,,7.0160685898264115,-135.15691765512523,-4.9246275400235096,-10.978556618153327,29.637805759861912,-14.702191524923306,"3.51","1.68",,,,"92.5",2427,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.4",,,,,,,,6,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",230,"0","-0.07"
"CH","2022-10-05","88.6","-1.65","5.49","Kelly, Merrill",642133,518876,,"ball",,,,,13,"Rowdy Tellez strikes out on a foul tip.","R","L","R","MIL","AZ","B",,,0,1,2022,"-1.27","0.09","-0.03","0.84",,,642715,1,1,"Bot",,,,,608348,,,6.5645759608018315,-128.77505419076178,-5.401911687437025,-15.471799963048067,27.139676722442434,-30.273277186136163,"3.6","1.79",,,,"87.9",2196,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.56",,,,,,,,6,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",249,"0","0.031"
"CH","2022-10-05","89.8","-1.71","5.52","Kelly, Merrill",642133,518876,,"foul",,,,,14,"Rowdy Tellez strikes out on a foul tip.","R","L","R","MIL","AZ","S",,,0,0,2022,"-1.16","0.14","0.21","1.39",,,642715,1,1,"Bot",,,,,608348,,,7.138613469025722,-130.59416131584894,-4.507065827492675,-14.7769466932572,26.845393839388954,-29.82058056003458,"3.51","1.68",3,"97.9",-24,"89.1",2163,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.64",,,,,,,,6,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",251,"0","-0.048"
"FF","2022-10-05","94.7","-1.81","5.32","Kelly, Merrill",642715,518876,"single","hit_into_play",,,,,9,"Willy Adames singles on a line drive to right fielder Jake McCarthy.","R","R","R","MIL","AZ","X",9,"line_drive",3,0,2022,"-0.76","1.13","0.69","1.56",,,,1,1,"Bot",165.91,120.13,,,608348,,,8.1493667380434,-137.54622593598123,-6.563741406214627,-11.466915588413107,31.408184070665044,-16.56123742736291,"3.37","1.67",153,"76",13,"93.8",2454,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.57",0.443,0.399,"0.9",1,1,0,4,5,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",238,"0.024","0.11"
"FC","2022-10-05","91.7","-1.64","5.4","Kelly, Merrill",642715,518876,,"ball",,,,,14,"Willy Adames singles on a line drive to right fielder Jake McCarthy.","R","R","R","MIL","AZ","B",,,2,0,2022,"-0.11","0.85","1.13","1.36",,,592885,0,1,"Bot",,,,,608348,,,7.231466519772563,-133.39023352683358,-6.229615257237759,-2.822190522406239,26.849392132657627,-20.840414478447556,"3.49","1.71",,,,"91.7",2439,"6.2",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.33",,,,,,,,5,3,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"-0.057","0.178"
"FF","2022-10-05","94.1","-1.75","5.34","Kelly, Merrill",642715,518876,,"ball",,,,,14,"Willy Adames singles on a line drive to right fielder Jake McCarthy.","R","R","R","MIL","AZ","B",,,1,0,2022,"-0.76","1.21","1.27","1.32",,,592885,0,1,"Bot",,,,,608348,,,9.448583610881546,-136.64640303954948,-7.3484382090609275,-11.57524277563733,28.692246322432048,-15.50372365799823,"3.35","1.65",,,,"93.6",2437,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.47",,,,,,,,5,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",228,"0","0.108"
"FC","2022-10-05","91.8","-1.65","5.36","Kelly, Merrill",642715,518876,,"ball",,,,,14,"Willy Adames singles on a line drive to right fielder Jake McCarthy.","R","R","R","MIL","AZ","B",,,0,0,2022,"-0.05","1.12","1.25","1.56",,,592885,0,1,"Bot",,,,,608348,,,7.402341463029619,-133.4753365827869,-6.218976998985528,-2.0502780172777273,25.19955122593905,-17.581701860508293,"3.49","1.68",,,,"91.7",2406,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.53",,,,,,,,5,1,"Cutter",0,0,0,0,0,0,0,0,"Infield shift","Standard",214,"0","0.059"
"CU","2022-10-05","83.8","-1.7","5.63","Kelly, Merrill",592885,518876,"walk","ball",,,,,14,"Christian Yelich walks.","R","L","R","MIL","AZ","B",,,3,2,2022,"0.64","-0.68","0.86","1.02",,,,0,1,"Bot",,,,,608348,,,4.616681208581929,-121.96238009151914,-2.9159611694486713,5.540637097489363,23.431463468192035,-38.58943714616149,"3.24","1.65",,,,"83.4",2489,"5.9",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.55",,,"0.7",1,0,0,,4,10,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",47,"0.036","0.321"
"FF","2022-10-05","93.6","-1.73","5.34","Kelly, Merrill",592885,518876,,"foul",,,,,4,"Christian Yelich walks.","R","L","R","MIL","AZ","S",,,3,2,2022,"-0.56","1.24","-0.55","2.66",,,,0,1,"Bot",,,,,608348,,,4.255474497217297,-136.26293803788448,-3.9195740310188567,-7.852963344705055,29.573637134596876,-16.079499232623288,"3.25","1.66",235,"82",52,"93.3",2325,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.42",,,,,,,,4,9,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",232,"0","0"
"CH","2022-10-05","89.9","-1.7","5.52","Kelly, Merrill",592885,518876,,"ball",,,,,14,"Christian Yelich walks.","R","L","R","MIL","AZ","B",,,2,2,2022,"-1.46","0.22","0.66","0.97",,,,0,1,"Bot",,,,,608348,,,8.862387599655214,-130.60632793867177,-5.719633546256231,-18.577334902563727,27.425430384498863,-28.603247312677443,"3.24","1.68",,,,"89.3",2238,"6",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.51",,,,,,,,4,8,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",241,"0","0.103"
"SI","2022-10-05","94","-1.48","5.47","Kelly, Merrill",592885,518876,,"foul",,,,,12,"Christian Yelich walks.","R","L","R","MIL","AZ","S",,,2,2,2022,"-1.11","0.93","1.15","3",,,,0,1,"Bot",,,,,608348,,,9.199299322833957,-136.5767800836361,-2.7292106492496173,-15.863684728810945,29.73612926173722,-20.098241452078753,"3.25","1.66",126,"64.2",21,"93.5",2275,"6.1",661227,518876,608348,572233,668942,642727,672695,682998,662139,664983,"54.44",,,,,,,,4,7,"Sinker",0,0,0,0,0,0,0,0,"Infield shade","Standard",226,"0","0"
