"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-09-21","87","-2.19","6.42","McKenzie, Triston",660162,663474,,"ball",,,,,11,"Yoan Moncada lines out sharply to second baseman Andres Gimenez.","R","L","R","CWS","CLE","B",,,0,0,2022,"0.36","0.78","-0.15","3.64",,,,1,8,"Bot",,,,,595978,,,4.206354064849627,-126.83212056384525,-2.2163774629458586,3.1584839644079516,21.881099102976115,-23.437144411540043,"3.28","1.48",,,,"88.1",2251,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.95",,,,,,,,67,1,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",175,"0","0.023"
"SL","2022-09-21","85.8","-2.01","6.49","McKenzie, Triston",462101,663474,"strikeout","swinging_strike",,,,,12,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",2,,2,2,2022,"0.57","0.4","0.97","3.12",,,,0,8,"Bot",,,,,595978,,,5.900411238619459,-124.93272648725204,-2.5489698475797433,4.842514787167158,24.779966731302313,-27.712268079389037,"3.11","1.39",,,,"86.1",2241,"6.4",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.11",,,"0",1,0,0,,66,5,"Slider",2,8,2,8,8,2,2,8,"Standard","Standard",161,"-0.004","-0.195"
"CU","2022-09-21","80.6","-1.97","6.52","McKenzie, Triston",462101,663474,,"ball",,,,,14,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","B",,,1,2,2022,"0.92","-0.3","1.27","2.08",,,,0,8,"Bot",,,,,595978,,,5.490473453645725,-117.37596043702628,-2.6947843042820603,7.622556018268328,20.553102989642177,-34.71337939088496,"3.03","1.39",,,,"81.5",2361,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.84",,,,,,,,66,4,"Curveball",2,8,2,8,8,2,2,8,"Standard","Standard",29,"0","0.037"
"CU","2022-09-21","81","-2.06","6.35","McKenzie, Triston",462101,663474,,"ball",,,,,13,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","B",,,0,2,2022,"0.36","-0.64","-0.27","0.41",,,,0,8,"Bot",,,,,595978,,,3.3313153382894045,-117.91023198161808,-5.441742971173026,2.7398987358581373,22.032199187613223,-37.34365835443692,"2.98","1.39",,,,"81.6",2236,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.84",,,,,,,,66,3,"Curveball",2,8,2,8,8,2,2,8,"Standard","Standard",37,"0","0.017"
"FF","2022-09-21","94.7","-1.74","6.48","McKenzie, Triston",462101,663474,,"swinging_strike",,,,,11,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",,,0,1,2022,"-0.42","1.68","-0.6","3.86",,,,0,8,"Bot",,,,,595978,,,3.938084869349499,-137.68788734564387,-4.912004628747961,-6.252961921656496,33.41343462956902,-9.98131300129211,"3.11","1.39",,,,"95.1",2370,"6.8",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.74",,,,,,,,66,2,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Standard","Standard",190,"0","-0.046"
"FF","2022-09-21","93.3","-1.93","6.43","McKenzie, Triston",462101,663474,,"swinging_strike",,,,,11,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",,,0,0,2022,"-0.43","1.69","-0.5","3.43",,,,0,8,"Bot",,,,,595978,,,4.6700254972509585,-135.72877430093683,-5.6708757234831815,-6.400865441459795,31.941651557561524,-10.266098749034958,"3.11","1.39",,,,"93.7",2360,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.77",,,,,,,,66,1,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Standard","Standard",194,"0","-0.034"
"FF","2022-09-21","94.2","-1.88","6.45","McKenzie, Triston",663853,663474,"strikeout","swinging_strike",,,,,12,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","CLE","S",2,,0,2,2022,"-0.31","1.86","0.14","3.78",,657757,518735,2,7,"Bot",,,,,595978,,,5.978573284081082,-136.87856424081642,-5.324142273733285,-5.342124176146639,33.55820315670185,-7.855415941880479,"3.47","1.69",,,,"94.3",2522,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.81",,,"0",1,0,0,,62,3,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Standard","Standard",193,"-0.009","-0.289"
"SL","2022-09-21","85.2","-1.79","6.5","McKenzie, Triston",663853,663474,,"swinging_strike",,,,,14,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","CLE","S",,,0,1,2022,"0.51","0.49","0.93","1.72",,657757,518735,2,7,"Bot",,,,,595978,,,5.404141947023239,-123.91373551159919,-5.964506031205525,4.306466445897517,23.0670711128547,-26.150246169560983,"3.47","1.69",,,,"86",2160,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.8",,,,,,,,62,2,"Slider",2,8,2,8,8,2,2,8,"Standard","Standard",159,"0","-0.095"
"SL","2022-09-21","86.2","-2.09","6.47","McKenzie, Triston",663853,663474,,"called_strike",,,,,2,"Romy Gonzalez strikes out swinging.","R","R","R","CWS","CLE","S",,,0,0,2022,"0.4","0.61","0.25","3.36",,657757,518735,2,7,"Bot",,,,,595978,,,4.756131651798182,-125.4689591051835,-2.3795142315063997,3.2047524758016688,26.68526897445588,-25.510029902279946,"3.32","1.69",,,,"86.3",2060,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.04",,,,,,,,62,1,"Slider",2,8,2,8,8,2,2,8,"Standard","Standard",176,"0","-0.061"
"CU","2022-09-21","77.4","-2.08","6.51","McKenzie, Triston",518735,663474,"single","hit_into_play",,,,,8,"Yasmani Grandal singles on a soft ground ball to pitcher Triston McKenzie, deflected by third baseman Jose Ramirez.   Gavin Sheets to 2nd.","R","L","R","CWS","CLE","X",5,"ground_ball",1,1,2022,"0.76","-0.42","0.09","1.41",,,657757,2,7,"Bot",105.6,171.78,,,595978,,,3.245077658423975,-112.6662123953529,-3.175327977133876,5.917862460627411,20.411406178571777,-35.409380603378615,"3.2","1.52",3,"34.9",-31,"77.4",2060,"6.2",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.25",0.249,0.245,"0.9",1,1,0,1,61,3,"Curveball",2,8,2,8,8,2,2,8,"Infield shift","Standard",31,"0.005","0.297"
"CU","2022-09-21","77.4","-1.85","6.48","McKenzie, Triston",518735,663474,,"blocked_ball",,,,,13,"Yasmani Grandal singles on a soft ground ball to pitcher Triston McKenzie, deflected by third baseman Jose Ramirez.   Gavin Sheets to 2nd.","R","L","R","CWS","CLE","B",,,0,1,2022,"0.99","-0.58","-0.47","0.74",,,657757,2,7,"Bot",,,,,595978,,,1.1396333930826876,-112.78106834909315,-4.319548286527597,8.280623165377504,19.511207695285556,-36.557876845880564,"3.12","1.52",,,,"77.8",2251,"6.4",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.14",,,,,,,,61,2,"Curveball",2,8,2,8,8,2,2,8,"Infield shift","Standard",30,"0","0.026"
"FF","2022-09-21","92.1","-1.74","6.51","McKenzie, Triston",518735,663474,,"called_strike",,,,,1,"Yasmani Grandal singles on a soft ground ball to pitcher Triston McKenzie, deflected by third baseman Jose Ramirez.   Gavin Sheets to 2nd.","R","L","R","CWS","CLE","S",,,0,0,2022,"-0.07","1.76","-0.45","2.88",,,657757,2,7,"Bot",,,,,595978,,,3.4598323180202684,-133.9900051671468,-7.284838884182806,-1.614143546817672,27.743019024210415,-9.557475749884407,"3.18","1.52",,,,"92.8",2385,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.88",,,,,,,,61,1,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",188,"0","-0.035"
"FF","2022-09-21","92","-1.4","6.62","McKenzie, Triston",572041,663474,"field_out","hit_into_play",,,,,12,"AJ Pollock pops out to second baseman Andres Gimenez.","R","R","R","CWS","CLE","X",4,"popup",0,0,2022,"-0.05","1.62","0.1","3.77",,,657757,1,7,"Bot",149.55,155.67,,,595978,,,3.9678591254304516,-133.90999514051018,-4.995121620162926,-1.413328317572297,26.82038123973731,-11.727753352812249,"3.54","1.68",117,"90.5",74,"93.2",2359,"6.8",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.7",0.009,0.008,"0",1,0,0,3,60,1,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Standard","Standard",187,"-0.006","-0.3"
"CU","2022-09-21","78.6","-1.83","6.56","McKenzie, Triston",683734,663474,"strikeout","swinging_strike",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",2,,1,2,2022,"0.72","-0.35","0.68","1.02",,,657757,0,7,"Bot",,,,,595978,,,4.127197529123211,-114.51394526339759,-4.6508423642734344,5.789656934648089,18.13407271332009,-34.745066303917795,"3.26","1.56",,,,"79.5",2360,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.98",,,"0",1,0,0,,59,4,"Curveball",2,8,2,8,8,2,2,8,"Standard","Standard",29,"-0.011","-0.252"
"FF","2022-09-21","91","-1.54","6.56","McKenzie, Triston",683734,663474,,"foul",,,,,8,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",,,1,1,2022,"-0.36","1.78","0.24","1.99",,,657757,0,7,"Bot",,,,,595978,,,5.261106078669649,-132.03195249550885,-9.337267265242172,-5.441411318833228,31.17288277505766,-9.52004688763786,"3.26","1.56",190,"72.8",53,"90.9",2395,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.87",,,,,,,,59,3,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Standard","Standard",191,"0","-0.088"
"SL","2022-09-21","84.4","-1.82","6.4","McKenzie, Triston",683734,663474,,"ball",,,,,12,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","B",,,0,1,2022,"0.49","0.7","0.37","4.64",,,657757,0,7,"Bot",,,,,595978,,,4.155061478600254,-122.95641579515274,0.8663801464003329,4.17500426637052,24.241809134680743,-25.491025996714797,"3.13","1.56",,,,"85.3",2142,"6.8",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.73",,,,,,,,59,2,"Slider",2,8,2,8,8,2,2,8,"Standard","Standard",166,"0","0.051"
"SL","2022-09-21","86","-1.94","6.49","McKenzie, Triston",683734,663474,,"called_strike",,,,,2,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",,,0,0,2022,"0.39","1.22","-0.14","2.7",,,657757,0,7,"Bot",,,,,595978,,,3.5053076984248888,-125.32375971114675,-5.3368629654342365,3.535868834934622,22.197171899151556,-18.39223470249631,"3.2","1.56",,,,"87",2178,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.95",,,,,,,,59,1,"Slider",2,8,2,8,8,2,2,8,"Standard","Standard",189,"0","-0.066"
"FF","2022-09-21","91.8","-1.79","6.59","McKenzie, Triston",657757,663474,"single","hit_into_play",,,,,2,"Gavin Sheets singles on a sharp ground ball to right fielder Will Brennan.   Eloy Jimenez scores.","R","L","R","CWS","CLE","X",9,"ground_ball",1,0,2022,"-0.08","1.69","0.03","3.01",,650391,,0,7,"Bot",188.92,116.29,,,595978,,,4.780692380754359,-133.5641287811463,-6.873653328658247,-2.002698996787607,28.69438433694329,-10.704507783704543,"3.44","1.67",71,"108.4",2,"92",2300,"6.4",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.1",0.517,0.465,"0.9",1,1,0,4,58,2,"4-Seam Fastball",1,8,1,8,8,2,2,8,"Standard","Standard",189,"0.011","0.599"
"CU","2022-09-21","77.4","-2.08","6.57","McKenzie, Triston",657757,663474,,"ball",,,,,14,"Gavin Sheets singles on a sharp ground ball to right fielder Will Brennan.   Eloy Jimenez scores.","R","L","R","CWS","CLE","B",,,0,0,2022,"0.81","-0.15","0.93","1.57",,650391,,0,7,"Bot",,,,,595978,,,4.982166034730019,-112.63782595766955,-3.5207671262686926,6.06467171111642,19.540806421970792,-33.02641710418899,"3.33","1.67",,,,"78",2266,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.92",,,,,,,,58,1,"Curveball",1,8,1,8,8,1,1,8,"Standard","Standard",37,"0","0.055"
"FF","2022-09-21","90.7","-1.82","6.66","McKenzie, Triston",650391,663474,"double","hit_into_play",,,,,2,"Eloy Jimenez doubles (11) on a sharp line drive to right fielder Will Brennan.","R","R","R","CWS","CLE","X",9,"line_drive",0,1,2022,"-0.37","1.63","0.08","3.24",,,,0,7,"Bot",157.7,45.21,,,595978,,,5.54574154926254,-131.9566632688509,-6.134028392175726,-5.457804123984148,28.316364442715276,-11.9652096229949,"3.5","1.7",388,"109.8",20,"91",2302,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.97",0.871,1.457,"1.25",1,1,1,6,57,2,"4-Seam Fastball",1,8,1,8,8,1,1,8,"Standard","Standard",190,"0.008","0.668"
"SL","2022-09-21","85.8","-2.13","6.4","McKenzie, Triston",650391,663474,,"swinging_strike",,,,,14,"Eloy Jimenez doubles (11) on a sharp line drive to right fielder Will Brennan.","R","R","R","CWS","CLE","S",,,0,0,2022,"0.47","0.88","1.12","1.68",,,,0,7,"Bot",,,,,595978,,,6.769650192345564,-124.85914696007198,-6.789941328438685,3.731688259611023,22.005549601407047,-21.793353794062398,"3.5","1.7",,,,"86.4",2184,"6.4",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.08",,,,,,,,57,1,"Slider",1,8,1,8,8,1,1,8,"Standard","Standard",179,"0","-0.034"
"SL","2022-09-21","86.5","-2.07","6.4","McKenzie, Triston",547989,663474,"field_out","hit_into_play",,,,,6,"Jose Abreu flies out to center fielder Myles Straw.","R","R","R","CWS","CLE","X",8,"fly_ball",0,1,2022,"0.36","0.62","0.51","2.8",,,,2,6,"Bot",101.17,53.81,,,595978,,,5.450517283112712,-125.84297667543973,-3.6582453098250447,2.736455055085215,24.931373941494996,-25.064965161170218,"3.46","1.61",364,"97.1",26,"87.1",2247,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.84",0.331,0.483,"0",1,0,0,5,49,2,"Slider",1,6,1,6,6,1,1,6,"Standard","Standard",170,"-0.003","-0.082"
"FF","2022-09-21","94.6","-1.85","6.4","McKenzie, Triston",547989,663474,,"called_strike",,,,,7,"Jose Abreu flies out to center fielder Myles Straw.","R","R","R","CWS","CLE","S",,,0,0,2022,"-0.21","1.77","-0.49","1.85",,,,2,6,"Bot",,,,,595978,,,4.022728206522777,-137.5216794630509,-10.196124118079302,-3.4884856994327698,28.609218004688632,-7.600609284983058,"3.4","1.61",,,,"95",2421,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.04",,,,,,,,49,1,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",189,"0","-0.017"
"CU","2022-09-21","79.6","-2.32","6.51","McKenzie, Triston",660162,663474,"strikeout","swinging_strike",,,,,5,"Yoan Moncada strikes out swinging.","R","L","R","CWS","CLE","S",2,,1,2,2022,"0.81","-0.47","-0.21","2.67",,,,1,6,"Bot",,,,,595978,,,3.1094548779895916,-115.90192867515489,-0.7902422665445433,6.742684143011087,21.792100587534247,-36.47906416295704,"3.3","1.48",,,,"79.9",2258,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.05",,,"0",1,0,0,,48,4,"Curveball",1,6,1,6,6,1,1,6,"Infield shift","Standard",38,"-0.007","-0.112"
"FF","2022-09-21","93.8","-1.88","6.51","McKenzie, Triston",660162,663474,,"called_strike",,,,,4,"Yoan Moncada strikes out swinging.","R","L","R","CWS","CLE","S",,,1,1,2022,"-0.32","1.73","-0.42","2.6",,,,1,6,"Bot",,,,,595978,,,4.519200255491281,-136.42495386930688,-8.278603495174469,-4.999948319970361,28.380716935711288,-8.940515863210415,"3.28","1.48",,,,"94.6",2273,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.86",,,,,,,,48,3,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Infield shift","Standard",190,"0","-0.036"
"CU","2022-09-21","80.1","-1.96","6.49","McKenzie, Triston",660162,663474,,"ball",,,,,14,"Yoan Moncada strikes out swinging.","R","L","R","CWS","CLE","B",,,0,1,2022,"0.67","-0.65","0.73","0.92",,,,1,6,"Bot",,,,,595978,,,4.680896382834465,-116.6714902415426,-4.449181888040372,5.366318073549589,20.3702557342196,-37.511685278261986,"3.34","1.48",,,,"80.7",2305,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.04",,,,,,,,48,2,"Curveball",1,6,1,6,6,1,1,6,"Infield shift","Standard",31,"0","0.016"
"FF","2022-09-21","93.1","-1.72","6.5","McKenzie, Triston",660162,663474,,"called_strike",,,,,2,"Yoan Moncada strikes out swinging.","R","L","R","CWS","CLE","S",,,0,0,2022,"0.04","1.91","-0.01","2.86",,,,1,6,"Bot",,,,,595978,,,4.338903608797604,-135.4852659195449,-7.879512334780982,-0.2781498636459316,25.613699378541657,-7.047439759166169,"3.26","1.48",,,,"94.1",2429,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.91",,,,,,,,48,1,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Infield shift","Standard",189,"0","-0.024"
"CU","2022-09-21","78.9","-2.19","6.46","McKenzie, Triston",462101,663474,"strikeout","swinging_strike",,,,,5,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",2,,2,2,2022,"0.67","-0.69","-0.14","2.44",,,,0,6,"Bot",,,,,595978,,,3.241311969649332,-114.95189174225806,-0.7369838433486833,5.4085096969734,19.414825760951548,-38.433328006307626,"3.11","1.39",,,,"79.4",2165,"6.4",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.1",,,"0",1,0,0,,47,5,"Curveball",1,6,1,6,6,1,1,6,"Standard","Standard",24,"-0.012","-0.195"
"SL","2022-09-21","86.6","-2.05","6.53","McKenzie, Triston",462101,663474,,"ball",,,,,14,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","B",,,1,2,2022,"0.53","1.14","0.4","0.34",,,,0,6,"Bot",,,,,595978,,,4.78016102630499,-125.69516888227686,-10.930656630746443,4.731497365265626,24.56180019060785,-18.087344316376406,"3.02","1.39",,,,"87",2222,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.89",,,,,,,,47,4,"Slider",1,6,1,6,6,1,1,6,"Standard","Standard",180,"0","0.037"
"CU","2022-09-21","78.3","-2.01","6.6","McKenzie, Triston",462101,663474,,"called_strike",,,,,11,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",,,1,1,2022,"0.95","-0.32","-0.09","2.98",,,,0,6,"Bot",,,,,595978,,,2.3915969781377786,-114.15070551041303,-0.4436747668165517,7.944787891448954,19.46916997048673,-35.074237038179135,"2.85","1.28",,,,"78.6",2204,"6.3",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.25",,,,,,,,47,3,"Curveball",1,6,1,6,6,1,1,6,"Standard","Standard",31,"0","-0.054"
"FF","2022-09-21","92.5","-1.87","6.53","McKenzie, Triston",462101,663474,,"called_strike",,,,,6,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","S",,,1,0,2022,"-0.06","1.71","0.67","1.97",,,,0,6,"Bot",,,,,595978,,,6.655304985979992,-134.19476217825436,-9.544149136686693,-2.2793092325239153,30.719755837269776,-9.630789504275565,"3.07","1.39",,,,"92.8",2305,"6.8",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.71",,,,,,,,47,2,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",186,"0","-0.043"
"FF","2022-09-21","91.8","-2.05","6.42","McKenzie, Triston",462101,663474,,"ball",,,,,7,"Elvis Andrus strikes out swinging.","R","R","R","CWS","CLE","B",,,0,0,2022,"-0.22","1.49","-0.66","1.32",,,,0,6,"Bot",,,,,595978,,,4.001404563655016,-133.26060028133875,-10.277600095580071,-3.505405196811698,30.21509837472011,-12.359832781245244,"3.09","1.41",,,,"92",2189,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.86",,,,,,,,47,1,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",195,"0","0.033"
"FF","2022-09-21","91","-1.84","6.52","McKenzie, Triston",663853,663474,"field_out","hit_into_play",,,,,5,"Romy Gonzalez flies out sharply to right fielder Will Brennan.","R","R","R","CWS","CLE","X",9,"fly_ball",1,0,2022,"-0.16","1.68","-0.1","2.35",,,518735,2,5,"Bot",177.6,75.42,,,595978,,,4.735429372248646,-132.2246555741893,-8.189041466663747,-2.867125516573718,28.589301982090344,-10.892178282083409,"3.47","1.69",332,"102.5",44,"91.6",2439,"6.7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.76",0.094,0.182,"0",1,0,0,3,43,2,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",186,"-0.011","-0.251"
"FF","2022-09-21","91.2","-1.66","6.62","McKenzie, Triston",663853,663474,,"ball",,,,,12,"Romy Gonzalez flies out sharply to right fielder Will Brennan.","R","R","R","CWS","CLE","B",,,0,0,2022,"-0.34","1.71","0.7","3.85",,,518735,2,5,"Bot",,,,,595978,,,6.672432901682208,-132.58647076986475,-4.751915332698667,-5.455853382745542,29.1621286979445,-11.16400564575969,"3.3","1.69",,,,"91.3",2433,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.01",,,,,,,,43,1,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",187,"0","0.032"
"SL","2022-09-21","88.3","-2.06","6.56","McKenzie, Triston",518735,663474,"single","hit_into_play",,,,,4,"Yasmani Grandal singles on a sharp ground ball to center fielder Myles Straw.","R","L","R","CWS","CLE","X",8,"ground_ball",0,2,2022,"0.08","1.08","-0.3","2.55",,,,2,5,"Bot",122.15,123.63,,,595978,,,4.130128072783541,-128.43551598119066,-5.971023721463172,0.04432395751786896,25.99673037667428,-19.165374688643638,"3.2","1.52",11,"104",-13,"88.7",2280,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54",0.246,0.221,"0.9",1,1,0,2,42,3,"Slider",1,6,1,6,6,1,1,6,"Infield shift","Standard",183,"0.007","0.157"
"SL","2022-09-21","88.3","-2.25","6.51","McKenzie, Triston",518735,663474,,"called_strike",,,,,8,"Yasmani Grandal singles on a sharp ground ball to center fielder Myles Straw.","R","L","R","CWS","CLE","S",,,0,1,2022,"0.17","1.12","0.1","2",,,,2,5,"Bot",,,,,595978,,,5.358003510191265,-128.3563831910963,-7.220526694850025,0.7346720327495992,26.198932422672435,-18.483846128253884,"3.2","1.52",,,,"88.3",2286,"6.3",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.17",,,,,,,,42,2,"Slider",1,6,1,6,6,1,1,6,"Infield shift","Standard",176,"0","-0.023"
"FF","2022-09-21","91.6","-1.95","6.49","McKenzie, Triston",518735,663474,,"called_strike",,,,,4,"Yasmani Grandal singles on a sharp ground ball to center fielder Myles Straw.","R","L","R","CWS","CLE","S",,,0,0,2022,"-0.19","1.72","-0.77","2.17",,,,2,5,"Bot",,,,,595978,,,3.4092223189887316,-133.14866034233262,-8.777692767024586,-3.0394545258602763,28.978058404897023,-10.081401984946977,"3.2","1.52",,,,"92",2350,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.89",,,,,,,,42,1,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Infield shift","Standard",193,"0","-0.017"
"SL","2022-09-21","87","-2.11","6.4","McKenzie, Triston",572041,663474,"field_out","hit_into_play",,,,,8,"AJ Pollock grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.","R","R","R","CWS","CLE","X",5,"ground_ball",0,0,2022,"0.63","0.81","0.26","2.02",,,,1,5,"Bot",99.28,162.33,,,595978,,,4.44243051857971,-126.71075048913684,-6.133056692321072,5.961065247021561,23.817759346707867,-22.372163611814383,"3.54","1.68",61,"92",3,"88.4",2314,"7",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.55",0.386,0.364,"0",1,0,0,4,41,1,"Slider",1,6,1,6,6,1,1,6,"Standard","Standard",177,"-0.008","-0.156"
"SL","2022-09-21","87.8","-2.06","6.48","McKenzie, Triston",683734,663474,"strikeout","swinging_strike",,,,,14,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",2,,2,2,2022,"0.39","0.85","0.36","0.86",,,,0,5,"Bot",,,,,595978,,,5.064733867306344,-127.71678662078122,-9.400351901656592,3.5426756620931927,20.782138678089105,-21.308081632254485,"3.26","1.56",,,,"88.9",2280,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.95",,,"0",1,0,0,,40,5,"Slider",1,6,1,6,6,1,1,6,"Standard","Standard",177,"-0.013","-0.195"
"CU","2022-09-21","79.4","-2.18","6.51","McKenzie, Triston",683734,663474,,"called_strike",,,,,1,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",,,2,1,2022,"0.48","-0.56","-0.65","3.23",,,,0,5,"Bot",,,,,595978,,,2.4600103220939005,-115.75108179014323,0.5087220493900644,4.034947962678978,17.79458327216111,-37.55826598815214,"3.24","1.58",,,,"80.4",2217,"6.5",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"54.03",,,,,,,,40,4,"Curveball",1,6,1,6,6,1,1,6,"Standard","Standard",35,"0","-0.066"
"FF","2022-09-21","93.2","-1.93","6.46","McKenzie, Triston",683734,663474,,"foul",,,,,3,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","S",,,2,0,2022,"-0.33","1.71","0.73","3.25",,,,0,5,"Bot",,,,,595978,,,7.622961105140178,-135.47774957463932,-6.327417137275877,-5.576840369148663,27.408633385957152,-9.817435752174113,"3.26","1.56",344,"96",28,"94.3",2432,"6.8",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.68",,,,,,,,40,3,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",191,"0","-0.056"
"FF","2022-09-21","91.5","-1.79","6.61","McKenzie, Triston",683734,663474,,"ball",,,,,11,"Andrew Vaughn strikes out swinging.","R","R","R","CWS","CLE","B",,,1,0,2022,"-0.23","1.82","-0.34","4.77",,,,0,5,"Bot",,,,,595978,,,4.190777608694284,-133.20156891225048,-2.7362588486555084,-3.631885454268412,27.63733636408447,-10.02888823624207,"3.09","1.56",,,,"92.2",2346,"6.6",661433,663474,595978,647304,665926,608070,642708,680757,664702,686823,"53.87",,,,,,,,40,2,"4-Seam Fastball",1,6,1,6,6,1,1,6,"Standard","Standard",189,"0","0.063"
