"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-05","79.9","1.8","6.13","Steele, Justin",624641,657006,,"ball",,,,,13,"Edmundo Sosa grounds out, third baseman Patrick Wisdom to first baseman Frank Schwindel.","R","R","L","CHC","STL","B",,,0,0,2022,"-1.23","-0.18","-1.12","1.39",,,,0,7,"Top",,,,,575929,,,-4.108220080187666,-116.24390867676016,-3.336576790064611,-10.218543490620075,23.446008120160172,-33.32500540051494,"3.35","1.68",,,,"79.8",2869,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.1",,,,,,,,51,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",319,"0","0.033"
"SL","2022-06-05","80.6","1.88","6.07","Steele, Justin",425877,657006,"grounded_into_double_play","hit_into_play",,,,,14,"Yadier Molina grounds into a double play, catcher Willson Contreras to second baseman Nick Madrigal to first baseman Frank Schwindel.   Juan Yepez out at 2nd.    Yadier Molina out at 1st.","R","R","L","CHC","STL","X",2,"ground_ball",0,2,2022,"-1.5","-0.42","0.19","1.36",,,660766,1,6,"Top",126,201.8,,,575929,,,-0.8941644771223194,-117.32327462186001,-2.9454864779280823,-13.588949545963045,24.606064357969224,-35.63539455578204,"3.38","1.64",0,"53.5",-82,"80.5",2695,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.08",0.166,0.149,"0",1,0,0,1,46,3,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",316,"0.078","-0.255"
"SL","2022-06-05","82.2","1.96","6.05","Steele, Justin",425877,657006,,"foul",,,,,13,"Yadier Molina grounds into a double play, catcher Willson Contreras to second baseman Nick Madrigal to first baseman Frank Schwindel.   Juan Yepez out at 2nd.    Yadier Molina out at 1st.","R","R","L","CHC","STL","S",,,0,1,2022,"-1.01","-0.11","-0.27","1.42",,,660766,1,6,"Top",,,,,575929,,,-3.1228324210579204,-119.73229027721493,-3.784636633612564,-9.153473564496139,21.982133080668433,-32.76472825069371,"3.38","1.64",3,"66.8",-23,"82.7",2767,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.06",,,,,,,,46,2,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",307,"0","-0.068"
"CH","2022-06-05","86.6","1.98","6.12","Steele, Justin",425877,657006,,"swinging_strike",,,,,9,"Yadier Molina grounds into a double play, catcher Willson Contreras to second baseman Nick Madrigal to first baseman Frank Schwindel.   Juan Yepez out at 2nd.    Yadier Molina out at 1st.","R","R","L","CHC","STL","S",,,0,0,2022,"0.77","1.29","0.58","2.05",,,660766,1,6,"Top",,,,,575929,,,-4.922635482451072,-125.97848839888873,-6.193248429237213,9.202814277793586,23.742634210627102,-17.347708363984292,"3.38","1.64",,,,"86.9",1786,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.14",,,,,,,,46,1,"Changeup",2,2,2,2,2,2,2,2,"Standard","Standard",158,"0","-0.048"
"SL","2022-06-05","80.8","1.85","6.05","Steele, Justin",664056,657006,"strikeout","called_strike",,,,,12,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","S",2,,3,2,2022,"-1.6","-0.46","0.65","3.25",,,660766,0,6,"Top",,,,,575929,,,0.3722834729333645,-117.75020611748576,1.2832928175914022,-14.96881028814117,22.372064061209844,-36.904583867789846,"3.13","1.52",,,,"80.9",2711,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.19",,,"0",1,0,0,,45,7,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",306,"0.049","-0.482"
"FF","2022-06-05","91.4","1.96","6","Steele, Justin",664056,657006,,"ball",,,,,12,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","B",,,2,2,2022,"-0.5","0.81","0.75","4.58",,,660766,0,6,"Top",,,,,575929,,,-1.9656037912524817,-133.31794826475894,0.45986279056330137,-5.621831835191749,25.47637122174384,-22.686502925063667,"3.11","1.51",,,,"92",2629,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.25",,,,,,,,45,6,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",163,"0","0.146"
"SL","2022-06-05","81.5","1.79","6.12","Steele, Justin",664056,657006,,"foul",,,,,7,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","S",,,2,2,2022,"-1.58","-0.5","-0.29","1.4",,,660766,0,6,"Top",,,,,575929,,,-1.6349757545073338,-118.68046328857747,-2.9565678932195634,-14.385118310749323,26.046200993980197,-36.46561147671902,"3.15","1.51",,,,"81",2832,"6.2",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.26",,,,,,,,45,5,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",322,"0","0"
"FF","2022-06-05","91.9","1.84","6.04","Steele, Justin",664056,657006,,"ball",,,,,11,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","B",,,1,2,2022,"-0.39","0.87","-1.9","2.39",,,660766,0,6,"Top",,,,,575929,,,-8.669737983366034,-133.6020157561419,-5.321329289734591,-2.8544780716182854,27.642623795159846,-20.73749769009783,"3.12","1.64",,,,"92.2",2655,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.08",,,,,,,,45,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",171,"0","0.085"
"FF","2022-06-05","92.2","2.03","5.96","Steele, Justin",664056,657006,,"foul",,,,,2,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","S",,,1,1,2022,"-0.16","0.72","0.04","2.67",,,660766,0,6,"Top",,,,,575929,,,-4.7251641411279,-134.22112235926156,-4.099807166614688,-0.8684955886482346,30.00772670932853,-22.822518610070055,"3.15","1.51",190,"84.4",64,"92.5",2580,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"53.96",,,,,,,,45,3,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",166,"0","-0.088"
"SL","2022-06-05","81.3","1.79","6.11","Steele, Justin",664056,657006,,"ball",,,,,13,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","B",,,0,1,2022,"-1.31","-0.49","-0.66","1.1",,,660766,0,6,"Top",,,,,575929,,,-2.9689497237435774,-118.35644988296286,-3.584480563381454,-11.565408961073711,25.876397114761293,-36.20846969353605,"3.12","1.51",,,,"80.7",2796,"6.2",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.3",,,,,,,,45,2,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",321,"0","0.051"
"FF","2022-06-05","91.3","2.01","5.99","Steele, Justin",664056,657006,,"called_strike",,,,,6,"Harrison Bader called out on strikes.","R","R","L","CHC","STL","S",,,0,0,2022,"-0.24","1.22","0.37","2.55",,,660766,0,6,"Top",,,,,575929,,,-3.613644548597454,-132.86013907552692,-5.395070020417942,-2.1027363276089757,28.568671140311878,-16.799529236959014,"3.07","1.51",,,,"91.4",2553,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.15",,,,,,,,45,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",163,"0","-0.066"
"FF","2022-06-05","90.5","2.06","6.09","Steele, Justin",660766,657006,"walk","ball",,,,,4,"Juan Yepez walks.","R","R","L","CHC","STL","B",,,3,0,2022,"-0.4","1.09","-0.73","2.61",,,,0,6,"Top",,,,,575929,,,-6.120313092217742,-131.640120916003,-5.085097321214467,-3.400519521589765,27.329554157351943,-18.61990504653536,"3.53","1.68",,,,"90.6",2610,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.15",,,"0.7",1,0,0,,44,4,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",160,"-0.053","0.168"
"SI","2022-06-05","90.5","1.95","6.2","Steele, Justin",660766,657006,,"ball",,,,,12,"Juan Yepez walks.","R","R","L","CHC","STL","B",,,2,0,2022,"0.57","1.09","0.61","4.25",,,,0,6,"Top",,,,,575929,,,-4.537948444611737,-131.77572295207437,-1.2329220992807435,7.655857265569332,30.033226011966462,-19.463218528283125,"3.5","1.74",,,,"90.2",2436,"6.2",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.29",,,,,,,,44,3,"Sinker",2,2,2,2,2,2,2,2,"Infield shift","Standard",165,"0","0.134"
"FF","2022-06-05","90.4","1.96","6.12","Steele, Justin",660766,657006,,"ball",,,,,12,"Juan Yepez walks.","R","R","L","CHC","STL","B",,,1,0,2022,"-0.03","0.76","0.62","4.2",,,,0,6,"Top",,,,,575929,,,-3.288620297566268,-131.68266107115284,-0.49407814397526134,0.35408316288375635,26.020044903987685,-23.399789962981394,"3.54","1.75",,,,"90.9",2444,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.14",,,,,,,,44,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",166,"0","0.063"
"SL","2022-06-05","79.2","1.7","6.22","Steele, Justin",660766,657006,,"ball",,,,,13,"Juan Yepez walks.","R","R","L","CHC","STL","B",,,0,0,2022,"-0.99","-0.59","-0.48","-0.54",,,,0,6,"Top",,,,,575929,,,-2.9035986312538316,-115.22986140360672,-6.8383716465153785,-8.225198154987702,22.947891904888262,-36.248018627255995,"3.43","1.7",,,,"79",2927,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.16",,,,,,,,44,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",325,"0","0.033"
"FF","2022-06-05","92.7","1.98","6.04","Steele, Justin",405395,657006,"force_out","hit_into_play",,,,,6,"Albert Pujols grounds into a force out, fielded by second baseman Nick Madrigal.   Nolan Arenado out at 2nd.","R","R","L","CHC","STL","X",4,"ground_ball",2,2,2022,"-0.14","1.16","0.66","2.29",,,571448,2,5,"Top",126,204.5,,,575929,,,-3.105481345602035,-134.9369000871423,-6.398616487149618,-1.0646725291592096,26.12695355516394,-16.85999802166673,"3.29","1.63",18,"105",-6,"93.5",2529,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54",0.363,0.33,"0",1,0,0,2,40,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Infield shift","Standard",155,"0.031","-0.188"
"SL","2022-06-05","80.4","1.99","6.09","Steele, Justin",405395,657006,,"blocked_ball",,,,,13,"Albert Pujols grounds into a force out, fielded by second baseman Nick Madrigal.   Nolan Arenado out at 2nd.","R","R","L","CHC","STL","B",,,1,2,2022,"-0.97","-0.5","-0.11","0.02",,,571448,2,5,"Top",,,,,575929,,,-2.8136491706138145,-117.04902608565867,-5.784604298523499,-8.301549329159522,23.050748422430196,-35.842872629686646,"3.19","1.65",,,,"80.3",2736,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.23",,,,,,,,40,4,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",329,"0","0.029"
"SL","2022-06-05","81.3","2.01","6.13","Steele, Justin",405395,657006,,"blocked_ball",,,,,13,"Albert Pujols grounds into a force out, fielded by second baseman Nick Madrigal.   Nolan Arenado out at 2nd.","R","R","L","CHC","STL","B",,,0,2,2022,"-0.98","-0.48","-0.7","-1.05",,,571448,2,5,"Top",,,,,575929,,,-4.170122335613391,-118.10373090747964,-8.520197570529833,-8.395342487857283,22.619903166188347,-35.22975754821717,"3.12","1.65",,,,"81",2786,"6.2",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.32",,,,,,,,40,3,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",323,"0","0.023"
"SL","2022-06-05","81.4","1.87","6.11","Steele, Justin",405395,657006,,"swinging_strike_blocked",,,,,13,"Albert Pujols grounds into a force out, fielded by second baseman Nick Madrigal.   Nolan Arenado out at 2nd.","R","R","L","CHC","STL","S",,,0,1,2022,"-1.28","-0.23","-0.57","0.86",,,571448,2,5,"Top",,,,,575929,,,-3.0192991965351217,-118.58118484236124,-4.784506630277533,-11.549391294003373,21.913288548347907,-33.66328847632802,"3.29","1.63",,,,"81.6",2603,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.18",,,,,,,,40,2,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",317,"0","-0.048"
"SL","2022-06-05","81.5","1.85","6.14","Steele, Justin",405395,657006,,"called_strike",,,,,4,"Albert Pujols grounds into a force out, fielded by second baseman Nick Madrigal.   Nolan Arenado out at 2nd.","R","R","L","CHC","STL","S",,,0,0,2022,"-0.98","0.07","-0.8","2.41",,,571448,2,5,"Top",,,,,575929,,,-4.087824077518367,-118.81070634380474,-2.011315541828626,-8.624834952531355,20.47129587617694,-31.362316485167284,"3.27","1.74",,,,"82.3",2572,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.03",,,,,,,,40,1,"Slider",2,2,2,2,2,2,2,2,"Infield shift","Standard",311,"0","-0.035"
"FF","2022-06-05","92.2","1.99","6.01","Steele, Justin",571448,657006,"single","hit_into_play",,,,,5,"Nolan Arenado singles on a ground ball to center fielder Christopher Morel.   Tommy Edman scores.    Paul Goldschmidt scores.","R","R","L","CHC","STL","X",8,"ground_ball",0,0,2022,"-0.42","1","0.09","2.62",669242,502671,,2,5,"Top",121.91,113.86,,,575929,,,-3.95808391738394,-134.19990381413947,-5.0231204353099015,-4.2175819888471215,27.954797205047132,-19.150488477048075,"3.29","1.62",101,"89.9",6,"92.8",2553,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"53.98",0.446,0.401,"0.9",1,1,0,4,39,1,"4-Seam Fastball",2,0,0,2,2,2,2,2,"Standard","Standard",158,"-0.211","1.503"
"FF","2022-06-05","92.5","2","6.04","Steele, Justin",502671,657006,"single","hit_into_play",,,,,5,"Paul Goldschmidt singles on a ground ball to third baseman Patrick Wisdom.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.  Tommy Edman advances to 3rd, on a throwing error by third baseman Patrick Wisdom.","R","R","L","CHC","STL","X",5,"ground_ball",2,1,2022,"-0.3","1.07","0.03","2.39",,,669242,2,5,"Top",114.42,173.23,,,575929,,,-4.389127204902,-134.637579096289,-5.910836371035564,-2.71971020311997,27.53447517300984,-18.04626725353985,"3.43","1.62",2,"67.5",-51,"93.3",2552,"6.6",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"53.89",0.214,0.195,"0.9",1,1,0,2,38,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",161,"-0.047","0.268"
"FF","2022-06-05","93.2","1.92","5.97","Steele, Justin",502671,657006,,"ball",,,,,13,"Paul Goldschmidt singles on a ground ball to third baseman Patrick Wisdom.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.  Tommy Edman advances to 3rd, on a throwing error by third baseman Patrick Wisdom.","R","R","L","CHC","STL","B",,,1,1,2022,"0.15","1.2","-0.69","1.18",,,669242,2,5,"Top",,,,,575929,,,-7.0644841286413005,-135.36226984133805,-9.208390259768555,3.39037254745829,29.421109044763153,-15.540064817837276,"3.5","1.68",,,,"93.4",2636,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"53.97",,,,,,,,38,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",164,"0","0.029"
"FF","2022-06-05","91","1.95","6.08","Steele, Justin",502671,657006,,"called_strike",,,,,4,"Paul Goldschmidt singles on a ground ball to third baseman Patrick Wisdom.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.  Tommy Edman advances to 3rd, on a throwing error by third baseman Patrick Wisdom.","R","R","L","CHC","STL","S",,,1,0,2022,"0.01","0.85","-0.77","2.25",,,669242,2,5,"Top",,,,,575929,,,-6.8795205281888805,-132.40795311089371,-5.581765417014361,1.5579367766461338,26.85254513042822,-21.176343215645304,"3.52","1.61",,,,"91.4",2581,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.08",,,,,,,,38,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",170,"0","-0.041"
"FF","2022-06-05","92.3","2.13","6.06","Steele, Justin",502671,657006,,"ball",,,,,14,"Paul Goldschmidt singles on a ground ball to third baseman Patrick Wisdom.   Tommy Edman to 3rd.    Paul Goldschmidt to 2nd.  Tommy Edman advances to 3rd, on a throwing error by third baseman Patrick Wisdom.","R","R","L","CHC","STL","B",,,0,0,2022,"0.16","1.03","0.85","1.95",,,669242,2,5,"Top",,,,,575929,,,-3.6229196240921473,-134.3668513161875,-6.932353112239429,2.6801795483882707,28.359011989332174,-18.40239856707416,"3.52","1.7",,,,"92.8",2572,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.02",,,,,,,,38,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",167,"0","0.032"
"SL","2022-06-05","82.3","1.89","6.12","Steele, Justin",669242,657006,"single","hit_into_play",,,,,3,"Tommy Edman singles on a line drive to center fielder Christopher Morel.","R","R","L","CHC","STL","X",8,"line_drive",1,0,2022,"-0.61","0","0.54","2.78",,,,2,5,"Top",114.88,107.12,,,575929,,,-1.8928067537970203,-119.95733182438241,-1.0884627920670495,-5.555630540345476,22.945101293190056,-32.20145112320244,"3.16","1.45",183,"99.9",9,"82.6",2734,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.15",0.703,0.647,"0.9",1,1,0,4,37,2,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",314,"-0.016","0.102"
"FF","2022-06-05","91.1","1.83","6.08","Steele, Justin",669242,657006,,"ball",,,,,13,"Tommy Edman singles on a line drive to center fielder Christopher Morel.","R","R","L","CHC","STL","B",,,0,0,2022,"-0.41","0.75","-0.97","1.58",,,,2,5,"Top",,,,,575929,,,-6.146915704398515,-132.53586905277564,-7.08659902792161,-3.6805107737899823,25.367534411942326,-22.02117965292583,"3.42","1.53",,,,"91.6",2546,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.11",,,,,,,,37,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",162,"0","0.015"
"SI","2022-06-05","91.7","1.7","6.09","Steele, Justin",680977,657006,"field_out","hit_into_play",,,,,4,"Brendan Donovan lines out to center fielder Christopher Morel.","R","L","L","CHC","STL","X",8,"line_drive",0,0,2022,"0.45","1.33","-0.35","2.49",,,,1,5,"Top",110.69,72.56,,,575929,,,-6.155775708783557,-133.31028012524723,-6.0960829627811,6.75658787076423,29.373162211756238,-15.174773970450685,"3.14","1.53",317,"98.2",19,"91.8",2582,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.02",0.34,0.394,"0",1,0,0,4,36,1,"Sinker",2,0,0,2,0,2,0,2,"Standard","Standard",166,"0.019","-0.156"
"FF","2022-06-05","92.5","2.1","5.99","Steele, Justin",624641,657006,"field_out","hit_into_play",,,,,8,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","X",4,"ground_ball",2,2,2022,"-0.24","0.89","0.16","1.92",,,,0,5,"Top",137.44,144.76,,,575929,,,-4.4470817592659335,-134.6356832310946,-6.59650430928628,-2.0605720538795538,26.761962355393493,-20.106190771910697,"3.37","1.62",146,"76.9",12,"93",2602,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.11",0.4,0.36,"0",1,0,0,4,35,6,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",171,"0.028","-0.195"
"SL","2022-06-05","82","1.91","6.1","Steele, Justin",624641,657006,,"foul",,,,,8,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","S",,,2,2,2022,"-1.46","-0.03","0","1.58",,,,0,5,"Top",,,,,575929,,,-1.5106310972432364,-119.50581158028082,-3.6388643900701343,-13.711989981803256,23.198229618719537,-31.96644139057683,"3.37","1.62",4,"53.2",-26,"82.2",2773,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.18",,,,,,,,35,5,"Slider",2,0,0,2,0,2,0,2,"Standard","Standard",312,"0","0"
"FF","2022-06-05","91.8","2.03","6.06","Steele, Justin",624641,657006,,"swinging_strike",,,,,1,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","S",,,2,1,2022,"-0.1","1.1","-0.42","3.14",,,,0,5,"Top",,,,,575929,,,-6.017275140859789,-133.66970655989653,-4.011312087544371,-0.08263798732578102,25.45246495803313,-18.232006865355157,"3.37","1.62",,,,"92.6",2457,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.02",,,,,,,,35,4,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",166,"0","-0.066"
"FF","2022-06-05","91.9","2.01","6.04","Steele, Justin",624641,657006,,"ball",,,,,12,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","B",,,1,1,2022,"-0.04","1.18","0.84","3.96",,,,0,5,"Top",,,,,575929,,,-2.890327440036671,-133.97759949853653,-2.0541692495860078,0.10982149935019489,26.661813645780217,-17.71855023234881,"3.31","1.72",,,,"92.5",2506,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.1",,,,,,,,35,3,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",164,"0","0.049"
"FF","2022-06-05","91.9","1.98","6.07","Steele, Justin",624641,657006,,"ball",,,,,13,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","B",,,0,1,2022,"-0.06","1.27","-1.2","1.29",,,,0,5,"Top",,,,,575929,,,-7.927094389346127,-133.49533386764523,-9.075337301120912,0.7446066523406218,25.492468506783503,-15.191004518228759,"3.4","1.7",,,,"92.3",2455,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.11",,,,,,,,35,2,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",150,"0","0.025"
"FF","2022-06-05","90.7","2","6.07","Steele, Justin",624641,657006,,"swinging_strike",,,,,5,"Edmundo Sosa grounds out, second baseman Nick Madrigal to first baseman Frank Schwindel.","R","R","L","CHC","STL","S",,,0,0,2022,"-0.13","1.12","0.05","2.74",,,,0,5,"Top",,,,,575929,,,-4.611452536300055,-132.0572483097168,-4.885330388839037,-0.6961084457672078,24.602778056313298,-18.150764556721473,"3.37","1.62",,,,"91.4",2489,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.12",,,,,,,,35,1,"4-Seam Fastball",2,0,0,2,0,2,0,2,"Standard","Standard",169,"0","-0.034"
"FF","2022-06-05","93.1","2.05","6.05","Steele, Justin",425877,657006,"force_out","hit_into_play",,,,,4,"Yadier Molina grounds into a force out, third baseman Patrick Wisdom to second baseman Nick Madrigal.   Harrison Bader out at 2nd.","R","R","L","CHC","STL","X",5,"ground_ball",1,1,2022,"-0.24","1.12","-0.57","2.32",,660766,664056,2,4,"Top",105.34,166.57,,,575929,,,-6.206759628559116,-135.40776660102284,-6.3064413348587,-1.730841742415874,27.179612824335727,-17.25127309262295,"3.38","1.64",44,"91",0,"93.6",2567,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.05",0.289,0.26,"0",1,0,0,2,29,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",164,"0.055","-0.421"
"FF","2022-06-05","92.7","1.89","6.04","Steele, Justin",425877,657006,,"foul",,,,,11,"Yadier Molina grounds into a force out, third baseman Patrick Wisdom to second baseman Nick Madrigal.   Harrison Bader out at 2nd.","R","R","L","CHC","STL","S",,,1,0,2022,"-0.2","1.2","-0.9","2.9",,660766,664056,2,4,"Top",,,,,575929,,,-6.6908489379616976,-134.84316609168707,-4.921525458959405,-1.1609271996608537,26.454535607051465,-16.646738481184563,"3.38","1.64",176,"67.1",58,"93.4",2554,"6.5",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54",,,,,,,,29,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",160,"0","-0.078"
"SL","2022-06-05","81","1.99","6.12","Steele, Justin",425877,657006,,"ball",,,,,12,"Yadier Molina grounds into a force out, third baseman Patrick Wisdom to second baseman Nick Madrigal.   Harrison Bader out at 2nd.","R","R","L","CHC","STL","B",,,0,0,2022,"-0.89","-0.49","0.98","3.12",,660766,664056,2,4,"Top",,,,,575929,,,-0.5582018891517884,-117.93511211980027,0.874562612454959,-8.209481253705667,23.145885731649116,-37.105512830829326,"3.41","1.73",,,,"80.8",2692,"6.2",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.27",,,,,,,,29,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",309,"0","0.054"
"FF","2022-06-05","92.3","2.05","5.99","Steele, Justin",664056,657006,"single","hit_into_play",,,,,7,"Harrison Bader singles on a sharp ground ball to left fielder Ian Happ.   Juan Yepez to 2nd.","R","R","L","CHC","STL","X",7,"ground_ball",1,1,2022,"-0.16","0.82","-0.43","1.67",,,660766,2,4,"Top",73.82,117.89,,,575929,,,-5.969257425202683,-134.2757927010065,-6.996356254751861,-0.7142590291203169,27.723367883001274,-20.92767837975516,"3.15","1.51",135,"100.8",9,"92.5",2560,"6.3",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.17",0.726,0.678,"0.9",1,1,0,4,28,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",163,"-0.026","0.297"
"FF","2022-06-05","91.4","1.98","6.03","Steele, Justin",664056,657006,,"foul",,,,,13,"Harrison Bader singles on a sharp ground ball to left fielder Ian Happ.   Juan Yepez to 2nd.","R","R","L","CHC","STL","S",,,1,0,2022,"-0.55","0.65","-1","2",,,660766,2,4,"Top",,,,,575929,,,-6.32375766263646,-132.94071781207734,-5.715659481155038,-5.264281058978397,27.067282467177627,-23.462882711967374,"3.15","1.51",,,,"91.7",2500,"6.4",663138,657006,575929,643524,663611,621550,663538,664023,666624,518792,"54.11",,,,,,,,28,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",162,"0","-0.041"
