"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-08-02","86.9","-1.31","6.43","Keller, Brad",572041,641745,,"swinging_strike",,,,,14,"AJ Pollock strikes out swinging.","R","R","R","CWS","KC","S",,,0,1,2022,"0.4","-0.15","0.82","1.16",,547989,660162,1,3,"Bot",,,,,521692,,,4.271624594676315,-126.48246891627898,-6.139801447149553,3.5219248475072726,23.281743124644045,-32.87932164192518,"3.53","1.66",,,,"86.6",2644,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.64",,,,,,,,31,2,"Slider",3,2,3,2,2,3,3,2,"Standard","Standard",79,"0","-0.094"
"SI","2022-08-02","91.8","-1.51","6.31","Keller, Brad",572041,641745,,"foul",,,,,1,"AJ Pollock strikes out swinging.","R","R","R","CWS","KC","S",,,0,0,2022,"-0.82","0.57","-0.73","3.29",,547989,660162,1,3,"Bot",,,,,521692,,,3.7158290029177516,-133.74258156478257,-3.0835301308793515,-10.63586944009718,25.71271920059102,-24.847926361978143,"3.53","1.66",139,"67.3",72,"91.6",2036,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.65",,,,,,,,31,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",204,"0","-0.081"
"FF","2022-08-02","96.4","-1.59","6.39","Keller, Brad",660162,641745,"fielders_choice","hit_into_play",,,,,6,"Yoan Moncada reaches on a fielder's choice, fielded by third baseman Hunter Dozier.   Jose Abreu to 2nd.  Jose Abreu advances to 2nd, on a missed catch error by shortstop Bobby Witt Jr. , assist to third baseman Hunter Dozier.","R","L","R","CWS","KC","X",5,"ground_ball",0,1,2022,"0.24","1.13","0.55","2.28",,,547989,1,3,"Bot",111.39,151.96,,,521692,,,5.092801057050147,-140.23757107134827,-7.894934009187684,2.1847124252100536,27.20232854394123,-15.776295328892122,"3.36","1.49",7,"84.8",-17,"96",2474,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.74",0.103,0.102,"0.9",1,0,0,2,30,2,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shift","Standard",197,"0.031","0.535"
"SI","2022-08-02","94.9","-1.52","6.39","Keller, Brad",660162,641745,,"called_strike",,,,,7,"Yoan Moncada reaches on a fielder's choice, fielded by third baseman Hunter Dozier.   Jose Abreu to 2nd.  Jose Abreu advances to 2nd, on a missed catch error by shortstop Bobby Witt Jr. , assist to third baseman Hunter Dozier.","R","L","R","CWS","KC","S",,,0,0,2022,"-0.88","0.66","-0.39","1.82",,,547989,1,3,"Bot",,,,,521692,,,4.862644830075133,-138.09240520210682,-7.785679633547051,-12.3136342492808,27.132707529016763,-22.273117169200106,"3.36","1.5",,,,"94.5",2275,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.69",,,,,,,,30,1,"Sinker",3,2,3,2,2,3,3,2,"Infield shift","Standard",207,"0","-0.048"
"SI","2022-08-02","92.5","-1.58","6.25","Keller, Brad",547989,641745,"force_out","hit_into_play",,,,,5,"Jose Abreu grounds into a force out, second baseman Nicky Lopez to shortstop Bobby Witt Jr.  Eloy Jimenez out at 2nd.    Jose Abreu to 1st.","R","R","R","CWS","KC","X",4,"ground_ball",0,0,2022,"-0.81","0.73","-0.07","2.36",,,650391,0,3,"Bot",144.71,147.19,,,521692,,,5.59267321570217,-134.63460602267358,-5.771044427797231,-10.992497901327878,24.796681580290127,-22.301754055359204,"3.5","1.62",68,"107.2",2,"92.8",2306,"6.1",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.39",0.494,0.445,"0",1,0,0,4,29,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",211,"-0.03","-0.51"
"FF","2022-08-02","94.6","-1.34","6.49","Keller, Brad",650391,641745,"single","hit_into_play",,,,,12,"Eloy Jimenez singles on a line drive to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","X",8,"line_drive",1,1,2022,"0.4","1.28","0.91","2.91",,,,0,3,"Bot",145.31,82.38,,,521692,,,4.92922287037659,-137.7824238032697,-6.521925899365683,4.229608049630408,26.925435699956925,-14.61297040486863,"3.5","1.69",206,"86.1",15,"94.2",2569,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.77",0.951,0.903,"0.9",1,1,0,4,28,3,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Strategic","Standard",182,"0.032","0.404"
"SI","2022-08-02","93.9","-1.44","6.45","Keller, Brad",650391,641745,,"called_strike",,,,,1,"Eloy Jimenez singles on a line drive to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","S",,,1,0,2022,"-0.83","0.8","-0.62","3.44",,,,0,3,"Bot",,,,,521692,,,3.925992655392381,-136.84465162625872,-3.855854061772871,-11.325440046102477,27.90590118773793,-21.520600292475372,"3.49","1.77",,,,"93.2",2383,"5.6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.87",,,,,,,,28,2,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",204,"0","-0.043"
"FF","2022-08-02","92.6","-1.21","6.6","Keller, Brad",650391,641745,,"ball",,,,,12,"Eloy Jimenez singles on a line drive to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","B",,,0,0,2022,"0.46","1.29","1.13","3.79",,,,0,3,"Bot",,,,,521692,,,4.929629699746005,-134.8399608808994,-4.199175413062669,4.636413018265036,26.629609864113796,-15.707787835928025,"3.36","1.61",,,,"92.1",2522,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.74",,,,,,,,28,1,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Standard","Standard",193,"0","0.033"
"FF","2022-08-02","95.4","-1.19","6.36","Keller, Brad",683734,641745,"field_out","hit_into_play",,,,,6,"Andrew Vaughn flies out to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","X",8,"fly_ball",1,2,2022,"0.49","1","0.6","2.61",,,,2,2,"Bot",142.83,66.47,,,521692,,,3.5843207720073207,-138.9996582589198,-6.5429512374542,5.733110785106251,26.819511347739425,-18.003076710509696,"3.31","1.6",332,"90",31,"95.5",2478,"6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.51",0.054,0.072,"0",1,0,0,3,19,4,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",181,"-0.005","-0.07"
"SI","2022-08-02","95.4","-1.37","6.34","Keller, Brad",683734,641745,,"swinging_strike",,,,,13,"Andrew Vaughn flies out to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","S",,,1,1,2022,"-0.73","0.66","-0.65","1.47",,,,2,2,"Bot",,,,,521692,,,3.492551610793594,-138.85817693534742,-8.677328036149131,-10.22847408745047,27.339604414794834,-21.96169494077995,"3.31","1.6",,,,"95.1",2279,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.66",,,,,,,,19,3,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",193,"0","-0.023"
"SI","2022-08-02","94.8","-1.42","6.39","Keller, Brad",683734,641745,,"ball",,,,,11,"Andrew Vaughn flies out to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","B",,,0,1,2022,"-0.75","0.46","-0.18","3.59",,,,2,2,"Bot",,,,,521692,,,4.887214973423513,-138.1177484965587,-2.757604811942589,-10.679346434637111,26.320158140686214,-25.90186599610436,"3.43","1.69",,,,"94.5",2245,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.78",,,,,,,,19,2,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",203,"0","0.011"
"FF","2022-08-02","92.9","-1.22","6.48","Keller, Brad",683734,641745,,"called_strike",,,,,12,"Andrew Vaughn flies out to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","S",,,0,0,2022,"0.53","0.93","0.47","3.51",,,,2,2,"Bot",,,,,521692,,,3.136807936700626,-135.35602624033766,-3.8882405770916724,5.8579659416343635,27.646076948885074,-20.04022115845135,"3.36","1.76",,,,"92.5",2380,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.68",,,,,,,,19,1,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",187,"0","-0.017"
"SL","2022-08-02","86.1","-1.15","6.53","Keller, Brad",641313,641745,"field_out","hit_into_play",,,,,9,"Tim Anderson lines out to center fielder Michael A.   Taylor.","R","R","R","CWS","KC","X",8,"line_drive",0,0,2022,"0.73","-0.43","0.69","1.86",,,,1,2,"Bot",146.8,82.61,,,521692,,,2.8767165807369275,-125.5682586828885,-4.129393734322109,7.378678153785952,19.538648066044843,-36.33094545925443,"3.37","1.51",294,"98.8",16,"86.1",2605,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.83",0.586,0.578,"0",1,0,0,4,18,1,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",80,"-0.008","-0.156"
"SI","2022-08-02","94.2","-1.39","6.37","Keller, Brad",543281,641745,"strikeout","swinging_strike",,,,,11,"Josh Harrison strikes out swinging.","R","R","R","CWS","KC","S",2,,1,2,2022,"-0.5","0.38","-0.28","4.06",,,,0,2,"Bot",,,,,521692,,,3.9565682007387095,-137.43525991306214,-1.2735520962267155,-7.101355408967124,24.3283147887839,-27.275435016187505,"3.5","1.58",,,,"94",2328,"5.6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.9",,,"0",1,0,0,,17,5,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",195,"-0.012","-0.158"
"SL","2022-08-02","87.6","-1.37","6.48","Keller, Brad",543281,641745,,"ball",,,,,14,"Josh Harrison strikes out swinging.","R","R","R","CWS","KC","B",,,0,2,2022,"0.55","-0.51","1.07","0.39",,,,0,2,"Bot",,,,,521692,,,4.7230933997271825,-127.54535135175851,-7.5825391139618015,5.259139212477092,21.82480654908994,-36.65034532696515,"3.67","1.75",,,,"87.3",2679,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.77",,,,,,,,17,4,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",77,"0","0.017"
"FF","2022-08-02","93.8","-1.16","6.47","Keller, Brad",543281,641745,,"foul",,,,,12,"Josh Harrison strikes out swinging.","R","R","R","CWS","KC","S",,,0,2,2022,"0.69","0.66","1.04","3.65",,,,0,2,"Bot",,,,,521692,,,4.121143306875534,-136.862812134656,-3.1392073932440994,8.110466205293713,23.47247649414273,-23.315963187320346,"3.5","1.58",288,"82.7",46,"93.7",2574,"5.6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.9",,,,,,,,17,3,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",178,"0","0"
"SL","2022-08-02","86.1","-1.15","6.54","Keller, Brad",543281,641745,,"swinging_strike",,,,,3,"Josh Harrison strikes out swinging.","R","R","R","CWS","KC","S",,,0,1,2022,"0.7","-0.21","0.49","3.28",,,,0,2,"Bot",,,,,521692,,,2.4327660650900116,-125.58988589143426,-1.1826721627678656,7.081563819985371,21.998745287266964,-34.42676691501242,"3.5","1.58",,,,"85.6",2516,"5.5",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.96",,,,,,,,17,2,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",78,"0","-0.046"
"SL","2022-08-02","86.5","-1.23","6.58","Keller, Brad",543281,641745,,"foul",,,,,9,"Josh Harrison strikes out swinging.","R","R","R","CWS","KC","S",,,0,0,2022,"0.49","-0.53","0.54","2.03",,,,0,2,"Bot",,,,,521692,,,3.1939127599482355,-125.9622479424818,-3.572146184165179,4.5941302594395985,24.42945529625642,-37.32420014398094,"3.5","1.58",261,"81.4",33,"85.7",2561,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.85",,,,,,,,17,1,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",72,"0","-0.034"
"FF","2022-08-02","97.5","-1.47","6.32","Keller, Brad",657757,641745,"field_out","hit_into_play",,,,,4,"Gavin Sheets grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.","R","L","R","CWS","KC","X",6,"ground_ball",0,2,2022,"0.31","1.1","-0.61","2.64",,660162,572041,2,1,"Bot",103.52,148.4,,,521692,,,1.6025267716062046,-142.05312231499232,-6.936718880010245,3.8747539865794045,27.435081736985666,-15.926829204843104,"3.48","1.69",8,"98.6",-16,"97.4",2560,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.67",0.143,0.129,"0",1,0,0,2,12,3,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Strategic","Standard",193,"-0.023","-0.289"
"FF","2022-08-02","95.2","-1.49","6.33","Keller, Brad",657757,641745,,"foul",,,,,2,"Gavin Sheets grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.","R","L","R","CWS","KC","S",,,0,1,2022,"0.61","0.75","-0.07","3.15",,660162,572041,2,1,"Bot",,,,,521692,,,2.3368019106121483,-138.8564149044207,-4.476547961523062,7.550996897597122,25.142479147991764,-21.720024985300903,"3.48","1.69",170,"84.9",12,"95.1",2499,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.82",,,,,,,,12,2,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Strategic","Standard",197,"0","-0.095"
"SL","2022-08-02","87.6","-1.38","6.47","Keller, Brad",657757,641745,,"foul",,,,,8,"Gavin Sheets grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.","R","L","R","CWS","KC","S",,,0,0,2022,"0.57","-0.65","-0.18","1.59",,660162,572041,2,1,"Bot",,,,,521692,,,1.71130623689791,-127.64925333228358,-4.310640828595941,5.873788781101643,26.17203356542802,-38.597300587102026,"3.48","1.69",,,,"86.8",2460,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.83",,,,,,,,12,1,"Slider",3,0,3,0,0,3,3,0,"Strategic","Standard",69,"0","-0.061"
"SI","2022-08-02","96.5","-1.5","6.33","Keller, Brad",518735,641745,"strikeout","swinging_strike",,,,,11,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",2,,2,2,2022,"-0.77","0.53","-0.89","2.52",,660162,572041,1,1,"Bot",,,,,521692,,,3.3606472211834277,-140.56833824485557,-5.8093072290331635,-11.034344589781375,28.577572589693865,-24.129428421351427,"3.22","1.52",,,,"96.4",2247,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.56",,,"0",1,0,0,,11,8,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",202,"-0.022","-0.385"
"FF","2022-08-02","97","-1.5","6.36","Keller, Brad",518735,641745,,"ball",,,,,11,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","B",,,1,2,2022,"0.46","0.94","-1.15","3.06",,660162,572041,1,1,"Bot",,,,,521692,,,-0.11814068104366646,-141.3814205981789,-5.510807006221842,6.244393486595184,26.725342113004416,-18.498807537866156,"3.11","1.46",,,,"97",2466,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.68",,,,,,,,11,7,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",201,"0","0.06"
"SI","2022-08-02","92.7","-1.56","6.36","Keller, Brad",518735,641745,,"foul",,,,,13,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",,,1,2,2022,"-1.21","0.76","-1.29","1.73",,660162,572041,1,1,"Bot",,,,,521692,,,3.2960104113307924,-134.8205441128901,-7.613122434009115,-15.476560650505425,30.450441165462042,-21.419538685362244,"3.22","1.52",165,"63.2",54,"91.8",2169,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.64",,,,,,,,11,6,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",217,"0","0"
"FF","2022-08-02","97.9","-1.38","6.36","Keller, Brad",518735,641745,,"foul",,,,,8,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",,,1,2,2022,"0.37","1.28","-0.16","1.95",,660162,572041,1,1,"Bot",,,,,521692,,,2.4228589676775356,-142.38611424418153,-9.34544269531076,4.623766013187553,28.969550965345363,-12.873817730062234,"3.22","1.52",221,"76.1",28,"97.6",2618,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.62",,,,,,,,11,5,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",197,"0","0"
"SL","2022-08-02","87","-1.33","6.38","Keller, Brad",518735,641745,,"foul",,,,,9,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",,,1,2,2022,"0.47","-0.49","0.44","1.52",,660162,572041,1,1,"Bot",,,,,521692,,,3.244061587889198,-126.63586944833101,-4.456802611864237,4.387784777203745,25.92735366937737,-36.72959653973691,"3.22","1.52",157,"63.7",55,"86.3",2539,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.69",,,,,,,,11,4,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",57,"0","0"
"SI","2022-08-02","96","-1.49","6.36","Keller, Brad",518735,641745,,"foul",,,,,8,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",,,1,1,2022,"-0.67","0.56","0.11","2.02",,660162,572041,1,1,"Bot",,,,,521692,,,5.67829431130548,-139.68814491536207,-7.137837814577172,-9.959755183677618,27.96437720892345,-23.55351816617942,"3.22","1.52",204,"71.6",46,"95.6",2258,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.68",,,,,,,,11,3,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",206,"0","-0.118"
"SI","2022-08-02","95.8","-1.5","6.33","Keller, Brad",518735,641745,,"called_strike",,,,,7,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","S",,,1,0,2022,"-0.56","0.55","-0.34","1.59",,660162,572041,1,1,"Bot",,,,,521692,,,4.31628005742185,-139.48640895924686,-8.200022590950496,-8.214398062989897,25.955079199278536,-23.57915438301998,"3.2","1.55",,,,"95.9",2287,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.58",,,,,,,,11,2,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",204,"0","-0.089"
"SI","2022-08-02","92.3","-1.46","6.42","Keller, Brad",518735,641745,,"ball",,,,,11,"Yasmani Grandal strikes out swinging.","R","L","R","CWS","KC","B",,,0,0,2022,"-1.2","0.71","-1.29","2.95",,660162,572041,1,1,"Bot",,,,,521692,,,3.0173733914010015,-134.395478847342,-4.514437184748878,-15.220914308380415,29.95852396835384,-22.804420268671343,"3.27","1.59",,,,"91.5",2068,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.69",,,,,,,,11,1,"Sinker",3,0,3,0,0,3,3,0,"Standard","Standard",216,"0","0.063"
"SI","2022-08-02","94.3","-1.42","6.38","Keller, Brad",572041,641745,"single","hit_into_play",,,,,5,"AJ Pollock singles on a sharp ground ball to center fielder Michael A.   Taylor.   Jose Abreu scores.    Yoan Moncada to 2nd.","R","R","R","CWS","KC","X",8,"ground_ball",2,1,2022,"-0.47","0.58","0.14","2.54",,547989,660162,1,1,"Bot",120.48,101.15,,,521692,,,5.09167627794443,-137.4138621447134,-5.700005573560718,-6.889590191396892,23.698695264315393,-23.89046135783946,"3.53","1.66",7,"100.1",-19,"95.2",2297,"6.3",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.24",0.143,0.129,"0.9",1,1,0,2,10,4,"Sinker",2,0,2,0,0,3,3,0,"Standard","Standard",198,"0.068","0.864"
"SI","2022-08-02","94.3","-1.45","6.32","Keller, Brad",572041,641745,,"swinging_strike",,,,,9,"AJ Pollock singles on a sharp ground ball to center fielder Michael A.   Taylor.   Jose Abreu scores.    Yoan Moncada to 2nd.","R","R","R","CWS","KC","S",,,2,0,2022,"-0.73","0.49","0.58","1.64",,547989,660162,1,1,"Bot",,,,,521692,,,6.833757259321739,-137.1060449983899,-7.548227478271752,-10.664579188763117,28.065597988220926,-24.584393535319116,"3.53","1.66",,,,"94",2172,"6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.5",,,,,,,,10,3,"Sinker",2,0,2,0,0,2,2,0,"Standard","Standard",200,"0","-0.102"
"SL","2022-08-02","87.4","-1.34","6.42","Keller, Brad",572041,641745,,"blocked_ball",,,,,14,"AJ Pollock singles on a sharp ground ball to center fielder Michael A.   Taylor.   Jose Abreu scores.    Yoan Moncada to 2nd.","R","R","R","CWS","KC","B",,,1,0,2022,"0.46","-0.05","1.05","0.04",,547989,660162,1,1,"Bot",,,,,521692,,,4.795643852998672,-127.16633752191456,-9.156000857734814,4.228512220987515,22.15717457806841,-31.264457959567693,"3.6","1.81",,,,"87.3",2632,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.59",,,,,,,,10,2,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",67,"0","0.086"
"SI","2022-08-02","94.6","-1.54","6.21","Keller, Brad",572041,641745,,"ball",,,,,14,"AJ Pollock singles on a sharp ground ball to center fielder Michael A.   Taylor.   Jose Abreu scores.    Yoan Moncada to 2nd.","R","R","R","CWS","KC","B",,,0,0,2022,"-0.8","0.63","0.74","1.01",,547989,660162,1,1,"Bot",,,,,521692,,,7.680835684648623,-137.54993121925992,-9.347169578523115,-11.634143013172636,25.21112878942676,-22.431470094541442,"3.62","1.77",,,,"94.8",2062,"6",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.46",,,,,,,,10,1,"Sinker",2,0,2,0,0,2,2,0,"Standard","Standard",211,"0","0.063"
"FF","2022-08-02","95.9","-1.59","6.35","Keller, Brad",660162,641745,"walk","ball",,,,,11,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","B",,,3,2,2022,"0.16","1.2","-1.67","3.1",,,547989,1,1,"Bot",,,,,521692,,,-0.5741382821651132,-139.77509570595564,-5.739570270877436,2.265921685095914,26.187627907986183,-15.40537909793739,"3.41","1.58",,,,"95.7",2411,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.78",,,"0.7",1,0,0,,9,8,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",189,"0.024","0.32"
"FF","2022-08-02","96.1","-1.47","6.39","Keller, Brad",660162,641745,,"ball",,,,,11,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","B",,,2,2,2022,"0.48","0.97","-0.91","3.41",,,547989,1,1,"Bot",,,,,521692,,,0.39296449026641067,-140.11418133794936,-4.558816325921933,6.277105512922362,26.48006543017873,-18.601581520671733,"3.36","1.56",,,,"96.1",2518,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.67",,,,,,,,9,7,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",195,"0","0.089"
"SL","2022-08-02","87.9","-1.3","6.43","Keller, Brad",660162,641745,,"blocked_ball",,,,,14,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","B",,,1,2,2022,"0.58","-0.22","1.09","0.76",,,547989,1,1,"Bot",,,,,521692,,,4.557551079659218,-127.9396229724328,-7.156655541996507,5.456034270888054,25.50501912138774,-33.38757314141817,"3.36","1.63",,,,"87.5",2570,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.56",,,,,,,,9,6,"Slider",2,0,2,0,0,2,2,0,"Infield shift","Standard",77,"0","0.057"
"SL","2022-08-02","87.4","-1.28","6.46","Keller, Brad",660162,641745,,"foul",,,,,9,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","S",,,1,2,2022,"0.55","-0.33","0.29","1.4",,,547989,1,1,"Bot",,,,,521692,,,2.6299880224662986,-127.37341311956125,-5.4060233720279305,5.550242635444751,24.248940538627462,-34.91363770539467,"3.36","1.49",6,"86.8",-15,"87.1",2633,"5.9",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.63",,,,,,,,9,5,"Slider",2,0,2,0,0,2,2,0,"Infield shift","Standard",80,"0","0"
"FF","2022-08-02","96.1","-1.42","6.44","Keller, Brad",660162,641745,,"ball",,,,,11,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","B",,,0,2,2022,"0.42","1.03","-0.57","4.24",,,547989,1,1,"Bot",,,,,521692,,,1.3016980673621352,-140.10866452333275,-2.6493217177298938,5.270689985432767,27.788577159155512,-18.084855855299303,"3.42","1.59",,,,"95.8",2515,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.77",,,,,,,,9,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",187,"0","0.03"
"FF","2022-08-02","97.5","-1.47","6.38","Keller, Brad",660162,641745,,"foul",,,,,4,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","S",,,0,2,2022,"0.11","1.06","-0.78","2.69",,,547989,1,1,"Bot",,,,,521692,,,1.5870615552156222,-141.88800962591048,-6.822624507686978,1.126028738033047,30.651052817783437,-16.48846477463775,"3.36","1.49",205,"84.9",18,"97",2460,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.65",,,,,,,,9,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",193,"0","0"
"FF","2022-08-02","95.4","-1.38","6.36","Keller, Brad",660162,641745,,"foul",,,,,1,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","S",,,0,1,2022,"0.16","1.25","-0.41","2.8",,,547989,1,1,"Bot",,,,,521692,,,2.1707921151168543,-138.8774550508915,-6.514845856011288,1.6803452624297215,28.753938973511705,-14.777012989350961,"3.36","1.49",223,"84",22,"94.9",2371,"5.8",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.72",,,,,,,,9,2,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Infield shift","Standard",200,"0","-0.068"
"SI","2022-08-02","96.4","-1.49","6.43","Keller, Brad",660162,641745,,"called_strike",,,,,4,"Yoan Moncada walks.   Jose Abreu to 2nd.","R","L","R","CWS","KC","S",,,0,0,2022,"-0.89","0.72","-0.71","2.55",,,547989,1,1,"Bot",,,,,521692,,,4.051381986996917,-140.27466944497343,-6.37248075297243,-12.656871263188197,29.61184747637024,-21.410194064449183,"3.35","1.62",,,,"95.7",2276,"5.7",661386,641745,521692,668472,670032,641531,677951,664728,572191,669004,"54.76",,,,,,,,9,1,"Sinker",2,0,2,0,0,2,2,0,"Infield shift","Standard",202,"0","-0.048"
